Date,Open,High,Low,Close
2006-01-03,462.216,477.322,462.216,474.361
2006-01-04,476.415,482.518,472.79,479.134
2006-01-05,480.947,486.385,469.165,472.79
2006-01-06,472.79,477.624,470.071,476.415
2006-01-09,477.322,481.551,474.149,477.473
2006-01-10,479.738,479.738,465.842,466.385
2006-01-11,468.561,475.666,467.66,473.243
2006-01-12,473.243,474.24,463.123,464.337
2006-01-13,464.337,468.561,464.035,465.606
2006-01-17,463.425,472.772,463.425,472.186
2006-01-18,470.977,477.322,470.687,474.995
2006-01-19,476.717,477.473,473.092,475.769
2006-01-20,474.301,475.509,468.863,470.071
2006-01-23,470.071,470.675,466.452,467.654
2006-01-24,469.467,470.071,463.715,465.25
2006-01-25,467.352,468.863,460.404,461.31
2006-01-26,463.425,468.863,462.851,465.389
2006-01-27,465.54,467.201,462.216,464.301
2006-01-30,463.123,463.425,457.371,462.216
2006-01-31,464.029,464.029,460.404,460.996
2006-02-01,460.996,462.216,456.174,458.44
2006-02-02,456.023,457.383,450.132,455.872
2006-02-03,455.872,458.785,453.159,457.987
2006-02-06,456.174,457.383,447.111,447.413
2006-02-07,449.528,451.945,438.652,447.716
2006-02-08,447.716,447.716,441.069,441.335
2006-02-09,441.673,451.945,441.673,451.758
2006-02-10,451.758,453.039,446.507,453.039
2006-02-13,451.039,451.039,447.734,448.32
2006-02-14,445.903,452.235,441.081,448.942
2006-02-15,447.111,450.132,447.111,447.111
2006-02-16,448.924,457.987,447.413,457.987
2006-02-17,460.404,461.612,450.132,453.141
2006-02-21,453.141,454.362,448.622,450.743
2006-02-22,449.226,456.779,449.226,455.667
2006-02-23,454.362,463.878,454.362,463.123
2006-02-24,464.029,464.029,455.57,459.195
2006-02-27,458.893,461.612,457.685,458.652
2006-02-28,456.779,459.498,453.758,454.513
2006-03-01,456.628,462.216,454.966,457.081
2006-03-02,454.362,459.195,447.716,459.195
2006-03-03,459.195,459.8,455.268,459.195
2006-03-06,459.195,459.195,456.476,458.138
2006-03-07,456.174,456.174,454.09,455.177
2006-03-08,453.153,454.966,452.253,452.851
2006-03-09,450.737,453.153,450.132,450.132
2006-03-10,451.341,455.57,450.132,455.474
2006-03-13,458.289,462.216,456.779,457.383
2006-03-14,457.836,459.195,453.153,453.165
2006-03-15,454.827,459.183,453.153,455.57
2006-03-16,457.987,458.591,450.888,456.168
2006-03-17,457.383,458.591,433.209,449.498
2006-03-20,450.737,451.945,447.413,448.924
2006-03-21,447.111,452.851,447.111,448.471
2006-03-22,450.434,453.758,444.997,447.111
2006-03-23,447.111,448.32,444.695,446.507
2006-03-24,445.903,452.096,445.903,451.643
2006-03-27,451.643,455.419,449.528,451.885
2006-03-28,453.153,454.815,450.132,454.362
2006-03-29,452.549,455.117,449.534,449.709
2006-03-30,448.32,456.168,448.32,456.102
2006-03-31,457.987,469.316,454.362,469.316
2006-04-03,468.258,468.258,463.425,464.935
2006-04-04,463.727,463.727,454.966,455.19
2006-04-05,453.758,457.987,452.253,457.987
2006-04-06,455.872,461.612,453.758,461.582
2006-04-07,462.79,464.029,451.945,452.543
2006-04-10,451.341,461.612,451.341,456.797
2006-04-11,454.362,454.362,449.528,450.743
2006-04-12,451.945,453.153,445.903,447.111
2006-04-13,447.111,450.132,445.903,449.377
2006-04-17,449.377,449.83,445.607,446.507
2006-04-18,446.507,453.014,445.299,453.014
2006-04-19,453.014,456.476,450.737,455.268
2006-04-20,457.383,459.129,452.549,454.211
2006-04-21,456.779,456.779,447.111,448.924
2006-04-24,450.132,450.132,446.707,449.226
2006-04-25,447.716,451.051,447.716,450.434
2006-04-26,453.153,459.165,451.341,457.081
2006-04-27,454.06,461.485,452.851,461.485
