Date,Open,High,Low,Close
2006-01-03,74.38,75.5,72.98,75.36
2006-01-04,75.36,76.0,75.12,75.64
2006-01-05,75.69,77.03,75.43,76.8
2006-01-06,77.24,78.36,76.68,78.35
2006-01-09,78.35,79.42,78.2,79.41
2006-01-10,78.0,80.95,78.0,79.5
2006-01-11,79.51,79.81,78.15,78.36
2006-01-12,78.36,78.46,77.39,77.84
2006-01-13,77.72,77.73,76.471,76.91
2006-01-17,76.92,76.94,76.03,76.68
2006-01-18,76.55,77.27,75.671,76.0
2006-01-19,76.14,77.06,76.02,76.61
2006-01-20,76.67,77.1,76.17,76.29
2006-01-23,76.3,77.1,76.3,76.82
2006-01-24,77.0,78.0,76.98,77.58
2006-01-25,77.59,78.15,76.67,77.34
2006-01-26,77.59,78.37,76.98,77.71
2006-01-27,78.09,78.65,77.84,78.21
2006-01-30,78.21,78.3,77.72,78.0
2006-01-31,77.6,78.29,77.52,78.26
2006-02-01,78.26,79.63,78.06,78.8
2006-02-02,78.8,79.21,78.11,79.07
2006-02-03,78.24,78.74,77.36,78.22
2006-02-06,78.23,78.66,78.0,78.63
2006-02-07,78.68,79.06,78.46,78.59
2006-02-08,78.84,78.84,77.04,77.8
2006-02-09,77.79,78.37,76.96,78.31
2006-02-10,78.38,78.92,77.79,78.36
2006-02-13,78.5,79.34,78.39,79.18
2006-02-14,79.18,79.77,78.35,79.71
2006-02-15,80.0,81.64,79.52,81.21
2006-02-16,81.31,81.85,80.594,81.82
2006-02-17,82.1,83.97,82.1,83.96
2006-02-21,83.6,85.01,83.2,84.98
2006-02-22,84.85,86.18,84.25,85.25
2006-02-23,85.5,85.65,84.94,85.25
2006-02-24,85.25,85.58,84.92,85.43
2006-02-27,85.3,85.62,84.66,85.41
2006-02-28,85.41,85.55,84.32,84.67
2006-03-01,84.9,85.25,84.44,84.75
2006-03-02,84.75,85.39,84.27,85.3
2006-03-03,85.05,85.92,84.65,85.66
2006-03-06,85.97,88.22,85.76,87.53
2006-03-07,87.44,87.81,87.16,87.41
2006-03-08,87.35,88.36,86.9,88.36
2006-03-09,88.34,89.24,88.08,89.02
2006-03-10,88.77,90.24,88.46,89.83
2006-03-13,90.0,90.17,89.27,89.85
2006-03-14,89.88,90.81,89.43,89.67
2006-03-15,91.62,93.21,90.65,93.06
2006-03-16,93.15,94.34,92.95,93.5
2006-03-17,93.5,96.52,93.17,96.02
2006-03-20,95.92,95.92,93.55,93.69
2006-03-21,93.69,94.45,92.39,93.08
