Date,Open,High,Low,Close
2006-01-03,42.95,43.09,42.75,42.9
2006-01-04,42.88,43.05,42.78,42.94
2006-01-05,42.91,42.98,42.77,42.77
2006-01-06,42.77,42.98,42.76,42.98
2006-01-09,42.9,42.95,42.81,42.83
2006-01-10,42.84,43.35,42.83,43.35
2006-01-11,43.02,43.25,43.0,43.21
2006-01-12,43.14,43.31,43.1,43.29
2006-01-13,43.22,43.42,43.2,43.3
2006-01-17,43.25,43.3,43.11,43.24
2006-01-18,43.15,43.33,43.13,43.32
2006-01-19,43.2,43.3,43.05,43.12
2006-01-20,42.86,43.03,42.86,42.99
2006-01-23,42.9,42.97,42.84,42.85
2006-01-24,42.85,42.91,42.8,42.84
2006-01-25,42.85,42.92,42.82,42.85
2006-01-26,42.93,42.96,42.82,42.89
2006-01-27,42.89,42.93,42.71,42.71
2006-01-30,42.76,42.84,42.75,42.77
2006-01-31,42.8,42.82,42.76,42.76
2006-02-01,42.783,42.85,42.76,42.79
2006-02-02,42.812,42.84,42.78,42.79
2006-02-03,42.79,42.8,42.78,42.79
2006-02-06,42.78,42.8,42.7,42.77
2006-02-07,42.75,42.8,42.75,42.78
2006-02-08,42.78,42.82,42.78,42.8
2006-02-09,42.79,42.81,42.74,42.75
2006-02-10,42.76,42.81,42.75,42.77
2006-02-13,42.78,42.81,42.76,42.77
2006-02-14,42.78,42.84,42.78,42.82
2006-02-15,42.81,42.84,42.8,42.81
2006-02-16,42.832,42.92,42.8,42.91
2006-02-17,42.89,42.91,42.85,42.88
2006-02-21,42.88,42.95,42.87,42.89
2006-02-22,42.91,42.95,42.87,42.88
2006-02-23,42.95,42.98,42.95,42.96
2006-02-24,42.97,43.0,42.97,42.98
