Date,Open,High,Low,Close
2006-01-03,92.45,94.86,92.1,94.42
2006-01-04,94.17,95.26,94.17,95.15
2006-01-05,95.15,96.12,95.0,96.0
2006-01-06,96.22,96.37,95.07,96.0
2006-01-09,94.8,96.39,94.74,96.39
2006-01-10,96.14,97.7,95.98,97.3
2006-01-11,98.8,98.859,97.2,97.79
2006-01-12,97.65,97.95,97.02,97.95
2006-01-13,97.86,97.86,96.21,97.0
2006-01-17,96.82,97.3,96.16,97.3
2006-01-18,97.05,97.42,96.17,96.3
2006-01-19,96.3,98.36,96.3,98.35
2006-01-20,98.33,98.62,97.51,97.55
2006-01-23,97.69,98.14,97.25,97.9
2006-01-24,98.15,99.25,98.15,99.17
2006-01-25,99.17,99.49,98.91,98.97
2006-01-26,99.6,99.6,98.58,99.15
2006-01-27,99.4,100.47,99.23,100.0
2006-01-30,100.0,100.08,98.56,98.62
2006-01-31,98.45,99.83,98.38,99.38
2006-02-01,99.2,100.4,99.05,99.93
2006-02-02,99.1,100.14,99.09,100.0
2006-02-03,99.5,99.5,97.75,98.54
2006-02-06,98.3,99.32,98.3,99.32
2006-02-07,99.45,99.74,98.5,98.5
2006-02-08,98.6,98.66,96.94,97.85
2006-02-09,97.6,98.76,97.15,97.4
2006-02-10,97.25,99.0,97.25,99.0
2006-02-13,98.9,99.06,97.95,98.4
2006-02-14,98.37,98.6,97.24,98.4
2006-02-15,98.3,99.5,97.95,99.5
2006-02-16,99.5,100.1,99.3,99.95
2006-02-17,99.95,101.19,99.9,101.1
2006-02-21,101.25,101.45,100.35,100.64
2006-02-22,100.64,101.64,100.25,101.1
2006-02-23,101.0,101.0,99.85,100.16
2006-02-24,100.16,100.36,99.71,100.3
2006-02-27,100.0,100.23,99.65,99.97
2006-02-28,100.05,100.38,99.05,99.65
2006-03-01,100.0,100.39,99.33,100.0
2006-03-02,99.9,99.96,99.19,99.4
2006-03-03,99.25,99.68,98.27,99.55
2006-03-06,99.8,101.41,99.57,101.41
2006-03-07,101.25,101.46,100.3,100.86
2006-03-08,100.86,101.75,100.59,101.75
2006-03-09,101.95,105.79,101.68,104.98
2006-03-10,104.78,106.53,104.46,105.5
2006-03-13,105.5,105.86,103.83,104.4
2006-03-14,104.4,104.79,103.72,104.5
2006-03-15,104.65,107.22,104.59,106.99
2006-03-16,106.94,109.99,106.8,108.53
2006-03-17,109.0,111.1,108.26,111.1
2006-03-20,111.1,111.1,108.52,109.5
2006-03-21,109.4,110.5,108.09,108.48
2006-03-22,108.25,108.3,107.2,107.8
2006-03-23,107.55,108.04,106.91,107.82
2006-03-24,107.6,107.81,107.28,107.7
2006-03-27,107.95,108.11,105.34,107.02
2006-03-28,107.27,109.14,106.69,108.71
2006-03-29,108.05,109.72,108.05,109.12
2006-03-30,108.8,108.94,107.0,107.5
2006-03-31,107.75,109.24,106.83,108.73
2006-04-03,108.82,109.01,105.96,106.7
2006-04-04,106.7,107.07,105.5,106.05
2006-04-05,106.25,107.39,106.15,106.83
2006-04-06,106.6,107.29,105.78,106.93
2006-04-07,106.68,106.98,105.15,105.15
2006-04-10,104.75,106.22,103.51,104.42
2006-04-11,104.64,104.89,102.48,102.55
2006-04-12,102.55,103.94,102.14,102.55
2006-04-13,101.93,102.18,100.9,101.5
2006-04-17,101.3,102.27,100.95,101.01
2006-04-18,101.4,103.83,101.4,103.7
2006-04-19,103.5,106.67,103.5,106.25
2006-04-20,106.05,108.1,105.2,107.59
2006-04-21,107.58,109.12,107.56,108.07
2006-04-24,107.9,108.26,106.99,107.78
2006-04-25,108.03,108.23,107.04,107.99
2006-04-26,108.8,109.6,108.05,108.85
2006-04-27,108.1,109.86,108.0,109.29
2006-04-28,109.1,110.85,108.8,109.1
2006-05-01,109.6,109.6,107.81,108.0
2006-05-02,107.83,107.99,105.78,106.38
2006-05-03,106.08,106.9,105.35,105.99
2006-05-04,106.01,108.47,106.01,108.04
2006-05-05,108.7,110.5,108.41,109.25
2006-05-08,109.45,109.69,107.82,107.82
2006-05-09,107.82,108.27,107.21,107.56
2006-05-10,107.41,107.7,106.91,107.6
2006-05-11,107.4,107.4,104.9,105.01
2006-05-12,104.35,104.77,103.4,104.24
2006-05-15,104.35,105.07,102.94,104.9
2006-05-16,104.5,105.62,104.5,105.51
2006-05-17,104.8,105.1,103.19,104.2
2006-05-18,105.02,105.15,103.79,103.89
2006-05-19,103.91,105.66,103.25,104.55
2006-05-22,104.55,105.58,104.1,105.02
2006-05-23,105.7,106.04,105.0,105.27
2006-05-24,105.05,106.18,104.5,105.81
2006-05-25,106.41,108.03,106.1,107.62
2006-05-26,107.74,108.99,107.68,108.56
2006-05-30,108.25,109.2,107.05,107.22
2006-05-31,107.22,107.4,105.01,106.5
2006-06-01,106.7,108.74,106.62,108.07
2006-06-02,108.29,108.64,107.66,107.99
2006-06-05,107.89,109.13,107.14,107.77
2006-06-06,108.31,108.31,106.2,106.46
2006-06-07,106.25,107.64,105.5,106.68
2006-06-08,106.43,106.74,104.02,105.3
2006-06-09,105.8,107.57,105.8,107.01
2006-06-12,107.9,107.9,105.99,106.29
2006-06-13,107.0,107.2,105.32,105.73
2006-06-14,105.48,105.5,104.21,104.75
2006-06-15,104.75,106.49,104.75,106.0
2006-06-16,105.85,106.43,105.35,105.35
2006-06-19,105.5,105.9,104.7,104.8
2006-06-20,104.73,104.99,103.7,104.1
2006-06-21,104.15,105.65,104.1,105.64
2006-06-22,105.59,106.13,104.84,105.75
2006-06-23,105.68,106.11,105.0,105.6
2006-06-26,105.55,106.35,105.44,106.35
2006-06-27,106.2,106.81,106.04,106.12
2006-06-28,105.51,107.43,105.46,107.21
2006-06-29,107.46,109.5,107.0,109.24
2006-06-30,109.05,111.9,108.55,111.66
2006-07-03,112.25,113.85,111.54,113.29
2006-07-05,112.95,115.16,111.85,114.8
2006-07-06,114.8,114.95,114.29,114.9
2006-07-07,114.85,115.7,113.65,113.94
2006-07-10,114.18,115.18,113.8,115.16
2006-07-11,114.94,115.92,114.2,115.46
2006-07-12,115.0,117.74,114.81,117.29
2006-07-13,117.18,117.18,116.0,116.2
2006-07-14,116.02,116.02,113.67,113.87
2006-07-17,113.66,114.48,113.36,114.15
2006-07-18,114.61,115.67,113.96,115.4
2006-07-19,115.32,116.71,115.32,116.71
2006-07-20,117.0,117.27,115.77,115.78
2006-07-21,113.6,115.3,112.39,112.88
2006-07-24,113.46,115.0,113.33,114.88
2006-07-25,114.4,115.44,114.25,115.22
2006-07-26,115.3,116.07,115.12,115.85
2006-07-27,116.45,116.97,115.66,115.85
2006-07-28,115.7,117.07,115.7,116.8
2006-07-31,116.0,117.44,115.91,117.09
2006-08-01,117.09,117.26,116.03,116.6
2006-08-02,115.85,117.25,115.59,117.12
2006-08-03,117.07,119.19,116.53,119.15
2006-08-04,120.0,121.73,119.7,121.5
2006-08-07,121.5,121.5,119.29,119.61
2006-08-08,119.24,119.57,117.0,117.82
2006-08-09,118.04,118.34,116.44,117.0
2006-08-10,117.2,117.2,115.5,116.26
2006-08-11,116.5,116.5,114.08,114.72
2006-08-14,114.85,116.81,114.51,116.14
2006-08-15,117.17,117.8,116.7,117.25
2006-08-16,118.14,119.16,117.53,118.44
2006-08-17,118.12,118.2,117.62,118.01
2006-08-18,118.02,118.8,117.76,118.8
2006-08-21,118.8,119.91,118.52,119.91
2006-08-22,119.95,120.58,119.17,120.54
2006-08-23,120.65,120.65,118.74,119.45
2006-08-24,119.66,121.33,119.3,121.22
2006-08-25,121.46,121.86,121.06,121.8
2006-08-28,121.6,123.55,121.35,123.4
2006-08-29,123.1,123.22,122.13,122.7
2006-08-30,122.76,125.69,122.67,125.54
2006-08-31,125.4,125.72,125.06,125.47
2006-09-01,125.3,125.37,123.75,123.75
2006-09-05,123.5,125.68,123.5,125.55
2006-09-06,124.7,125.4,124.25,124.46
2006-09-07,124.15,124.68,123.43,123.59
2006-09-08,123.59,125.24,123.02,125.24
2006-09-11,124.5,125.45,124.01,124.29
2006-09-12,124.3,126.6,123.8,126.41
2006-09-13,125.6,127.9,125.6,127.3
2006-09-14,127.05,127.4,126.17,127.4
2006-09-15,128.4,128.57,126.58,126.58
2006-09-18,126.0,126.55,124.54,124.93
2006-09-19,124.83,125.38,123.83,124.64
2006-09-20,124.77,125.34,123.4,123.7
2006-09-21,123.45,124.36,121.5,121.73
2006-09-22,121.73,122.26,120.41,122.26
2006-09-25,122.55,122.62,120.85,121.45
2006-09-26,121.45,122.17,121.0101,121.75
2006-09-27,121.2,122.57,120.91,122.57
2006-09-28,122.82,122.82,120.75,121.26
2006-09-29,121.5,122.32,121.03,121.4
2006-10-02,120.5,122.233,119.76,121.2
2006-10-03,121.45,122.96,121.45,122.9
2006-10-04,123.3,124.43,122.97,124.41
2006-10-05,124.66,125.45,124.26,125.45
2006-10-06,125.23,125.8,122.41,123.51
2006-10-09,122.9,125.34,122.6,124.93
