Date,Open,High,Low,Close
2006-01-03,56.45,56.66,55.46,56.53
2006-01-04,56.8,56.8,55.84,56.19
2006-01-05,56.19,56.49,55.63,55.98
2006-01-06,56.45,56.67,56.096,56.16
2006-01-09,56.37,56.9,56.16,56.8
2006-01-10,56.44,57.02,56.05,56.84
2006-01-11,56.7,56.77,55.59,55.98
2006-01-12,55.75,55.92,55.12,55.46
2006-01-13,55.55,55.95,55.55,55.66
2006-01-17,55.85,56.48,55.82,55.98
2006-01-18,56.15,56.53,55.39,55.64
2006-01-19,55.65,56.31,55.28,55.98
2006-01-20,55.98,56.06,54.7,55.01
2006-01-23,55.01,55.08,54.2,54.47
2006-01-24,55.76,56.73,55.15,56.45
2006-01-25,56.45,57.0,56.43,57.0
2006-01-26,57.47,57.55,56.48,57.52
2006-01-27,58.24,59.34,57.6,58.75
2006-01-30,58.54,58.8,57.86,58.36
2006-01-31,58.0,58.98,57.98,58.37
2006-02-01,58.12,58.84,57.6,58.0
2006-02-02,58.2,58.4,57.63,57.75
2006-02-03,57.76,57.98,57.0,57.18
2006-02-06,57.35,57.36,56.86,57.09
2006-02-07,57.21,57.22,56.75,56.89
2006-02-08,56.79,57.01,56.51,56.72
2006-02-09,56.84,57.09,56.2,56.71
2006-02-10,56.93,57.46,56.47,57.13
2006-02-13,57.15,57.46,56.89,57.34
2006-02-14,57.34,58.35,57.16,58.13
2006-02-15,57.92,58.39,57.65,58.13
2006-02-16,58.108,58.33,57.84,58.2
2006-02-17,58.3,58.42,57.66,58.0
2006-02-21,58.25,58.94,58.07,58.83
2006-02-22,58.94,58.99,58.53,58.88
2006-02-23,58.88,58.95,58.5,58.55
2006-02-24,58.528,59.15,58.07,58.89
2006-02-27,58.88,59.3,58.76,58.76
2006-02-28,58.7,59.15,58.19,58.5
2006-03-01,58.5,59.09,58.41,58.7
2006-03-02,58.7,58.82,58.02,58.29
2006-03-03,57.92,58.67,57.64,57.86
2006-03-06,57.86,57.95,57.4,57.72
2006-03-07,57.65,58.44,57.26,57.75
2006-03-08,57.9,58.08,57.34,57.84
2006-03-09,57.53,57.7,57.14,57.4
2006-03-10,57.1,58.22,57.06,57.82
2006-03-13,57.95,58.29,57.86,58.0
2006-03-14,57.978,58.46,57.92,58.31
2006-03-15,58.06,58.25,57.55,57.93
2006-03-16,57.83,58.66,57.61,58.23
2006-03-17,58.68,59.17,58.5,58.8
2006-03-20,58.65,58.9,58.49,58.7
2006-03-21,58.4,58.9,58.26,58.44
2006-03-22,58.55,59.31,58.55,59.13
2006-03-23,59.23,59.24,58.31,58.75
2006-03-24,59.1,59.94,58.99,59.28
2006-03-27,59.16,59.42,58.8,59.22
2006-03-28,59.35,59.75,58.1,58.28
2006-03-29,58.85,59.15,58.05,58.31
2006-03-30,58.23,58.64,57.73,58.02
2006-03-31,57.93,58.31,57.77,57.97
2006-04-03,58.08,58.88,58.03,58.18
2006-04-04,57.93,58.58,57.56,58.15
2006-04-05,58.0,58.58,58.0,58.23
2006-04-06,57.98,58.41,57.62,58.23
2006-04-07,58.38,58.77,57.35,57.62
2006-04-10,57.87,58.2,57.57,57.68
2006-04-11,58.05,58.2,57.12,57.41
2006-04-12,57.56,57.7,57.07,57.44
2006-04-13,56.62,57.4,56.58,57.14
2006-04-17,57.0,57.71,56.87,57.5
2006-04-18,57.75,59.05,57.05,58.9
2006-04-19,61.3,63.08,61.1,62.8
2006-04-20,63.29,64.27,63.04,64.21
2006-04-21,64.95,64.95,63.85,64.22
2006-04-24,63.79,64.8,63.75,64.53
2006-04-25,64.6,64.66,63.76,64.15
2006-04-26,64.16,64.42,63.8,64.21
2006-04-27,63.31,64.28,63.31,63.9
2006-04-28,64.15,64.25,62.6,62.81
2006-05-01,63.0,63.05,62.5,62.93
2006-05-02,63.15,63.57,62.6,63.56
2006-05-03,63.85,63.85,62.91,63.36
2006-05-04,63.73,64.0,63.36,63.77
2006-05-05,64.3,65.0,64.01,64.91
2006-05-08,65.0,65.4,64.64,64.89
2006-05-09,64.95,65.45,64.72,65.07
2006-05-10,65.2,66.35,65.14,66.15
2006-05-11,66.03,66.39,65.64,65.82
2006-05-12,65.49,65.49,64.7,64.9
2006-05-15,64.95,65.41,63.88,64.78
2006-05-16,65.1,65.43,64.95,65.19
2006-05-17,64.85,64.93,63.01,63.75
2006-05-18,63.55,64.11,62.54,62.66
