Date,Open,High,Low,Close
2006-01-03,21.1327,21.1327,20.4319,20.8394
2006-01-04,20.91,21.1327,20.8231,21.1273
2006-01-05,21.149,21.2196,20.9263,20.9426
2006-01-06,21.1056,21.2359,20.9263,21.0675
2006-01-09,21.0132,21.2359,20.9969,21.1001
2006-01-10,21.0241,21.1599,20.9589,21.0893
2006-01-11,21.0458,21.1327,20.9643,21.0838
2006-01-12,21.0838,21.0893,20.7144,20.915399999999998
2006-01-13,20.9806,21.1599,20.6927,20.7416
2006-01-17,20.6166,20.9915,20.6166,20.948
2006-01-18,20.9752,21.4424,20.9697,21.2251
2006-01-19,21.2577,21.5402,21.1056,21.4206
2006-01-20,21.3337,21.3935,20.8611,21.0023
2006-01-23,21.0241,21.1653,20.8068,20.8557
2006-01-24,20.915399999999998,21.0675,20.8611,20.8937
2006-01-25,20.986,20.986,20.6003,20.7579
2006-01-26,20.5406,20.7579,20.2418,20.6329
2006-01-27,20.6981,20.7035,20.3341,20.4536
2006-01-30,20.3559,20.3613,19.8561,20.019
2006-01-31,19.9376,20.1983,19.9213,20.019
2006-02-01,20.0065,20.0788,19.6388,19.7963
2006-02-02,19.8615,20.0245,19.7854,19.8126
2006-02-03,19.8289,19.9321,19.4649,19.5681
2006-02-06,19.5301,19.6279,19.1933,19.2585
2006-02-07,19.2313,19.5953,19.0792,19.4812
2006-02-08,19.4323,19.7854,19.3726,19.6822
2006-02-09,20.6166,20.6166,19.981,20.345
2006-02-10,20.2092,20.3504,19.8832,20.144
2006-02-13,20.1005,20.1494,19.8887,19.981
2006-02-14,19.9267,20.421,19.8126,20.307
2006-02-15,20.6438,21.2033,20.508,20.7361
2006-02-16,20.7242,20.872,20.4645,20.872
2006-02-17,20.8176,20.9371,20.6818,20.8231
2006-02-21,20.785,20.8937,20.5134,20.5949
2006-02-22,20.709,20.915399999999998,20.6492,20.91
2006-02-23,20.7959,20.9534,20.7253,20.7361
2006-02-24,20.5786,20.9697,20.5786,20.9208
2006-02-27,20.8068,21.2251,20.785,20.8937
2006-02-28,20.6927,20.7579,20.4265,20.5623
2006-03-01,20.4971,20.7633,20.3993,20.709
2006-03-02,20.709,20.8176,20.4917,20.6818
2006-03-03,20.5895,20.9263,20.5895,20.915399999999998
2006-03-06,20.8394,21.0621,20.7796,20.9643
2006-03-07,21.0349,21.1327,20.6709,20.8013
2006-03-08,20.8611,20.9806,20.6492,20.9752
2006-03-09,20.8937,21.0023,20.7198,20.7687
2006-03-10,20.7742,20.91,20.6492,20.8013
2006-03-13,20.7959,21.1001,20.6709,20.9317
2006-03-14,20.8502,20.9969,20.7579,20.8339
2006-03-15,20.8013,20.8611,20.6438,20.7905
2006-03-16,20.7959,20.8665,20.709,20.785
2006-03-17,20.8557,21.0023,20.7471,21.0023
2006-03-20,21.0811,21.0811,20.872,20.9208
2006-03-21,20.915399999999998,21.0458,20.6927,20.8937
2006-03-22,20.9697,21.0893,20.8774,20.9643
2006-03-23,20.8991,21.1599,20.8665,21.0893
2006-03-24,20.9915,21.111,20.9371,21.0567
2006-03-27,20.9697,21.2631,20.9263,21.1925
2006-03-28,21.187,21.4478,20.9371,20.9969
2006-03-29,21.0241,21.1816,20.915399999999998,20.9752
2006-03-30,20.8611,21.0023,20.785,20.8828
2006-03-31,20.8883,21.1327,20.8285,21.0838
2006-04-03,21.0241,21.2196,20.915399999999998,20.948
2006-04-04,21.1626,21.1626,20.7524,20.8502
2006-04-05,20.8339,20.8339,20.421,20.4754
2006-04-06,20.3939,20.4591,20.1929,20.3341
2006-04-07,20.3341,20.4808,20.1168,20.1549
2006-04-10,20.1331,20.1766,19.8343,20.0082
2006-04-11,19.9756,20.0951,19.8235,19.9267
2006-04-12,20.0082,20.2255,20.0082,20.144
