Date,Open,High,Low,Close
2006-01-03,47.6241,47.9681,46.6668,47.8634
2006-01-04,47.9756,48.1251,47.3922,47.4296
2006-01-05,47.5792,48.0578,47.2427,47.4969
2006-01-06,47.6016,48.0803,47.5343,47.9008
2006-01-09,47.3623,48.4766,47.3623,48.2373
2006-01-10,48.0504,48.7907,47.6764,48.7833
2006-01-11,48.6412,48.9777,48.4617,48.7234
2006-01-12,48.7234,48.7459,47.8036,47.841
2006-01-13,48.013,48.2373,47.6016,47.7138
2006-01-17,47.5642,47.9756,47.0557,47.1903
2006-01-18,47.0258,47.8185,46.6967,47.0931
2006-01-19,47.1679,47.654,46.8762,47.4521
2006-01-20,47.4521,47.7587,46.7266,46.8762
2006-01-23,47.0632,47.1529,46.3677,46.4649
2006-01-24,46.592,46.9884,46.5696,46.7565
2006-01-25,46.7565,47.0781,46.1358,46.2405
2006-01-26,46.4424,46.9435,46.248,46.7565
2006-01-27,46.7117,47.3548,46.6892,47.108
2006-01-30,47.0707,47.0707,45.7095,46.0536
2006-01-31,45.9414,46.4574,45.1711,45.4777
2006-02-01,45.4949,45.6871,45.2608,45.6572
2006-02-02,45.6736,45.2459,44.1241,44.5728
2006-02-03,44.7149,44.8869,44.1166,44.6924
2006-02-06,44.9692,45.186,44.6027,44.685
2006-02-07,44.498,44.8121,44.3858,44.67
2006-02-08,44.7224,44.842,44.1988,44.2587
2006-02-09,44.5728,45.9638,44.5429,45.6198
2006-02-10,45.6198,46.607,45.4253,46.5845
2006-02-13,46.4051,47.0108,46.0087,46.3976
2006-02-14,46.3751,46.5172,45.8442,46.4574
2006-02-15,46.0909,47.5194,46.0909,47.4595
2006-02-16,47.5269,47.7288,47.123,47.5568
2006-02-17,47.5568,47.8933,47.0333,47.6016
2006-02-21,47.2651,47.4147,46.7865,47.1006
2006-02-22,46.7341,48.0504,46.7341,47.7512
2006-02-23,47.7587,48.0429,47.4521,47.9083
2006-02-24,47.6764,47.841,47.2501,47.6016
2006-02-27,47.6016,48.2224,47.4595,47.8335
2006-02-28,47.5044,47.7886,47.0707,47.4895
2006-03-01,47.3922,48.2672,47.3399,48.0504
2006-03-02,48.0504,47.8559,46.9959,47.811
2006-03-03,47.4371,47.983,47.138,47.5717
2006-03-06,47.467,48.2598,47.1903,47.4895
2006-03-07,47.0033,47.5867,46.9959,47.1305
2006-03-08,47.0407,47.5867,46.8313,47.482
2006-03-09,47.482,48.013,47.4371,47.6316
2006-03-10,47.826,48.3944,47.639,48.2747
2006-03-13,48.2598,48.2747,47.4072,47.4969
2006-03-14,47.4805,48.2373,47.1754,48.0877
2006-03-15,48.0877,48.7982,47.7138,48.6561
2006-03-16,48.6397,49.6732,48.4617,49.3666
2006-03-17,49.763,50.2192,49.6957,50.1219
2006-03-20,50.107,50.2566,49.7704,50.0172
2006-03-21,50.0172,50.2341,49.5984,49.6657
2006-03-22,49.6807,50.4136,49.5835,50.107
2006-03-23,49.8303,50.3089,49.8265,50.1668
2006-03-24,50.1668,50.1893,49.6358,49.8228
2006-03-27,49.7331,49.9948,49.2469,49.6583
2006-03-28,49.7368,50.2192,49.4937,49.6134
2006-03-29,49.7331,50.9745,49.7331,50.6679
2006-03-30,50.6529,51.2288,50.6081,50.9296
2006-03-31,51.0942,51.2063,50.5482,50.6529
2006-04-03,50.7352,50.9521,50.4809,50.4809
2006-04-04,50.6828,50.7801,50.0397,50.264
2006-04-05,50.3687,50.7502,50.1668,50.6828
2006-04-06,50.6828,51.3559,50.5482,51.1989
2006-04-07,51.4083,51.5055,49.9873,50.9147
2006-04-10,52.7579,52.7579,49.9627,50.5736
2006-04-11,50.5828,50.9716,49.9072,50.3977
2006-04-12,50.3977,50.4533,49.9997,50.1663
2006-04-13,50.1663,50.481,49.7683,50.3329
2006-04-17,50.481,50.8142,49.7961,49.9627
2006-04-18,50.1663,50.4718,49.8146,50.1663
2006-04-19,50.2496,50.9993,50.2496,50.9531
2006-04-20,51.1845,51.3788,50.6476,50.6754
2006-04-21,50.9531,50.9808,49.9627,50.2774
2006-04-24,50.444,50.7773,49.5184,49.574
2006-04-25,49.4814,49.7128,48.5095,49.0556
2006-04-26,49.287,50.0738,48.926,49.972
2006-04-27,50.6291,53.304,50.4533,52.6469
2006-04-28,52.9431,54.0723,52.8227,53.1097
2006-05-01,53.3225,53.6834,52.7209,52.9893
2006-05-02,53.0449,53.6095,52.3322,53.2948
2006-05-03,54.2389,54.6924,53.8038,54.5813
2006-05-04,55.3033,55.7383,55.2477,55.7383
2006-05-05,55.7383,57.0156,55.7383,56.6546
2006-05-08,56.6546,57.4136,56.3677,57.247
2006-05-09,57.4321,57.8486,57.1822,57.3766
2006-05-10,57.5432,57.5895,56.3862,56.5158
2006-05-11,56.5898,57.0989,56.0808,56.3029
2006-05-12,56.3029,56.3492,55.9049,56.0993
2006-05-15,56.0993,56.4603,55.8864,56.4325
2006-05-16,56.4325,56.6916,56.2474,56.4603
2006-05-17,56.09,56.3399,55.8864,55.9049
2006-05-18,56.09,56.1918,55.7753,55.7753
2006-05-19,55.9049,56.2011,55.22,56.1641
2006-05-22,56.053,56.127,55.3496,55.9604
