Date,Open,High,Low,Close
2006-01-03,34.99,35.15,33.66,34.73
2006-01-04,34.76,35.02,34.52,35.02
2006-01-05,35.08,35.08,34.3,35.0
2006-01-06,34.98,35.38,34.32,34.49
2006-01-09,34.33,35.1,34.2299,34.62
2006-01-10,34.32,34.85,33.84,34.84
2006-01-11,34.89,34.98,34.6,34.86
2006-01-12,34.84,35.23,34.38,34.59
2006-01-13,34.59,34.59,33.78,34.11
2006-01-17,33.79,34.19,33.5,33.69
2006-01-18,33.48,34.35,33.41,34.22
2006-01-19,34.15,34.58,33.86,34.16
2006-01-20,34.2,34.7,32.7,32.97
2006-01-23,33.03,33.36,31.88,33.18
2006-01-24,33.17,33.54,33.06,33.29
2006-01-25,33.58,34.0,32.98,33.29
2006-01-26,33.65,34.0,33.33,33.83
2006-01-27,33.81,34.1,33.39,33.98
2006-01-30,33.93,34.07,33.2,33.26
2006-01-31,33.26,34.17,32.88,34.12
2006-02-01,33.9,34.98,33.75,34.48
2006-02-02,33.44,33.45,31.81,32.9
2006-02-03,32.65,33.0,32.18,32.5
2006-02-06,32.27,33.26,32.26,33.05
2006-02-07,33.1,33.88,32.98,33.69
2006-02-08,33.64,33.67,33.12,33.53
2006-02-09,33.53,33.6,32.92,33.25
2006-02-10,33.21,34.16,32.81,34.13
2006-02-13,34.0,34.43,33.89,34.29
2006-02-14,33.94,35.19,33.9,34.9
2006-02-15,34.84,35.42,34.66,35.26
2006-02-16,35.3,35.82,34.9,35.28
2006-02-17,35.24,36.35,35.19,36.01
2006-02-21,36.0,36.48,35.01,35.4
2006-02-22,35.41,36.87,35.3,36.78
2006-02-23,36.61,36.61,35.97,36.06
2006-02-24,36.08,36.98,36.03,36.81
2006-02-27,36.85,37.39,36.46,37.38
2006-02-28,37.06,37.2,35.98,36.49
2006-03-01,36.67,36.67,35.83,36.3
2006-03-02,36.23,36.39,35.94,36.34
2006-03-03,36.06,37.28,35.64,36.65
2006-03-06,36.79,36.8,35.48,35.69
2006-03-07,35.65,35.74,35.08,35.12
2006-03-08,35.08,36.27,35.07,36.03
2006-03-09,36.05,36.52,35.82,35.85
2006-03-10,35.83,36.14,35.4,35.76
2006-03-13,35.79,36.04,35.6,35.85
2006-03-14,35.81,36.62,35.67,36.46
2006-03-15,36.46,36.84,36.21,36.7
2006-03-16,36.72,37.23,36.71,36.88
2006-03-17,36.81,37.14,36.38,36.38
2006-03-20,36.32,36.59,35.81,36.11
2006-03-21,36.22,36.58,35.55,35.67
2006-03-22,35.61,36.45,35.37,36.28
2006-03-23,36.22,36.25,35.36,35.91
2006-03-24,35.92,36.53,35.65,36.26
2006-03-27,36.21,36.24,35.59,35.87
2006-03-28,36.0,36.31,35.59,36.07
2006-03-29,36.38,37.17,35.9,36.94
2006-03-30,36.81,37.45,36.72,37.02
2006-03-31,37.12,37.19,36.5,36.58
2006-04-03,36.7,36.85,36.0,36.12
2006-04-04,36.1,36.72,35.82,36.54
2006-04-05,36.47,36.728,35.86,36.37
2006-04-06,36.29,36.37,34.62,34.81
2006-04-07,34.82,34.96,33.67,33.82
2006-04-10,33.91,34.51,33.68,34.16
2006-04-11,34.39,34.39,33.42,33.95
2006-04-12,34.07,34.56,33.84,34.15
2006-04-13,34.09,35.0,33.97,34.65
2006-04-17,34.5,35.08,34.13,34.51
2006-04-18,34.48,34.99,34.02,34.9
2006-04-19,34.74,35.41,34.57,35.34
2006-04-20,31.75,32.25,29.53,31.17
2006-04-21,31.25,32.5,31.15,31.43
2006-04-24,31.43,31.97,30.49,31.67
2006-04-25,31.74,32.03,31.39,31.79
2006-04-26,31.81,32.11,31.18,31.37
2006-04-27,31.11,31.83,30.94,31.57
2006-04-28,31.78,31.84,31.11,31.47
2006-05-01,31.49,31.65,30.81,31.19
2006-05-02,31.19,31.3,30.68,30.94
2006-05-03,30.87,31.54,30.676,31.05
2006-05-04,31.14,32.63,31.09,31.89
2006-05-05,32.18,32.63,31.52,32.3
2006-05-08,32.18,32.32,31.9,32.2
2006-05-09,32.19,32.32,31.74,32.0
2006-05-10,32.02,32.21,31.69,31.8
2006-05-11,31.6,31.8,31.22,31.34
2006-05-12,31.23,31.49,30.66,30.69
2006-05-15,30.77,30.77,30.18,30.74
2006-05-16,30.73,30.73,29.07,29.15
2006-05-17,29.7,30.87,29.45,30.47
2006-05-18,30.82,30.94,29.87,30.14
2006-05-19,29.89,30.56,29.65,30.38
2006-05-22,30.12,30.51,29.78,30.07
2006-05-23,29.98,30.1,29.32,29.33
2006-05-24,29.29,31.05,29.29,30.83
2006-05-25,30.91,31.58,30.5,31.13
2006-05-26,31.2,31.69,31.01,31.69
2006-05-30,31.49,31.59,30.47,30.48
2006-05-31,30.63,31.82,30.55,31.82
2006-06-01,31.82,32.3,31.62,32.29
2006-06-02,32.49,32.87,31.56,31.92
2006-06-05,31.75,32.04,30.67,30.75
2006-06-06,30.691,31.18,30.25,30.59
2006-06-07,30.7,31.04,30.34,30.36
2006-06-08,30.2,30.92,29.77,30.43
2006-06-09,30.52,30.74,29.5,29.6
2006-06-12,29.7,29.83,28.87,28.87
2006-06-13,28.93,29.08,28.26,28.33
2006-06-14,28.26,29.39,27.83,29.15
2006-06-15,29.21,30.25,28.84,30.07
2006-06-16,30.0,30.08,29.65,29.78
2006-06-19,29.67,29.83,28.53,28.68
2006-06-20,28.78,29.2,28.53,28.85
2006-06-21,28.99,29.57,28.85,29.23
2006-06-22,28.35,28.6,26.92,27.24
2006-06-23,27.06,27.24,26.44,26.92
2006-06-26,26.92,27.09,26.68,27.08
2006-06-27,27.17,27.25,26.34,26.4
2006-06-28,26.36,27.01,26.27,26.8
2006-06-29,26.99,27.16,26.64,27.12
2006-06-30,27.45,27.46,26.94,27.1
2006-07-03,27.2,27.3,26.86,27.03
2006-07-05,26.94,27.07,26.29,26.6
2006-07-06,26.71,27.04,26.34,26.61
2006-07-07,26.55,27.82,26.52,27.26
2006-07-10,27.36,27.63,26.77,27.07
2006-07-11,26.95,27.73,26.95,27.59
2006-07-12,27.55,28.08,27.3,27.38
2006-07-13,27.35,27.48,26.53,26.89
2006-07-14,26.8,26.95,26.07,26.33
2006-07-17,26.26,26.4,25.41,25.94
2006-07-18,25.5,26.04,25.44,25.86
2006-07-19,25.87,26.83,25.79,26.3
2006-07-20,25.74,26.09,25.26,25.46
2006-07-21,25.25,25.83,24.96,25.44
2006-07-24,25.45,26.19,25.32,25.63
