Date,Open,High,Low,Close
2006-01-03,36.185,36.585,35.555,36.495
2006-01-04,36.4955,37.01,36.4955,36.66
2006-01-05,36.81,36.91,36.415,36.63
2006-01-06,36.75,37.15,36.64,36.93
2006-01-09,37.08,37.46,36.775,37.43
2006-01-10,37.36,37.475,37.06,37.29
2006-01-11,37.38,38.3,37.37,38.215
2006-01-12,38.25,38.56,37.98,38.095
2006-01-13,38.245,38.355,37.795,38.005
2006-01-17,37.785,37.785,37.165,37.515
2006-01-18,37.56,38.01,37.375,38.01
2006-01-19,38.1,38.71,37.965,38.345
2006-01-20,38.315,39.042,37.615,37.81
2006-01-23,37.91,38.54,37.85,38.09
2006-01-24,38.25,38.685,38.145,38.425
2006-01-25,38.345,38.935,38.345,38.6
2006-01-26,38.895,39.665,38.665,39.545
2006-01-27,39.905,39.905,38.905,39.06
2006-01-30,39.3,39.337,38.38,38.465
2006-01-31,38.335,38.56,38.105,38.215
2006-02-01,38.05,38.485,37.685,38.305
2006-02-02,38.245,38.47,38.125,38.41
2006-02-03,38.07,38.55,38.025,38.22
2006-02-06,38.065,38.37,38.0,38.15
2006-02-07,38.27,38.545,37.195,37.285
2006-02-08,37.225,37.505,37.02,37.5
2006-02-09,37.35,37.735,37.27,37.325
2006-02-10,37.265,37.4,36.875,37.205
2006-02-13,37.275,37.375,36.865,36.955
2006-02-14,37.04,37.7,36.775,37.59
2006-02-15,37.67,38.175,37.435,37.87
2006-02-16,37.945,38.25,37.81,38.175
2006-02-17,38.225,38.475,38.04,38.18
2006-02-21,38.275,38.3,37.5,37.715
2006-02-22,37.845,38.29,37.76,38.285
2006-02-23,38.2025,38.92,38.135,38.345
2006-02-24,38.3,38.625,38.19,38.355
2006-02-27,38.495,38.74,38.235,38.62
2006-02-28,38.64,38.885,38.17,38.39
2006-03-01,38.305,38.615,38.275,38.615
2006-03-02,38.435,38.8,38.35,38.75
2006-03-03,38.6255,38.95,38.355,38.425
2006-03-06,38.625,38.625,37.95,38.05
2006-03-07,37.9325,37.995,37.72,37.93
2006-03-08,37.9,38.05,37.475,37.665
2006-03-09,37.76,38.025,37.565,37.695
2006-03-10,37.855,37.975,37.405,37.955
2006-03-13,38.1,38.205,37.51,37.635
2006-03-14,37.5,38.335,37.5,38.32
2006-03-15,38.205,38.365,38.005,38.35
2006-03-16,38.35,38.935,38.325,38.8
2006-03-17,38.875,38.97,38.725,38.895
2006-03-20,38.965,39.08,38.395,38.395
2006-03-21,38.6,38.6,37.815,37.905
2006-03-22,37.83,38.135,37.65,38.105
2006-03-23,38.04,38.04,37.54,37.605
2006-03-24,37.5,37.675,37.185,37.59
2006-03-27,37.505,37.665,37.375,37.495
2006-03-28,37.425,37.57,36.65,36.825
2006-03-29,36.82,37.435,36.775,37.3
2006-03-30,37.21,37.615,37.0,37.16
2006-03-31,38.35,39.305,37.965,39.105
2006-04-03,39.33,39.985,39.33,39.53
2006-04-04,39.4595,40.945,39.415,40.92
2006-04-05,40.95,41.085,40.595,40.79
2006-04-06,40.705,41.0,40.38,40.9
2006-04-07,40.965,41.1,40.105,40.32
2006-04-10,40.36,40.99,40.115,40.865
2006-04-11,40.92,40.935,39.985,40.24
2006-04-12,40.23,40.78,40.18,40.355
2006-04-13,40.315,40.515,40.095,40.5
2006-04-17,40.61,41.255,40.54,40.885
2006-04-18,41.0,41.63,40.9,41.575
2006-04-19,41.49,41.74,41.365,41.63
2006-04-20,41.645,42.13,41.615,41.935
2006-04-21,42.03,42.26,41.665,41.81
2006-04-24,41.75,41.96,41.425,41.835
2006-04-25,41.85,41.97,41.475,41.76
2006-04-26,42.46,43.615,42.46,43.005
2006-04-27,43.0,43.105,42.41,42.48
2006-04-28,42.435,42.66,42.035,42.095
2006-05-01,42.345,42.365,40.72,40.93
2006-05-02,41.035,41.245,40.54,41.245
2006-05-03,41.25,41.255,40.61,40.975
2006-05-04,41.23,41.375,41.005,41.225
2006-05-05,41.37,41.855,41.28,41.755
2006-05-08,41.875,42.22,41.6,41.645
2006-05-09,41.65,42.06,41.45,41.47
2006-05-10,41.22,41.525,40.94,41.275
2006-05-11,41.08,41.445,40.215,40.36
2006-05-12,40.22,40.6,39.41,39.455
2006-05-15,39.415,40.0,39.415,39.645
2006-05-16,39.6175,39.81,39.23,39.26
2006-05-17,39.085,39.14,38.25,38.32
2006-05-18,38.675,39.005,37.93,37.96
2006-05-19,38.1295,39.205,38.055,38.805
2006-05-22,38.675,39.085,38.19,38.905
2006-05-23,38.9,39.54,38.86,38.86
2006-05-24,38.735,39.065,38.11,38.85
2006-05-25,39.075,39.315,38.805,39.29
2006-05-26,39.325,39.885,39.235,39.73
