Date,Open,High,Low,Close
2006-01-03,44.1,45.3,44.1,45.19
2006-01-04,45.15,45.35,44.78,45.19
2006-01-05,45.8,45.99,45.3,45.92
2006-01-06,45.9,46.22,45.85,46.14
2006-01-09,45.88,46.45,45.69,46.21
2006-01-10,46.11,46.12,45.7,46.03
2006-01-11,46.08,46.57,45.95,46.57
2006-01-12,46.52,47.29,46.09,46.23
2006-01-13,46.35,46.37,45.9,46.01
2006-01-17,46.25,48.26,46.25,48.13
2006-01-18,47.75,49.0,47.66,48.79
2006-01-19,48.75,49.32,48.36,48.99
2006-01-20,49.0,49.13,48.55,48.75
2006-01-23,48.75,48.84,48.48,48.7
2006-01-24,48.681,49.62,48.66,49.62
2006-01-25,49.591,49.53,48.93,49.37
2006-01-26,50.0,51.75,49.81,51.23
2006-01-27,51.19,52.89,50.49,52.53
2006-01-30,52.486,52.49,51.59,51.9
2006-01-31,51.9,53.19,51.9,52.9
2006-02-01,52.875,54.12,52.75,54.0
2006-02-02,53.978,53.88,53.06,53.06
2006-02-03,53.035,52.9,52.21,52.51
2006-02-06,52.35,52.64,52.15,52.57
2006-02-07,52.537,52.82,51.85,51.93
2006-02-08,51.93,53.02,51.72,52.85
2006-02-09,52.85,53.32,52.44,52.5
2006-02-10,52.46,53.4,51.72,53.1
2006-02-13,53.0,53.15,52.7,53.03
2006-02-14,53.13,53.8,52.72,53.09
2006-02-15,53.1,53.514,52.93,53.22
2006-02-16,53.21,53.67,52.74,53.63
2006-02-17,53.58,53.78,52.58,52.69
2006-02-21,52.68,53.25,52.24,52.57
2006-02-22,52.521,53.11,41.0,43.2
2006-02-23,43.157,42.26,37.4,42.05
2006-02-24,42.22,43.0,40.15,41.29
2006-02-27,41.5,43.28,41.45,42.59
2006-02-28,44.17,48.18,43.67,45.55
2006-03-01,45.55,46.07,44.91,45.5
2006-03-02,45.5,45.35,44.85,45.05
2006-03-03,44.93,45.47,44.36,44.43
2006-03-06,43.6,44.0,42.84,43.73
2006-03-07,43.7,44.29,43.02,43.56
2006-03-08,43.6,43.73,42.9,43.56
2006-03-09,43.62,44.6,43.27,44.21
2006-03-10,44.4,45.1,44.16,44.75
2006-03-13,44.68,45.12,44.41,44.88
2006-03-14,46.82,46.82,45.0,45.53
2006-03-15,45.57,46.5,45.57,46.43
2006-03-16,46.03,47.94,46.03,47.64
2006-03-17,48.0,48.43,47.65,48.27
2006-03-20,48.33,49.29,48.04,49.14
2006-03-21,49.69,49.74,48.77,48.92
2006-03-22,49.42,49.95,48.92,49.75
2006-03-23,49.65,50.28,49.22,50.18
2006-03-24,49.95,50.7,49.71,50.44
2006-03-27,50.44,50.82,50.1,50.69
2006-03-28,50.6,50.62,49.07,49.13
2006-03-29,49.13,50.9,49.05,50.57
2006-03-30,49.4,50.22,49.38,49.61
2006-03-31,49.65,50.09,49.36,49.44
2006-04-03,49.25,50.15,49.1,49.74
2006-04-04,49.72,50.11,49.4,50.05
2006-04-05,50.25,52.25,50.18,51.93
2006-04-06,51.68,52.19,51.12,51.52
2006-04-07,51.32,51.55,50.55,50.65
2006-04-10,50.61,51.265,50.4,50.97
2006-04-11,50.79,51.2,49.941,50.1
2006-04-12,49.88,50.79,49.64,50.75
2006-04-13,50.75,50.75,49.85,50.32
2006-04-17,50.22,50.89,49.8,50.69
2006-04-18,50.57,52.7,50.57,52.56
2006-04-19,52.3,52.91,52.18,52.79
2006-04-20,52.99,52.99,50.68,52.35
2006-04-21,52.67,53.0,51.95,52.67
2006-04-24,52.44,53.32,51.66,52.83
2006-04-25,52.45,52.45,50.62,50.82
2006-04-26,50.99,51.93,50.93,51.18
2006-04-27,50.68,51.94,50.61,51.26
2006-04-28,51.01,51.6,50.85,50.94
2006-05-01,51.3,51.89,50.68,51.65
2006-05-02,51.6,52.1,51.11,51.25
2006-05-03,51.1,52.0,50.8,51.76
2006-05-04,51.61,51.9,51.21,51.52
2006-05-05,51.52,52.23,51.29,52.01
2006-05-08,52.08,52.34,51.93,52.25
2006-05-09,52.0,52.2,51.0,51.45
2006-05-10,51.26,51.3,50.73,50.97
2006-05-11,51.04,51.11,50.32,50.42
2006-05-12,50.2,50.25,49.35,49.76
2006-05-15,49.51,50.1,49.41,49.85
2006-05-16,49.85,50.07,49.14,49.54
2006-05-17,48.95,49.6,47.95,48.23
2006-05-18,48.7,49.1,48.0,48.12
2006-05-19,48.5,49.26,48.01,48.75
2006-05-22,49.5,49.5,46.67,47.55
2006-05-23,47.5,47.7,46.75,46.79
2006-05-24,47.0,47.47,46.18,46.78
2006-05-25,47.01,48.19,47.01,48.1
2006-05-26,48.32,48.86,48.32,48.56
2006-05-30,48.56,48.56,47.4,47.4
2006-05-31,47.6,48.56,47.6,48.37
2006-06-01,48.37,48.7,48.06,48.7
2006-06-02,48.8,49.3,48.62,49.18
2006-06-05,49.1,49.13,47.75,47.83
2006-06-06,47.65,47.8,46.17,47.07
2006-06-07,47.07,47.08,45.9,46.31
2006-06-08,47.0,47.39,45.67,47.2
2006-06-09,47.3,47.3,45.92,46.46
2006-06-12,46.6,46.65,45.4,45.71
2006-06-13,45.75,45.85,45.13,45.35
2006-06-14,45.5,45.93,45.26,45.76
2006-06-15,45.81,47.42,45.81,47.3
2006-06-16,47.02,47.34,46.18,46.39
2006-06-19,46.51,46.6,46.03,46.16
2006-06-20,46.11,46.27,45.4,45.72
2006-06-21,45.72,46.76,45.65,46.4
2006-06-22,46.56,46.655,45.98,46.37
2006-06-23,46.25,47.04,46.1,46.41
2006-06-26,46.44,47.24,46.43,47.24
2006-06-27,46.75,47.44,45.88,46.09
2006-06-28,46.11,46.86,45.76,46.57
2006-06-29,46.81,47.41,46.53,47.41
2006-06-30,47.42,47.75,47.06,47.48
2006-07-03,47.4,47.7,47.13,47.6
2006-07-05,47.5,47.56,46.6,47.29
2006-07-06,47.47,47.67,47.04,47.39
2006-07-07,47.14,47.86,46.99,47.32
2006-07-10,47.57,48.13,47.29,47.65
2006-07-11,47.45,47.6,46.44,47.03
2006-07-12,46.9,47.03,46.3,46.44
2006-07-13,46.22,46.28,44.63,45.77
2006-07-14,45.69,45.92,44.8,45.52
2006-07-17,45.5,45.71,45.16,45.66
2006-07-18,45.66,45.66,44.08,44.33
2006-07-19,44.3,46.3,44.29,46.3
2006-07-20,47.2,48.84,46.3,46.8
2006-07-21,48.65,48.84,46.92,47.87
2006-07-24,48.11,49.26,47.87,48.67
2006-07-25,48.6,50.24,48.25,49.98
2006-07-26,50.02,50.2,48.91,49.42
2006-07-27,49.42,49.85,48.67,49.02
2006-07-28,49.08,50.24,49.08,50.11
2006-07-31,50.19,50.7,49.74,50.6
2006-08-01,50.35,50.36,49.17,49.17
2006-08-02,49.0,50.5,49.0,50.15
2006-08-03,50.3,51.44,50.12,51.22
2006-08-04,51.9,52.0,51.25,51.53
2006-08-07,51.31,51.66,50.54,50.72
2006-08-08,50.69,51.62,50.51,50.95
2006-08-09,51.07,51.07,49.23,49.34
2006-08-10,49.24,49.8,48.87,49.6
2006-08-11,49.5,50.28,49.05,49.5
2006-08-14,49.7,50.64,49.7,49.88
2006-08-15,50.4,50.99,50.36,50.77
2006-08-16,49.63,52.12,49.63,51.99
2006-08-17,51.7,52.31,51.65,51.94
2006-08-18,51.8,51.94,50.63,50.7
2006-08-21,50.55,50.96,50.33,50.55
2006-08-22,50.41,51.16,50.41,50.8
2006-08-23,50.95,51.0,50.11,50.29
2006-08-24,50.29,50.37,49.05,49.53
2006-08-25,49.54,49.62,48.96,49.41
2006-08-28,49.32,50.73,49.24,50.32
2006-08-29,50.65,51.55,50.51,51.23
2006-08-30,51.02,51.74,50.58,51.68
2006-08-31,51.68,52.0,51.17,51.64
2006-09-01,51.89,51.89,51.29,51.41
2006-09-05,51.36,52.07,51.16,52.07
2006-09-06,52.0,52.0,50.6,50.75
2006-09-07,50.97,52.6,50.5,52.06
2006-09-08,52.3,53.17,52.07,52.75
2006-09-11,52.5,52.55,51.5,52.14
2006-09-12,51.94,53.25,51.9,53.0
2006-09-13,52.75,53.88,52.75,53.45
2006-09-14,53.5,55.35,53.42,54.98
2006-09-15,54.5,55.01,54.04,54.8
2006-09-18,54.65,54.9,54.21,54.58
2006-09-19,54.6,55.25,54.35,55.13
2006-09-20,55.0,55.5,54.61,54.65
2006-09-21,54.56,55.17,54.12,54.2
2006-09-22,54.0,54.0,53.26,53.5
2006-09-25,53.7,55.059,53.57,54.95
2006-09-26,54.9,56.0,54.595,55.53
2006-09-27,55.55,57.36,55.52,56.84
2006-09-28,56.6,56.94,55.78,56.52
2006-09-29,55.52,55.97,55.05,55.78
2006-10-02,55.78,56.18,55.16,55.78
2006-10-03,55.78,55.99,55.43,55.9
2006-10-04,55.9,57.8,55.65,57.66
2006-10-05,56.75,57.86,56.47,57.7
2006-10-06,57.33,58.06,56.96,57.86
2006-10-09,57.48,58.12,57.34,57.83
2006-10-10,57.9,59.25,57.76,58.98
2006-10-11,58.58,59.31,58.36,59.17
2006-10-12,59.0,59.24,58.3,58.67
2006-10-13,58.19,59.58,58.13,59.29
2006-10-16,59.3,60.28,58.86,59.94
2006-10-17,59.87,59.99,58.79,59.22
2006-10-18,59.47,60.0,58.87,59.34
2006-10-19,57.7,58.51,56.81,57.21
2006-10-20,57.31,58.74,56.41,58.56
2006-10-23,58.31,58.92,58.18,58.54
2006-10-24,57.7,58.45,57.56,58.26
2006-10-25,58.11,58.78,57.72,58.33
2006-10-26,58.5,59.0,58.33,58.86
2006-10-27,58.49,58.92,57.9,57.96
2006-10-30,57.75,59.12,57.72,58.9
2006-10-31,58.77,59.51,58.77,59.23
2006-11-01,59.48,59.67,58.16,58.16
2006-11-02,58.3,58.78,57.71,58.47
2006-11-03,58.6,58.84,57.6,57.75
2006-11-06,58.0,59.32,57.86,59.2
2006-11-07,59.5,60.33,59.45,60.14
2006-11-08,60.03,61.15,59.9,60.78
2006-11-09,61.3,61.31,60.03,60.32
2006-11-10,60.5,60.87,59.99,60.8
2006-11-13,60.7,60.95,59.99,60.41
2006-11-14,60.61,61.7,60.24,61.24
2006-11-15,61.0,62.39,60.81,62.2
2006-11-16,62.2,62.91,61.53,62.67
2006-11-17,62.43,62.55,61.75,62.43
2006-11-20,62.18,62.4,61.7,61.79
2006-11-21,61.78,62.61,61.55,62.54
2006-11-22,62.3,62.85,62.09,62.4
2006-11-24,62.0,62.64,61.9,62.48
2006-11-27,62.48,62.48,61.21,61.49
2006-11-28,61.07,61.32,60.51,61.03
2006-11-29,61.13,62.28,61.0,62.08
2006-11-30,62.03,62.83,62.03,62.55
2006-12-01,62.14,62.76,61.62,62.2
2006-12-04,62.35,62.71,61.99,62.47
2006-12-05,62.62,63.23,62.35,62.74
2006-12-06,62.8,63.22,62.44,63.02
2006-12-07,62.7,63.0,62.25,62.3
2006-12-08,62.05,62.71,61.91,62.44
2006-12-11,62.44,63.13,62.26,62.8
2006-12-12,62.7,63.0,62.4,62.8
