Date,Open,High,Low,Close
2006-01-03,57.25,59.1,57.06,59.08
2006-01-04,59.08,59.08,58.43,58.91
2006-01-05,58.68,58.96,57.85,58.19
2006-01-06,58.95,59.57,58.59,59.25
2006-01-09,59.49,59.58,58.55,58.95
2006-01-10,58.76,59.48,58.75,59.24
2006-01-11,59.22,60.0,58.65,59.84
2006-01-12,60.0,60.59,59.61,59.89
2006-01-13,59.89,60.62,59.75,60.36
2006-01-17,60.9,61.9,60.72,61.86
2006-01-18,61.98,62.0,60.46,60.9
2006-01-19,60.4,61.75,60.21,61.6
2006-01-20,62.0,62.43,60.75,61.12
2006-01-23,61.09,62.38,60.52,62.21
2006-01-24,62.191,62.72,61.8,62.05
2006-01-25,62.3,62.55,60.527,61.26
2006-01-26,61.5,61.5,60.11,60.22
2006-01-27,60.1,60.76,59.8,60.38
2006-01-30,60.85,60.85,59.81,60.75
2006-01-31,60.41,60.6,59.27,59.38
2006-02-01,59.38,59.8,58.6,58.7
2006-02-02,58.71,59.05,57.75,58.51
2006-02-03,58.12,58.69,57.37,57.5
2006-02-06,58.0,59.42,58.0,58.84
2006-02-07,58.54,58.54,57.6,57.74
2006-02-08,57.74,58.18,56.8,57.89
2006-02-09,58.12,58.97,56.73,56.9
2006-02-10,57.32,58.39,56.0,56.61
2006-02-13,56.63,58.24,56.35,56.62
2006-02-14,55.85,56.3,55.41,55.72
2006-02-15,55.85,56.37,55.5,55.96
2006-02-16,56.1,56.59,55.96,56.3
2006-02-17,56.78,57.39,56.3,57.17
2006-02-21,57.99,58.4,57.49,57.9
2006-02-22,57.9,57.9,56.91,57.24
2006-02-23,57.1,57.75,56.79,57.14
2006-02-24,57.56,57.97,57.4,57.65
2006-02-27,57.65,57.72,57.05,57.1
2006-02-28,56.69,56.84,56.23,56.48
2006-03-01,56.72,57.29,56.63,57.24
2006-03-02,57.24,57.59,56.5,57.01
2006-03-03,56.82,57.44,56.67,56.97
2006-03-06,56.75,56.86,55.81,55.85
2006-03-07,55.85,55.94,54.95,55.32
2006-03-08,55.32,55.63,54.15,55.12
2006-03-09,55.47,55.6,54.45,54.45
2006-03-10,54.15,54.6,53.76,54.08
2006-03-13,54.53,55.38,54.26,55.18
2006-03-14,55.2,56.47,55.03,56.35
2006-03-15,56.5,56.6,55.68,56.5
2006-03-16,56.478,58.03,56.28,57.74
2006-03-17,57.98,58.04,57.02,57.18
2006-03-20,57.0,57.43,56.65,56.75
2006-03-21,56.6,57.1,56.15,56.57
2006-03-22,56.42,57.24,56.25,56.49
2006-03-23,56.66,56.87,56.2,56.63
2006-03-24,56.7,57.8,56.65,57.57
2006-03-27,57.85,58.42,57.33,58.21
2006-03-28,58.41,58.87,57.82,57.86
2006-03-29,57.545,58.83,57.545,58.63
2006-03-30,58.75,59.29,58.4,58.51
2006-03-31,58.26,58.42,57.66,57.97
2006-04-03,58.35,59.2,58.23,58.34
2006-04-04,58.35,59.15,58.06,58.91
2006-04-05,58.91,59.51,58.61,59.5
2006-04-06,59.65,59.84,58.96,59.41
2006-04-07,59.68,59.69,58.39,58.65
2006-04-10,59.14,59.82,59.11,59.72
2006-04-11,59.9,60.53,59.28,59.46
2006-04-12,59.21,59.76,58.25,58.67
2006-04-13,58.4,58.95,58.0,58.78
2006-04-17,59.18,59.48,59.0,59.32
2006-04-18,59.85,60.96,59.85,60.87
2006-04-19,60.49,61.43,60.11,61.01
2006-04-20,60.7,60.93,59.39,60.03
2006-04-21,60.47,61.51,60.11,61.48
2006-04-24,61.57,61.69,60.77,60.99
2006-04-25,61.39,61.94,60.06,60.41
2006-04-26,60.43,61.79,60.0,60.22
2006-04-27,59.65,60.98,58.7,59.98
2006-04-28,60.5,61.39,60.4,61.02
2006-05-01,61.62,62.0,61.11,61.17
2006-05-02,61.57,62.95,61.39,62.8
2006-05-03,62.74,62.74,61.42,61.9
2006-05-04,61.6,62.45,61.05,62.0
2006-05-05,62.48,62.9,61.98,62.35
2006-05-08,62.0,62.35,61.28,62.01
2006-05-09,61.96,63.18,61.89,62.86
2006-05-10,62.81,62.96,62.12,62.88
2006-05-11,63.19,63.65,62.5,62.71
2006-05-12,62.75,62.81,61.17,61.38
2006-05-15,60.41,61.6,59.96,60.56
2006-05-16,60.8,61.82,60.45,61.02
2006-05-17,60.02,60.93,58.28,58.94
2006-05-18,58.94,59.65,58.7,58.7
2006-05-19,58.71,59.3,57.43,58.47
