Date,Open,High,Low,Close
2006-01-03,49.5,49.5,48.41,48.74
2006-01-04,48.52,48.88,48.51,48.75
2006-01-05,49.75,54.95,49.6,53.18
2006-01-06,52.9,54.77,52.7,53.8
2006-01-09,53.61,54.65,53.6,54.3
2006-01-10,53.78,54.11,53.38,53.76
2006-01-11,54.4,55.55,54.39,55.5
2006-01-12,55.5,55.51,54.7,54.9
2006-01-13,54.91,54.91,54.19,54.44
2006-01-17,54.37,54.38,53.78,53.98
2006-01-18,53.98,54.2085,53.04,53.26
2006-01-19,54.1,54.3,53.65,54.1
2006-01-20,54.0,54.38,53.12,53.21
2006-01-23,53.25,53.52,52.6,53.06
2006-01-24,53.041,53.95,53.02,53.74
2006-01-25,53.72,54.1,53.4,54.1
2006-01-26,55.0,57.12,54.95,56.95
2006-01-27,57.0,58.41,56.95,57.9
2006-01-30,56.91,58.21,56.91,57.83
2006-01-31,57.6,58.6,57.272,57.94
2006-02-01,57.917,57.84,57.38,57.58
2006-02-02,57.62,57.84,57.1,57.4
2006-02-03,56.55,56.55,55.5,55.96
2006-02-06,55.92,56.31,55.54,56.0
2006-02-07,55.967,56.09,53.82,54.24
2006-02-08,54.56,55.0,54.16,54.63
2006-02-09,54.594,55.81,54.5,54.64
2006-02-10,54.6,55.0,53.88,54.64
2006-02-13,54.65,54.73,53.73,54.1
2006-02-14,54.13,54.84,53.64,54.64
2006-02-15,54.77,54.77,53.72,54.35
2006-02-16,54.22,55.09,54.14,55.08
2006-02-17,55.01,55.03,54.09,54.5
2006-02-21,54.5,54.88,53.97,54.03
2006-02-22,54.45,56.22,54.32,55.91
2006-02-23,58.2,58.5,55.91,57.14
2006-02-24,55.945,57.14,55.945,56.07
2006-02-27,56.5,56.75,55.78,56.0
2006-02-28,55.2,56.3,54.54,54.68
2006-03-01,54.68,56.45,54.22,55.82
2006-03-02,55.82,55.55,54.49,54.85
2006-03-03,54.6,55.05,54.4,54.52
2006-03-06,54.53,54.87,53.6,53.83
2006-03-07,53.6,54.63,53.41,54.55
2006-03-08,54.79,54.87,53.52,54.11
2006-03-09,53.99,54.36,53.6,53.67
2006-03-10,54.21,54.27,53.39,53.93
2006-03-13,53.7,53.95,52.96,52.97
2006-03-14,52.992,53.49,52.65,53.25
2006-03-15,53.42,53.53,53.2,53.35
2006-03-16,53.372,53.7,53.24,53.43
2006-03-17,53.5,53.86,53.13,53.4
2006-03-20,53.2,54.72,53.2,54.42
2006-03-21,54.57,54.69,53.36,53.57
2006-03-22,53.36,54.63,53.24,54.56
2006-03-23,54.45,54.81,53.78,54.53
2006-03-24,54.28,54.89,54.05,54.17
2006-03-27,53.9,54.33,53.75,54.06
2006-03-28,54.01,54.43,53.2,53.4
2006-03-29,53.24,53.56,52.55,52.63
2006-03-30,51.83,52.46,51.34,51.8
2006-03-31,52.05,52.26,51.29,51.4
2006-04-03,51.77,52.05,50.94,51.1
2006-04-04,51.43,53.63,51.14,53.17
2006-04-05,53.17,54.53,53.0,54.09
2006-04-06,53.7,53.93,53.38,53.78
2006-04-07,53.75,54.02,52.86,53.32
2006-04-10,53.57,54.14,53.38,53.48
2006-04-11,53.7,53.95,52.28,52.47
2006-04-12,52.47,52.72,52.04,52.45
2006-04-13,52.19,52.49,51.96,52.4
2006-04-17,52.72,53.2,52.41,52.5
2006-04-18,50.0,53.49,50.0,53.35
2006-04-19,53.1,53.65,52.56,52.62
2006-04-20,52.41,53.19,51.95,52.78
2006-04-21,53.25,53.26,51.57,52.25
2006-04-24,52.19,52.22,51.41,51.8
2006-04-25,51.8,51.91,51.15,51.46
2006-04-26,51.6,51.89,50.93,51.25
2006-04-27,51.25,51.69,50.77,51.38
2006-04-28,51.45,51.58,50.29,50.6
2006-05-01,50.85,50.97,49.51,49.9
2006-05-02,49.9,50.88,49.87,50.51
2006-05-03,50.56,51.1,50.43,50.77
