Date,Open,High,Low,Close
2006-01-03,23.1961,23.5876,23.0049,23.5693
2006-01-04,23.6058,23.806,23.5238,23.7605
2006-01-05,23.8698,24.0792,23.7514,24.0063
2006-01-06,23.9608,24.589,23.8516,24.5799
2006-01-09,24.5799,24.944,24.4433,24.9349
2006-01-10,24.7619,25.1716,24.7255,24.9986
2006-01-11,24.9895,25.2626,24.8439,25.1079
2006-01-12,25.1079,25.1261,24.8985,25.0715
2006-01-13,24.9622,24.9622,24.4433,24.4979
2006-01-17,24.5525,24.5981,24.2703,24.5981
2006-01-18,24.4433,24.7892,24.416,24.5799
2006-01-19,24.6072,25.1261,24.5525,25.117
2006-01-20,25.1261,25.1261,24.4251,24.4979
2006-01-23,24.5799,24.7619,24.5799,24.6982
2006-01-24,24.6072,25.1625,24.6072,25.0715
2006-01-25,25.0897,25.208,24.8439,25.0259
2006-01-26,25.0259,25.1525,24.853,24.9895
2006-01-27,24.9167,25.4174,24.9167,25.3901
2006-01-30,25.3537,25.4902,25.1443,25.4356
2006-01-31,25.3537,25.4811,25.1261,25.2626
2006-02-01,24.5981,25.3992,24.5434,24.9622
2006-02-02,24.853,24.9895,24.7619,24.9258
2006-02-03,24.7892,24.8074,24.1884,24.68
2006-02-06,24.68,24.7528,24.507,24.7528
2006-02-07,24.7619,24.9713,24.5799,24.6709
2006-02-08,24.5981,24.6072,24.2521,24.6072
2006-02-09,24.3523,24.4433,24.0974,24.2612
2006-02-10,24.2248,24.4433,23.9699,24.2339
2006-02-13,24.0883,24.4797,24.0883,24.3705
2006-02-14,24.5525,24.7073,24.0336,24.7073
2006-02-15,24.7073,24.8894,24.5708,24.8621
2006-02-16,24.8439,25.0259,24.7073,24.9167
2006-02-17,25.035,25.3719,24.8803,25.2808
2006-02-21,25.2262,25.4902,25.1261,25.1989
2006-02-22,25.3173,25.6177,25.0532,25.6086
2006-02-23,25.4174,25.4538,24.9895,25.2353
2006-02-24,25.472,25.4811,25.0532,25.0532
2006-02-27,25.1443,25.3081,24.7801,25.0623
2006-02-28,24.9258,25.0532,24.7801,25.0077
2006-03-01,25.0259,25.2444,24.8074,25.1716
2006-03-02,25.1079,25.1079,24.8621,25.035
2006-03-03,24.8621,24.9076,24.6527,24.7346
2006-03-06,24.8074,25.2444,24.589,25.2262
2006-03-07,25.1534,25.1625,24.7892,24.8985
2006-03-08,24.9258,24.9258,24.4342,24.8985
2006-03-09,24.9349,25.3992,24.8439,25.3992
2006-03-10,25.4811,25.6632,25.1352,25.6632
2006-03-13,25.6541,25.818,25.2444,25.5084
2006-03-14,25.4902,25.6268,25.2717,25.6268
2006-03-15,25.6359,25.8908,25.5904,25.8908
2006-03-16,25.9363,26.1548,25.7178,25.9545
2006-03-17,26.0273,26.2276,25.5539,26.2276
2006-03-20,26.2458,26.2458,25.6996,26.0911
2006-03-21,25.7906,25.9545,25.5084,25.5904
2006-03-22,25.472,25.6996,25.3081,25.6268
2006-03-23,25.5813,25.7906,25.4902,25.645
2006-03-24,25.6086,25.6996,25.4629,25.4902
2006-03-27,25.5357,25.645,25.2353,25.4811
2006-03-28,25.3537,25.6359,25.2717,25.5813
2006-03-29,25.5813,25.9363,25.4993,25.9181
2006-03-30,25.8453,25.8908,25.3173,25.3719
2006-03-31,25.3081,25.8544,25.1716,25.8544
2006-04-03,25.736,25.9181,25.2262,25.3264
2006-04-04,25.3081,25.3992,25.035,25.1898
2006-04-05,25.1898,25.4265,25.1443,25.3264
2006-04-06,25.1261,25.3719,25.1261,25.2626
2006-04-07,25.2171,25.3355,24.8621,25.0168
2006-04-10,24.8985,24.9349,24.6254,24.7801
2006-04-11,24.771,24.8985,24.5981,24.5981
2006-04-12,24.5799,24.9349,24.5799,24.8712
2006-04-13,24.8074,24.8074,24.325,24.4524
2006-04-17,24.3614,24.5252,24.2703,24.4433
2006-04-18,24.3978,25.035,24.3067,25.0077
2006-04-19,25.0259,25.3901,24.9895,25.2626
2006-04-20,25.3264,25.3901,24.8439,25.2626
2006-04-21,25.2444,25.3992,24.9713,25.208
2006-04-24,25.035,25.117,24.771,25.0715
2006-04-25,24.944,24.9986,24.6982,24.7983
2006-04-26,24.6982,24.7619,24.416,24.5799
