Date,Open,High,Low,Close
2008-03-18,11.0,11.0,11.0,11.0
2008-03-19,14.875,17.25,13.75,14.125
2008-03-20,14.6,16.25,14.375,16.0875
2008-03-24,16.81,16.925,14.75,14.9325
2008-03-25,15.145,16.0625,14.955,15.8125
2008-03-26,15.6825,16.12,15.3925,15.99
2008-03-27,16.0125,16.185,15.6625,15.7275
2008-03-28,15.8425,15.86,15.54,15.69
2008-03-31,15.65,15.87,15.5125,15.59
2008-04-01,15.765,15.92,15.0775,15.4025
2008-04-02,15.43,15.58,15.125,15.58
2008-04-03,15.4875,16.5725,15.455,16.375
2008-04-04,16.225,16.33,15.9375,16.12
2008-04-07,16.275,16.45,16.005,16.26
2008-04-08,16.225,17.06,16.2025,17.0225
2008-04-09,17.11,17.18,16.4025,16.4475
2008-04-10,16.54,16.6825,16.2775,16.5275
2008-04-11,16.3125,16.6925,16.3125,16.5275
2008-04-14,16.675,16.81,16.3825,16.42
2008-04-15,16.5725,16.6375,16.0,16.0875
2008-04-16,16.14,16.7375,16.14,16.535
2008-04-17,16.565,16.9375,16.5025,16.76
2008-04-18,17.0025,17.6118,16.8,17.25
2008-04-21,17.37,18.125,17.2125,17.7425
2008-04-22,17.98,18.1,17.5,17.57
2008-04-23,17.7375,17.925,17.4225,17.52
2008-04-24,17.8,18.2475,17.51,18.075
2008-04-25,19.0,19.02,18.4775,18.775
2008-04-28,19.125,19.3225,18.725,18.9075
2008-04-29,18.5375,20.22,17.75,20.22
2008-04-30,20.35,21.2025,20.2675,20.8625
2008-05-01,21.0975,21.91,20.975,21.35
2008-05-02,21.8225,21.875,20.25,20.6875
2008-05-05,20.7125,21.375,20.205,21.265
2008-05-06,21.3675,22.0375,21.1875,21.8825
2008-05-07,22.2075,22.46,21.915,22.125
2008-05-08,22.375,22.4375,21.485,21.825
2008-05-09,21.4525,21.6675,20.63,20.715
2008-05-12,20.9125,21.12,19.525,20.475
2008-05-13,20.4575,20.875,20.1975,20.595
2008-05-14,20.825,21.0875,20.3625,20.5575
2008-05-15,20.6325,20.7325,20.2775,20.5625
2008-05-16,20.6775,20.7125,20.315,20.5925
2008-05-19,20.5675,21.185,20.5375,20.83
2008-05-20,20.72,20.96,20.4775,20.685
2008-05-21,20.67,20.8575,20.13,20.2125
2008-05-22,20.1425,20.15,19.04,19.3275
2008-05-23,18.96,19.3275,18.78,19.0875
2008-05-27,19.23,19.735,18.59,19.685
2008-05-28,20.0725,20.4875,19.8875,20.48
2008-05-29,20.8575,21.7375,20.7525,21.3125
2008-05-30,21.505,21.89,21.4525,21.59
2008-06-02,21.5525,21.7375,21.15,21.5175
2008-06-03,21.7525,21.9875,21.5075,21.89
2008-06-04,21.77,22.025,21.32,21.37
2008-06-05,21.615,21.81,21.3975,21.81
2008-06-06,21.475,21.4975,20.8875,20.9125
2008-06-09,21.0,21.2375,20.14,20.535
2008-06-10,20.075,20.7175,19.9025,20.0775
2008-06-11,20.25,20.25,19.4,19.435
2008-06-12,19.7375,20.1925,19.6375,19.89
2008-06-13,20.065,20.4525,20.0375,20.3825
2008-06-16,20.37,20.875,20.275,20.8175
2008-06-17,21.025,21.245,20.92,21.1675
2008-06-18,20.93,21.175,20.86,20.965
2008-06-19,20.87,21.1,20.405,21.0675
2008-06-20,20.7425,21.125,20.6875,20.8925
2008-06-23,20.9625,21.0875,20.255,20.265
2008-06-24,20.015,20.735,19.6275,20.665
2008-06-25,20.84,21.105,20.465,20.515
2008-06-26,20.15,20.185,19.505,19.775
2008-06-27,19.7,20.7175,19.6375,20.65
2008-06-30,20.5025,20.71,20.075,20.3275
2008-07-01,19.91,20.3525,19.8,20.3525
2008-07-02,20.475,20.6,19.825,19.855
2008-07-03,19.84,19.9525,19.3125,19.5175
2008-07-07,19.625,19.985,18.5,18.905
2008-07-08,18.7225,19.875,18.0625,19.765
2008-07-09,19.75,19.775,18.85,18.9675
2008-07-10,18.94,19.405,18.4725,19.3125
2008-07-11,18.9,19.3625,18.5,18.6375
2008-07-14,19.0225,19.045,18.125,18.145
2008-07-15,17.815,17.8275,16.8225,17.105
2008-07-16,17.0825,18.14,16.6275,18.0575
2008-07-17,18.425,18.765,17.8375,18.765
2008-07-18,18.56,18.6225,18.03,18.35
2008-07-21,18.4775,18.735,17.8925,17.975
2008-07-22,17.4,18.5575,16.975,18.5125
2008-07-23,18.375,18.75,18.15,18.3125
2008-07-24,18.23,18.4325,17.49,17.52
2008-07-25,17.635,18.0875,17.2675,17.99
2008-07-28,18.1025,18.4,17.5625,17.6375
2008-07-29,17.7575,18.9925,17.7525,18.9925
2008-07-30,19.3125,19.725,18.5675,19.6125
2008-07-31,19.055,19.5375,17.8725,18.265
2008-08-01,18.325,18.525,17.5875,17.9325
2008-08-04,17.94,18.4,17.875,18.125
2008-08-05,18.3,18.5575,18.08,18.4
2008-08-06,18.2,18.2025,17.7675,17.87
2008-08-07,17.695,17.8125,17.335,17.375
2008-08-08,17.4425,18.2125,17.2775,18.15
2008-08-11,18.11,19.125,17.9875,18.6975
2008-08-12,18.55,18.7,18.15,18.2
2008-08-13,18.1875,18.5425,18.12,18.4825
2008-08-14,18.4675,18.9475,18.4,18.945
2008-08-15,18.9975,19.1325,18.7075,18.9475
2008-08-18,18.905,19.0625,18.535,18.735
2008-08-19,18.6125,18.81,18.4025,18.435
2008-08-20,18.525,18.6775,18.415,18.6425
2008-08-21,18.49,18.66,18.2975,18.595
2008-08-22,18.84,18.9475,18.46,18.5225
2008-08-25,18.38,18.7225,18.2825,18.33
2008-08-26,18.4175,18.575,18.2175,18.335
2008-08-27,18.2575,18.625,18.2125,18.6125
2008-08-28,18.6875,18.9525,18.5425,18.9125
2008-08-29,18.74,19.0,18.675,18.975
