Date,Open,High,Low,Close
2006-01-03,36.1,37.28,35.98,36.96
2006-01-04,36.97,38.0,36.97,37.85
2006-01-05,38.0,38.39,37.78,37.91
2006-01-06,38.1,38.9,38.1,38.81
2006-01-09,38.8,39.4,38.72,38.8
2006-01-10,38.8,39.54,38.72,39.4
2006-01-11,40.0,40.0,39.2,39.89
2006-01-12,39.89,39.89,38.99,39.11
2006-01-13,39.3,39.55,39.06,39.1
2006-01-17,38.9,39.0,38.76,38.88
2006-01-18,38.63,40.53,38.62,40.46
2006-01-19,40.45,41.2,40.35,41.07
2006-01-20,41.05,41.13,40.5,40.63
2006-01-23,40.88,41.0,40.46,40.73
2006-01-24,40.97,41.94,40.97,41.79
2006-01-25,41.9,42.29,41.66,41.91
2006-01-26,42.1,42.61,42.05,42.24
2006-01-27,42.2,42.45,41.98,42.45
2006-01-30,42.5,42.97,42.3,42.46
2006-01-31,42.5,42.57,41.62,42.25
2006-02-01,42.0,42.7,41.9,42.69
2006-02-02,40.5,44.42,40.2,44.42
2006-02-03,44.17,44.18,43.37,43.73
2006-02-06,43.65,43.9,43.04,43.74
2006-02-07,43.5,43.6,42.75,42.85
2006-02-08,42.95,43.09,42.54,43.01
2006-02-09,43.12,43.5,42.66,42.71
2006-02-10,42.75,43.12,42.49,43.04
2006-02-13,43.0,43.32,42.69,43.15
2006-02-14,43.23,43.97,43.0,43.7
2006-02-15,43.5,43.79,43.13,43.49
2006-02-16,43.6,43.81,43.26,43.79
2006-02-17,43.84,43.89,43.22,43.56
2006-02-21,43.95,43.95,43.15,43.63
2006-02-22,43.65,44.8,43.35,44.48
2006-02-23,44.4,44.99,44.14,44.37
2006-02-24,44.38,44.38,43.76,43.85
2006-02-27,43.9,44.1,43.75,44.0
2006-02-28,43.95,43.97,43.26,43.26
2006-03-01,43.26,44.42,42.64,44.34
2006-03-02,44.24,44.56,43.52,44.41
2006-03-03,44.16,44.2,43.11,43.62
2006-03-06,43.64,44.27,43.42,43.7
2006-03-07,43.55,43.83,43.13,43.76
2006-03-08,43.7,45.3,43.35,45.22
2006-03-09,45.65,46.36,45.59,46.0
2006-03-10,46.05,46.19,45.56,46.01
2006-03-13,46.21,47.205,46.181,46.86
2006-03-14,46.8,46.94,46.56,46.6
2006-03-15,46.6,47.15,46.41,47.0
2006-03-16,47.0,47.05,46.36,46.6
2006-03-17,46.75,46.76,46.1,46.32
2006-03-20,46.32,46.61,45.71,46.2
2006-03-21,46.08,46.38,45.157,45.65
2006-03-22,45.65,46.24,44.754,46.13
2006-03-23,46.14,46.14,45.4,46.08
2006-03-24,46.1,46.6,45.98,46.5
2006-03-27,46.6,47.14,46.33,46.44
2006-03-28,46.45,46.47,46.15,46.3
2006-03-29,46.45,46.81,46.2,46.61
2006-03-30,46.65,46.78,46.12,46.34
2006-03-31,46.4,46.83,46.03,46.77
2006-04-03,46.52,46.63,45.34,45.5
2006-04-04,45.55,46.38,45.35,46.24
2006-04-05,46.44,46.76,46.07,46.63
2006-04-06,46.6,46.72,46.33,46.57
2006-04-07,46.7,47.04,45.82,46.07
2006-04-10,46.0,46.34,45.9,46.0
2006-04-11,46.2,46.34,45.76,46.28
