Date,Open,High,Low,Close
2006-01-03,27.49,27.5593,27.255,27.455
2006-01-04,27.42,27.83,27.415,27.78
2006-01-05,27.855,27.971,27.35,27.365
2006-01-06,27.425,27.535,27.29,27.41
2006-01-09,27.34,27.81,27.31,27.735
2006-01-10,27.58,27.655,27.405,27.455
2006-01-11,27.425,27.585,27.273,27.34
2006-01-12,27.325,27.325,27.05,27.125
2006-01-13,27.19,27.5,27.165,27.375
2006-01-17,27.36,27.43,27.205,27.245
2006-01-18,27.185,27.305,27.06,27.26
2006-01-19,27.375,27.55,27.22,27.505
2006-01-20,27.425,27.47,26.76,26.85
2006-01-23,26.95,27.145,26.815,26.96
2006-01-24,26.8245,27.04,26.705,26.875
2006-01-25,27.37,27.9,27.33,27.825
2006-01-26,27.89,27.9,27.195,27.305
2006-01-27,28.0,28.0499,27.55,27.995
2006-01-30,28.035,28.05,27.65,27.675
2006-01-31,27.5,27.59,27.22,27.445
2006-02-01,27.4565,27.71,27.4,27.65
2006-02-02,27.661,27.65,27.39,27.42
2006-02-03,27.225,27.445,27.165,27.27
2006-02-06,27.1,27.195,26.995,27.075
2006-02-07,27.0,27.05,26.795,26.91
2006-02-08,26.86,27.09,26.78,26.94
2006-02-09,26.84,27.135,26.82,26.88
2006-02-10,26.925,27.14,26.88,27.01
2006-02-13,27.0,27.065,26.85,27.045
2006-02-14,27.08,27.225,27.0,27.125
2006-02-15,27.135,27.3,26.855,27.255
2006-02-16,27.25,27.405,27.175,27.405
2006-02-17,27.385,27.45,27.25,27.4
2006-02-21,27.25,27.295,27.115,27.16
2006-02-22,27.085,27.49,27.01,27.285
2006-02-23,27.175,27.495,27.125,27.325
2006-02-24,27.4,27.5,27.25,27.31
2006-02-27,27.185,27.765,27.15,27.715
2006-02-28,27.65,27.87,27.225,27.24
2006-03-01,27.34,27.475,27.245,27.385
2006-03-02,27.275,27.37,27.05,27.255
2006-03-03,27.18,27.645,27.17,27.43
2006-03-06,27.365,27.49,27.06,27.15
2006-03-07,27.035,27.425,27.01,27.32
2006-03-08,27.375,28.28,27.36,28.27
2006-03-09,28.2805,28.835,28.01,28.64
2006-03-10,28.75,29.0,28.575,28.86
2006-03-13,29.0,29.145,28.84,28.905
2006-03-14,28.66,28.67,28.21,28.325
2006-03-15,28.325,28.585,28.29,28.335
2006-03-16,28.35,28.54,28.155,28.325
2006-03-17,28.44,28.445,28.185,28.345
2006-03-20,28.47,28.545,28.405,28.5
2006-03-21,28.5,28.945,28.5,28.79
2006-03-22,28.445,29.045,28.445,29.01
2006-03-23,28.9,28.925,28.45,28.67
2006-03-24,28.65,28.905,28.515,28.9
2006-03-27,28.935,29.05,28.81,28.885
2006-03-28,29.0,29.0,28.55,28.605
2006-03-29,28.73,28.995,28.51,28.83
2006-03-30,28.705,29.205,28.6,29.14
2006-03-31,29.01,29.1,28.55,28.55
2006-04-03,28.75,29.22,28.655,28.915
2006-04-04,29.05,29.065,28.795,28.935
2006-04-05,29.0,29.08,28.86,28.99
2006-04-06,28.99,29.085,28.85,29.015
2006-04-07,29.015,29.055,28.735,28.775
2006-04-10,28.65,28.955,28.575,28.9
2006-04-11,28.775,28.86,28.405,28.53
2006-04-12,28.6,28.7,28.41,28.44
2006-04-13,28.2,28.36,28.105,28.3
2006-04-17,28.25,28.36,28.0,28.13
2006-04-18,28.14,28.41,28.1,28.37
2006-04-19,28.335,28.5,28.22,28.465
2006-04-20,28.305,28.725,28.3034,28.47
2006-04-21,28.65,28.67,28.275,28.43
2006-04-24,28.545,28.965,28.515,28.67
2006-04-25,28.8,28.95,28.625,28.675
2006-04-26,29.025,29.635,29.0,29.475
2006-04-27,29.87,29.87,29.445,29.72
2006-04-28,29.525,29.64,29.3,29.56
2006-05-01,29.625,29.7,29.29,29.375
2006-05-02,29.475,29.845,29.445,29.69
2006-05-03,29.47,29.73,29.14,29.675
2006-05-04,29.55,30.0,29.55,29.895
2006-05-05,29.895,30.31,29.7,30.165
2006-05-08,30.075,30.5,30.075,30.405
2006-05-09,30.31,30.465,29.73,30.035
2006-05-10,29.95,29.98,29.7,29.745
2006-05-11,29.735,29.765,29.235,29.535
2006-05-12,29.565,29.79,29.51,29.62
2006-05-15,29.55,29.835,29.405,29.825
2006-05-16,30.11,30.45,29.97,30.3
2006-05-17,30.3,31.055,30.275,30.49
2006-05-18,30.15,30.4,29.915,30.05
2006-05-19,30.035,30.0613,29.525,29.735
2006-05-22,29.74,30.185,29.735,29.995
2006-05-23,30.01,30.195,29.695,29.715
