Date,Open,High,Low,Close
2006-01-03,32.55,32.55,31.24,31.9
2006-01-04,31.72,32.17,31.5,31.8
2006-01-05,31.87,32.33,31.7,32.29
2006-01-06,32.4,32.64,31.97,32.64
2006-01-09,32.68,33.58,32.68,33.45
2006-01-10,33.73,36.65,33.39,36.41
2006-01-11,36.4,36.83,36.11,36.59
2006-01-12,36.53,36.75,35.87,35.9
2006-01-13,35.83,35.99,35.48,35.63
2006-01-17,35.63,35.84,34.94,34.98
2006-01-18,34.68,35.47,34.68,34.9
2006-01-19,35.05,35.06,34.71,34.98
2006-01-20,35.0,35.06,34.06,34.21
2006-01-23,34.17,34.81,33.83,34.42
2006-01-24,34.56,35.05,34.54,35.0
2006-01-25,34.96,35.0,34.64,34.99
2006-01-26,35.0,35.07,34.73,34.99
2006-01-27,34.99,35.71,34.77,35.62
2006-01-30,35.46,35.95,35.39,35.92
2006-01-31,35.8,36.13,35.64,36.13
2006-02-01,36.38,37.4,36.25,37.11
2006-02-02,37.0,37.0,35.6102,35.9
2006-02-03,35.84,36.77,35.74,36.64
2006-02-06,36.64,36.64,35.67,36.08
2006-02-07,36.0,36.28,35.51,35.54
2006-02-08,35.64,36.17,35.49,36.07
2006-02-09,36.08,36.28,35.53,35.81
2006-02-10,35.89,35.89,35.22,35.74
2006-02-13,35.74,35.86,35.27,35.34
2006-02-14,35.33,36.88,35.33,36.75
2006-02-15,36.79,37.01,36.37,36.88
2006-02-16,37.0,37.0,36.18,36.62
2006-02-17,36.69,36.69,35.8,36.15
2006-02-21,36.14,36.14,35.25,35.63
2006-02-22,35.5,35.95,35.28,35.67
2006-02-23,35.66,37.34,35.55,36.74
2006-02-24,36.63,36.87,36.1,36.83
2006-02-27,36.73,37.099,35.96,36.09
2006-02-28,36.0,36.0,34.77,35.5
2006-03-01,35.46,35.5,35.12,35.36
2006-03-02,35.26,35.4,34.97,35.01
2006-03-03,34.9,34.9,34.43,34.49
2006-03-06,33.54,34.55,33.54,33.8
2006-03-07,33.65,33.65,32.91,33.05
2006-03-08,33.3,33.51,32.82,33.3
2006-03-09,33.321,33.67,33.3,33.39
2006-03-10,33.36,33.88,33.29,33.88
2006-03-13,34.0,34.6,34.0,34.3
2006-03-14,34.12,34.71,33.83,34.71
2006-03-15,34.72,34.98,34.34,34.95
2006-03-16,35.0,35.48,34.9501,35.25
2006-03-17,34.98,35.07,34.34,34.45
2006-03-20,34.6,35.37,34.38,35.25
2006-03-21,35.25,38.96,34.5401,38.96
2006-03-22,39.03,40.06,38.68,39.91
2006-03-23,39.66,39.76,38.59,39.0
2006-03-24,38.88,39.0,38.5,38.98
2006-03-27,39.05,39.2,38.73,38.99
2006-03-28,38.78,38.78,38.0,38.31
2006-03-29,38.25,38.34,37.73,37.92
2006-03-30,38.0,38.0,37.38,37.9
2006-03-31,37.98,38.8,37.72,38.21
2006-04-03,38.35,38.45,37.59,37.85
2006-04-04,37.75,37.75,37.05,37.25
2006-04-05,37.7,37.7,37.09,37.12
2006-04-06,37.15,37.85,37.05,37.84
2006-04-07,38.0,38.4799,37.55,37.8
2006-04-10,37.95,38.1916,37.07,37.34
2006-04-11,37.51,37.57,36.52,36.75
2006-04-12,36.6,37.76,36.6,37.4
2006-04-13,37.29,37.76,36.89,37.08
2006-04-17,36.94,37.66,36.45,36.9
2006-04-18,37.05,38.09,36.9,37.78
2006-04-19,37.79,38.85,37.79,38.59
2006-04-20,38.55,39.06,38.276,39.02
2006-04-21,39.5,39.5499,38.4,38.62
2006-04-24,38.65,38.65,38.01,38.39
2006-04-25,38.35,38.35,37.63,38.16
2006-04-26,38.2,38.96,38.12,38.13
2006-04-27,37.8,39.5,37.5901,38.51
2006-04-28,40.0,41.04,39.74,40.2
2006-05-01,40.5,41.5001,40.26,40.48
2006-05-02,40.45,40.51,39.69,40.37
2006-05-03,40.22,41.14,39.94,40.35
2006-05-04,40.44,40.98,40.13,40.52
2006-05-05,40.6,40.81,39.7401,39.93
2006-05-08,39.91,40.43,39.21,39.3
2006-05-09,39.3,40.85,38.85,39.8
2006-05-10,38.3,38.68,37.85,38.0
2006-05-11,38.16,38.2,37.06,37.18
2006-05-12,37.15,38.11,37.0,38.0
2006-05-15,38.0,38.0,37.3,37.86
2006-05-16,38.1,38.2,37.66,38.14
2006-05-17,38.0,38.32,37.59,37.83
2006-05-18,38.0,38.2,37.45,37.58
2006-05-19,37.5,38.17,37.1,37.85
2006-05-22,37.81,38.07,36.72,37.77
2006-05-23,38.25,38.45,37.32,37.32
2006-05-24,37.1,37.1,34.64,35.28
2006-05-25,35.52,35.61,34.88,35.14
2006-05-26,36.09,36.24,34.8,36.06
2006-05-30,35.3,35.45,34.25,34.61
2006-05-31,34.61,35.52,34.61,35.45
2006-06-01,35.52,36.89,35.36,36.79
2006-06-02,37.2,37.23,35.88,36.27
2006-06-05,36.13,36.23,34.88,35.06
2006-06-06,35.06,35.53,34.29,35.41
2006-06-07,35.26,35.44,34.93,35.05
2006-06-08,34.8,34.8,32.21,34.53
2006-06-09,35.65,36.98,35.57,35.65
2006-06-12,35.86,36.07,34.87,34.88
2006-06-13,34.93,35.39,34.06,34.25
2006-06-14,34.24,36.28,34.24,35.25
2006-06-15,35.3,35.6,34.87,35.37
2006-06-16,35.29,35.46,34.77,35.2
2006-06-19,35.11,35.3,34.12,34.25
2006-06-20,34.18,35.04,34.0,34.85
2006-06-21,34.87,36.0,34.81,35.62
2006-06-22,35.59,35.78,35.06,35.74
2006-06-23,35.5,36.44,35.5,36.01
2006-06-26,36.8,37.26,36.5001,37.19
2006-06-27,36.94,37.12,35.7,35.89
2006-06-28,35.89,35.98,35.08,35.75
2006-06-29,35.75,37.6,35.75,37.55
2006-06-30,37.7,38.27,37.41,38.16
2006-07-03,38.0,38.41,37.73,37.96
2006-07-05,37.7,37.82,37.05,37.43
2006-07-06,37.42,38.02,37.2,37.59
2006-07-07,37.43,37.44,36.21,36.27
2006-07-10,36.38,36.97,36.22,36.33
2006-07-11,36.23,36.23,35.03,35.7
2006-07-12,35.6,35.72,34.36,34.62
2006-07-13,34.44,34.44,33.65,34.14
2006-07-14,34.14,34.25,33.03,33.54
2006-07-17,33.57,34.02,33.05,33.2
2006-07-18,33.26,33.87,32.34,33.17
2006-07-19,33.22,34.99,32.8,34.58
2006-07-20,34.55,35.0,34.08,34.22
2006-07-21,33.79,33.84,32.5,33.27
2006-07-24,34.15,35.23,33.69,34.79
2006-07-25,34.79,35.99,34.76,35.84
2006-07-26,35.78,36.0,34.51,35.16
2006-07-27,35.21,35.39,33.79,33.94
2006-07-28,34.02,35.22,34.02,35.21
2006-07-31,35.13,35.63,34.74,35.53
2006-08-01,35.15,35.2,34.4,35.04
2006-08-02,35.29,35.29,34.59,35.05
2006-08-03,34.7,36.35,34.56,35.99
2006-08-04,36.32,36.38,34.86,35.38
2006-08-07,35.17,35.21,34.34,34.82
2006-08-08,34.86,35.75,34.68,35.07
2006-08-09,35.25,35.72,34.51,34.69
2006-08-10,34.3,34.99,33.89,34.67
2006-08-11,34.53,35.52,34.43,35.34
2006-08-14,35.5,36.11,35.29,35.34
2006-08-15,35.9,36.74,35.83,36.62
2006-08-16,36.87,36.95,36.32,36.86
2006-08-17,36.85,37.1,36.66,36.83
2006-08-18,36.93,37.0,36.11,36.9
2006-08-21,36.9,37.22,36.66,36.9
2006-08-22,37.25,37.82,36.95,37.64
2006-08-23,37.35,37.95,36.41,37.95
2006-08-24,38.88,38.88,36.76,37.82
2006-08-25,37.7,38.05,37.41,37.63
2006-08-28,37.8,38.95,37.73,38.58
2006-08-29,38.73,39.58,38.41,39.45
2006-08-30,40.0,40.19,39.26,39.31
2006-08-31,39.27,39.38,38.62,38.64
2006-09-01,38.89,39.66,38.79,39.12
2006-09-05,38.99,39.5,38.81,39.11
2006-09-06,38.86,39.19,38.44,38.5
2006-09-07,38.17,38.43,37.82,38.32
2006-09-08,38.78,39.69,38.2,39.57
