Date,Open,High,Low,Close
2006-01-03,48.003,49.8116,47.957300000000004,49.6563
2006-01-04,48.9621,50.3597,48.9164,50.1588
2006-01-05,50.0583,50.378,48.8708,50.0309
2006-01-06,51.1088,51.5564,50.5972,51.054
2006-01-09,51.602,51.6934,50.789,51.3828
2006-01-10,51.5016,53.2554,51.3371,51.8578
2006-01-11,51.9674,52.6434,50.2958,52.0222
2006-01-12,52.7439,53.9223,52.0953,52.4333
2006-01-13,52.1136,53.4016,52.1136,53.2006
2006-01-17,55.0002,55.1737,54.105,54.9636
2006-01-18,55.0824,55.2651,52.5977,53.9497
2006-01-19,54.3516,55.3564,53.7578,55.0093
2006-01-20,55.4752,56.4891,54.8357,55.1006
2006-01-23,54.8266,55.9776,54.1689,55.8771
2006-01-24,55.3747,56.005,54.6439,55.0824
2006-01-25,55.804,55.8588,52.6343,53.3194
2006-01-26,53.7122,54.1232,51.7482,54.0593
2006-01-27,54.7901,55.3929,54.0867,54.854
2006-01-30,55.7218,57.7771,55.4021,57.7314
2006-01-31,56.7266,58.1882,55.5391,57.0281
2006-02-01,57.0491,57.3569,53.8949,54.4795
2006-02-02,54.4996,54.8083,52.5703,53.1458
2006-02-03,53.6208,54.2602,52.5246,53.5569
2006-02-06,54.58,55.2194,53.6665,54.3516
2006-02-07,53.6665,53.6665,51.4833,51.7117
2006-02-08,52.0679,52.2323,49.8756,51.0722
2006-02-09,52.1501,52.1501,48.2313,48.3958
2006-02-10,48.4414,48.4414,45.3539,46.2674
2006-02-13,46.4866,47.4001,46.0664,46.2126
2006-02-14,44.8515,45.8563,43.8375,45.4452
2006-02-15,46.2674,47.0529,45.9202,46.1943
2006-02-16,47.2082,49.1905,46.9525,49.1631
2006-02-17,49.8025,50.241,49.2544,49.7751
2006-02-21,51.1453,51.9309,50.4693,50.716
2006-02-22,50.241,50.4602,49.5011,49.8299
2006-02-23,49.6015,50.9078,48.6424,50.1039
2006-02-24,51.5655,51.8304,50.9352,51.328
2006-02-27,50.8804,50.9169,50.2592,50.652
2006-02-28,49.8756,50.0126,48.8708,49.1357
2006-03-01,49.4554,50.515,49.4188,50.1862
2006-03-02,50.4419,52.0222,50.241,51.8213
2006-03-03,51.3371,52.2415,51.1544,51.6294
2006-03-06,51.2823,51.3371,49.9761,50.04
2006-03-07,50.0583,50.3323,48.1308,48.9986
2006-03-08,47.957300000000004,49.8756,47.9207,49.1357
2006-03-09,49.5376,49.8299,48.5419,48.6515
2006-03-10,48.5967,49.4188,47.9938,48.9073
2006-03-13,49.1448,50.9535,49.1448,50.8347
2006-03-14,50.8146,52.141,50.378,51.7756
2006-03-15,51.3463,52.7987,51.2915,52.6891
2006-03-16,52.616,53.8035,52.4059,53.4564
2006-03-17,53.8857,53.8949,52.7347,52.8535
2006-03-20,52.4516,53.2006,51.4559,51.8395
2006-03-21,51.6112,53.2097,51.3828,51.9126
2006-03-22,52.1593,53.5203,52.0222,52.4881
2006-03-23,53.0636,54.2054,52.9814,53.7122
2006-03-24,53.904,54.7078,53.7122,54.0684
2006-03-27,53.8218,54.58,53.4107,54.2785
2006-03-28,54.8083,55.5848,54.6348,54.6804
2006-03-29,54.4886,55.7309,54.2694,55.1098
2006-03-30,55.5208,55.9319,54.8083,55.1006
2006-03-31,54.8905,54.8905,53.9405,54.6074
2006-04-03,54.8357,55.4752,53.7578,53.8674
2006-04-04,53.5112,54.7627,53.4655,54.6622
2006-04-05,54.7992,57.1834,54.58,57.092
2006-04-06,57.3935,57.8959,56.2882,57.366
2006-04-07,57.0189,57.1834,55.9776,56.0872
2006-04-10,57.2656,57.8319,57.0646,57.1742
2006-04-11,57.5487,58.3526,56.3795,56.7723
2006-04-12,57.1925,58.3161,56.9184,58.2613
2006-04-13,57.631,58.8459,57.1103,58.7363
2006-04-17,59.5949,60.0151,59.3117,59.9694
2006-04-18,61.0382,61.9243,60.5449,61.6137
2006-04-19,61.7233,63.2305,61.3945,63.0204
2006-04-20,63.1483,63.1666,60.5267,61.7233
2006-04-21,62.0978,63.6964,61.3579,63.0661
2006-04-24,62.8926,63.4498,62.0065,63.1209
2006-04-25,64.1714,64.6282,59.7685,60.5632
2006-04-26,61.0382,61.8055,57.1834,57.6401
