Date,Open,High,Low,Close
2015-10-19,13.8597,13.8597,12.3464,12.3988
2015-10-20,12.1741,12.6835,12.1741,12.6386
2015-10-21,12.9233,12.9982,12.2865,12.3464
2015-10-22,12.5187,12.7734,12.1666,12.6985
2015-10-23,12.9233,12.9233,12.6236,12.736
2015-10-26,12.8184,12.8184,12.219,12.3015
2015-10-27,12.4063,12.5487,11.6871,11.7845
2015-10-28,11.9119,12.249,11.8707,12.1966
2015-10-29,11.9943,12.1891,11.6497,11.9493
2015-10-30,11.9119,12.0617,11.0279,11.0279
2015-11-02,11.2301,11.365,10.3836,10.8555
2015-11-03,10.5409,11.0204,10.245,10.7582
2015-11-04,10.7806,10.8705,10.1963,10.2337
2015-11-05,10.2187,10.406,9.8292,9.949
2015-11-06,9.8741,10.8481,9.8516,10.7881
2015-11-09,10.6832,10.8481,10.5858,10.6383
2015-11-10,10.5858,10.8181,10.4959,10.7956
2015-11-11,10.6383,10.7207,10.5559,10.5709
2015-11-12,10.3461,10.3536,10.1813,10.2637
2015-11-13,10.1963,10.3086,9.8516,10.0315
2015-11-16,10.0165,10.1963,9.8442,10.024
2015-11-17,10.024,10.1064,9.8292,9.9041
2015-11-18,10.0989,10.2862,9.8806,10.2187
2015-11-19,10.1363,10.406,10.1288,10.3236
2015-11-20,10.3236,10.9604,10.2487,10.6458
2015-11-23,10.6158,10.6458,10.1663,10.3761
2015-11-24,10.1738,10.5072,10.1139,10.2562
2015-11-25,10.421,11.1327,10.3686,10.5783
2015-11-27,10.5783,10.9679,10.5259,10.7507
2015-11-30,10.6608,11.2376,10.6233,11.1327
2015-12-01,11.1477,11.8969,11.1252,11.6946
2015-12-02,11.5148,11.6422,11.1402,11.2002
2015-12-03,11.2376,11.4923,10.923,10.9529
2015-12-04,10.7806,11.4586,10.6682,11.4024
2015-12-07,11.2376,11.5972,11.1777,11.5748
2015-12-08,11.305,11.4549,10.9529,11.365
2015-12-09,11.2301,11.5298,10.9979,11.1252
2015-12-10,11.0803,11.0953,10.8855,11.0279
2015-12-11,11.2301,11.5373,10.5933,10.6233
2015-12-14,10.7132,10.863,10.4285,10.8181
2015-12-15,10.8705,11.2226,10.8518,10.908
2015-12-16,10.9529,11.0953,10.9005,11.0129
2015-12-17,10.9454,11.0279,10.6533,10.7207
2015-12-18,10.6907,10.7769,10.4884,10.6083
2015-12-21,10.5783,10.7881,10.3911,10.5034
2015-12-22,10.5184,10.5933,10.4286,10.5334
2015-12-23,10.6308,11.2151,10.5259,11.1702
2015-12-24,11.0953,11.365,11.0804,11.2526
2015-12-28,11.1552,11.4474,11.1028,11.4099
2015-12-29,11.4549,11.5651,11.3725,11.3875
2015-12-30,11.4549,11.5972,11.35,11.4474
2015-12-31,11.4099,11.4699,11.3125,11.3875
2016-01-04,11.2151,11.35,11.0428,11.335
2016-01-05,11.335,11.4249,11.1927,11.2601
2016-01-06,10.9529,11.2376,10.8705,11.0878
2016-01-07,10.863,10.908,10.2262,10.2712
2016-01-08,10.3161,10.5034,9.9715,10.1438
2016-01-11,10.0614,10.2712,9.7917,9.9341
2016-01-12,10.0015,10.0539,9.8067,9.9341
2016-01-13,10.0015,10.0015,9.3872,9.552
2016-01-14,9.552,9.8666,9.4771,9.7393
2016-01-15,9.4396,9.5894,9.3572,9.3947
2016-01-19,9.4995,9.5745,9.1399,9.2298
2016-01-20,8.9901,9.1399,8.7092,9.035
2016-01-21,8.9901,9.3947,8.8552,9.2973
2016-01-22,9.5145,10.0614,9.4771,10.0015
2016-01-25,9.9565,10.1513,9.8292,9.994
2016-01-26,10.0015,10.2824,10.0015,10.1888
2016-01-27,10.1363,10.1963,9.7056,10.0315
2016-01-28,10.0764,10.2637,9.7917,9.8816
2016-01-29,10.0464,10.3985,10.0015,10.3086
2016-02-01,10.2412,10.3985,10.1363,10.3311
2016-02-02,10.2637,10.466,10.009,10.0764
2016-02-03,10.2337,10.3161,9.8217,10.0165
2016-02-04,9.9715,10.406,9.9715,10.3761
2016-02-05,10.2562,10.3012,9.7655,9.8891
2016-02-08,9.7393,9.7767,9.2673,9.3722
2016-02-09,9.2673,9.6344,9.2223,9.5295
2016-02-10,9.567,9.7917,9.522,9.6344
2016-02-11,9.4171,9.492,9.0013,9.2898
2016-02-12,9.3647,9.5819,9.1249,9.2074
2016-02-16,9.2973,9.3572,9.1924,9.2373
2016-02-17,9.2823,9.8404,9.2673,9.7543
2016-02-18,9.7767,10.2637,9.7543,10.1363
2016-02-19,10.1214,10.2937,9.9266,10.2412
2016-02-22,10.3012,10.3985,10.1663,10.3386
2016-02-23,10.2787,10.3536,9.6194,9.8067
2016-02-24,9.7393,10.1663,9.6044,10.1363
2016-02-25,10.0764,10.2712,9.9191,10.2487
2016-02-26,10.3236,10.3386,9.8516,10.0689
2016-02-29,9.9715,10.0989,9.8891,9.9415
2016-03-01,10.0539,10.0914,9.8067,9.949
2016-03-02,10.024,10.5259,10.0015,10.4135
2016-03-03,10.421,10.451,9.949,10.1888
2016-03-04,11.1627,11.8669,11.1028,11.5673
2016-03-07,11.335,11.9793,11.2826,11.9643
2016-03-08,11.7995,11.8295,11.3912,11.4099
2016-03-09,11.4923,11.8632,11.4624,11.6047
2016-03-10,11.6497,12.1441,11.6272,11.9119
2016-03-11,11.9868,12.3164,11.9868,12.234
2016-03-14,12.1366,12.4138,12.0168,12.294
2016-03-15,12.2565,12.6461,12.1741,12.5637
2016-03-16,12.5187,12.9083,12.4363,12.8783
2016-03-17,12.8334,12.9832,12.706,12.8558
2016-03-18,12.8633,13.1705,12.7959,12.9832
2016-03-21,12.9832,13.4402,12.9607,13.2679
2016-03-22,13.0431,13.5451,12.9907,13.1181
2016-03-23,13.1255,13.163,12.8034,13.0806
2016-03-24,13.0431,13.2154,12.8184,13.163
2016-03-28,13.0956,13.2342,12.9008,13.1181
2016-03-29,13.0132,13.2454,12.9008,13.2229
2016-03-30,13.2754,13.4215,13.208,13.4027
2016-03-31,13.3653,13.4552,13.1181,13.2829
2016-04-01,13.193,13.8934,13.1555,13.7848
2016-04-04,13.8223,13.8223,13.4327,13.5151
2016-04-05,13.3878,13.4177,13.1555,13.193
2016-04-06,13.2229,13.4702,13.0806,13.4552
2016-04-07,13.3278,13.5151,13.2042,13.2904
2016-04-08,13.3728,13.7062,13.3428,13.4027
2016-04-11,13.4477,13.5301,13.2304,13.2829
2016-04-12,13.2679,13.3053,12.8708,12.9158
2016-04-13,12.9532,13.1181,12.8483,13.1106
2016-04-14,13.0057,13.0356,12.7809,12.9308
2016-04-15,13.0431,13.0956,12.6236,13.0356
2016-04-18,12.8933,13.0993,12.8409,13.0656
2016-04-19,13.0806,13.0956,12.8483,12.9158
2016-04-20,12.7884,13.1106,12.7884,13.0356
2016-04-21,12.9907,13.2904,12.9757,13.0806
2016-04-22,13.0656,13.2604,12.9832,13.1031
2016-04-25,13.0057,13.0431,12.6011,12.8933
2016-04-26,12.9233,13.0843,12.9083,13.0057
2016-04-27,12.9607,13.1255,12.9233,12.9682
2016-04-28,12.8633,13.0244,12.676,12.7584
2016-04-29,12.6536,12.6685,12.3689,12.4813
2016-05-02,12.4813,12.5487,12.1966,12.2865
2016-05-03,12.1591,12.1741,11.822,11.9344
2016-05-04,11.837,11.9868,11.7471,11.9344
