Date,Open,High,Low,Close
2006-01-03,22.588,22.718,22.173,22.718
2006-01-04,22.718,24.245,22.653,23.885
2006-01-05,23.888,23.968,23.4,23.55
2006-01-06,23.875,24.13,23.61,23.825
2006-01-09,23.888,24.233,23.875,24.063
2006-01-10,24.023,24.063,23.723,23.998
2006-01-11,24.075,24.325,23.978,24.238
2006-01-12,24.238,24.458,24.238,24.38
2006-01-13,24.38,24.468,23.97,24.143
2006-01-17,24.08,24.088,23.668,23.768
2006-01-18,23.618,24.15,23.603,24.075
2006-01-19,24.088,24.153,23.845,23.938
2006-01-20,23.938,23.938,23.348,23.428
2006-01-23,23.428,23.43,23.125,23.35
2006-01-24,23.45,23.688,23.44,23.618
2006-01-25,23.798000000000002,23.848,23.4,23.505
2006-01-26,23.688,23.925,23.195,23.48
2006-01-27,23.59,25.05,23.525,24.978
2006-01-30,24.748,25.105,24.403,24.61
2006-01-31,24.61,24.613,24.07,24.325
2006-02-01,24.513,25.05,24.41,24.98
2006-02-02,25.225,25.468,24.41,24.463
2006-02-03,24.463,25.08,24.25,25.025
2006-02-06,25.0,25.598,24.978,25.503
2006-02-07,25.288,25.525,24.833,24.865
2006-02-08,24.813,25.113,24.638,24.925
2006-02-09,24.934,25.223,24.868,24.928
2006-02-10,25.0,25.228,24.675,24.97
2006-02-13,24.97,25.2,24.725,24.875
2006-02-14,24.873,25.258,24.638,25.16
2006-02-15,25.223,26.175,25.093,25.975
2006-02-16,25.965,26.36,25.79,26.1
2006-02-17,26.037,26.328,25.955,26.118
2006-02-21,26.188,26.663,26.125,26.268
2006-02-22,26.33,26.903,26.33,26.883
2006-02-23,26.883,26.963,26.63,26.69
2006-02-24,26.738,26.943,26.538,26.885
2006-02-27,26.993,27.65,26.978,27.225
2006-02-28,27.228,27.23,26.88,27.07
2006-03-01,27.055,27.483,27.04,27.33
2006-03-02,27.155,27.198,26.883,27.025
2006-03-03,27.037,27.343,26.66,27.145
2006-03-06,27.05,27.08,26.363,26.45
2006-03-07,26.45,26.675,26.013,26.35
2006-03-08,26.175,26.28,25.77,26.16
2006-03-09,26.128,26.188,25.845,25.855
2006-03-10,25.858,26.188,25.638,26.165
2006-03-13,26.313,26.5,26.098,26.15
2006-03-14,26.156,26.67,25.998,26.5
2006-03-15,26.603,27.045,26.418,27.043
2006-03-16,27.213,27.323,26.955,27.015
2006-03-17,27.023,27.098,26.825,26.95
2006-03-20,26.938,27.115,26.818,27.043
2006-03-21,27.043,27.043,26.27,26.33
2006-03-22,26.378,26.8,26.378,26.75
2006-03-23,26.75,26.75,26.0,26.193
2006-03-24,26.215,26.4,25.955,26.283
2006-03-27,26.25,26.508,26.208,26.508
2006-03-28,26.45,26.453,26.013,26.163
2006-03-29,26.105,26.403,25.939,26.288
2006-03-30,26.275,26.485,25.878,26.015
2006-03-31,26.07,26.378,25.905,26.275
2006-04-03,26.325,26.565,25.998,26.2
2006-04-04,26.2,26.775,26.1,26.428
2006-04-05,26.625,26.738,26.35,26.688
2006-04-06,26.69,26.77,26.193,26.228
2006-04-07,26.338,26.558,26.15,26.343
2006-04-10,26.55,27.05,26.423,26.995
2006-04-11,27.125,27.288,26.6,26.73
2006-04-12,26.725,26.728,26.433,26.523
2006-04-13,26.55,26.803,26.398,26.688
2006-04-17,26.813,27.033,26.708,26.773
2006-04-18,26.835,27.538,26.823,27.435
2006-04-19,27.448,28.0,27.435,27.943
2006-04-20,27.925,28.0,27.48,27.498
2006-04-21,27.625,27.688,27.29,27.418
2006-04-24,27.42,27.73,27.3,27.675
2006-04-25,27.825,28.213,27.4,27.558
2006-04-26,27.65,28.228,27.65,28.118
2006-04-27,27.868,28.01,27.195,27.2
2006-04-28,27.203,27.205,25.563,26.125
2006-05-01,26.375,27.25,26.3,26.935
2006-05-02,27.223,27.223,26.325,26.45
2006-05-03,26.325,26.618,25.973,26.6
2006-05-04,26.65,26.875,26.475,26.515
2006-05-05,26.763,27.093,26.625,27.068
2006-05-08,27.213,27.238,26.938,27.058
2006-05-09,27.028,27.69,26.95,27.593
2006-05-10,27.655,29.075,27.653,28.72
2006-05-11,28.965,29.42,28.93,29.183
2006-05-12,29.168,29.17,28.208,28.45
2006-05-15,28.403,28.525,27.81,28.165
2006-05-16,28.09,28.733,27.975,28.1
2006-05-17,28.075,28.13,27.188,27.265
2006-05-18,27.265,27.735,26.983,26.99
2006-05-19,27.2,27.963,27.003,27.43
2006-05-22,27.43,27.433,26.095,26.643
2006-05-23,27.25,27.718,26.818,26.923000000000002
2006-05-24,26.923000000000002,27.433,26.53,27.1
2006-05-25,27.308,27.495,26.84,27.225
2006-05-26,26.5,27.8,26.5,27.513
2006-05-30,27.515,27.515,26.763,26.813
2006-05-31,27.038,27.598,26.95,27.553
2006-06-01,27.585,28.313,27.475,28.173
2006-06-02,28.415,28.42,27.6,28.025
2006-06-05,28.028,28.058,27.24,27.288
2006-06-06,27.398,27.42,26.623,26.85
2006-06-07,26.925,27.313,26.435,26.443
2006-06-08,26.38,26.38,25.275,26.013
2006-06-09,26.13,26.445,25.858,26.128
2006-06-12,26.0,26.1,25.248,25.3
2006-06-13,25.3,25.688,25.063,25.233
2006-06-14,25.333,26.178,25.328,26.17
2006-06-15,26.4,26.993,26.4,26.795
2006-06-16,26.75,27.095,26.483,26.583
2006-06-19,26.8,26.85,26.328,26.75
2006-06-20,26.77,27.413,26.643,27.238
2006-06-21,27.223,28.268,27.063,27.755
2006-06-22,27.6,27.703,27.21,27.645
2006-06-23,27.5,28.028,27.403,27.66
2006-06-26,27.7,28.075,27.7,27.965
2006-06-27,28.113,28.325,27.703,27.718
2006-06-28,27.875,28.285,27.765,28.26
2006-06-29,28.525,29.875,28.463,29.763
2006-06-30,29.765,30.688,29.765,30.563
2006-07-03,30.873,30.873,30.318,30.408
2006-07-05,30.408,30.408,29.68,29.823
2006-07-06,30.113,30.305,29.728,29.848
2006-07-07,29.848,29.848,29.265,29.408
2006-07-10,29.65,29.95,29.385,29.58
2006-07-11,29.518,29.888,29.115,29.793
2006-07-12,29.793,30.063,29.625,29.715
2006-07-13,29.4,29.528,28.788,28.885
2006-07-14,28.885,28.95,28.088,28.593
2006-07-17,28.475,28.538,28.013,28.1
2006-07-18,28.288,28.475,27.693,28.338
2006-07-19,28.55,29.463,28.55,29.075
2006-07-20,29.375,29.498,28.025,28.065
2006-07-21,28.29,28.316,27.125,27.338
2006-07-24,27.49,28.603,27.445,28.488
2006-07-25,28.35,28.703,28.013,28.388
2006-07-26,28.388,28.9,27.845,28.3
2006-07-27,29.75,29.75,27.455,27.92
2006-07-28,28.198,29.085,27.978,28.9
2006-07-31,28.888,29.41,28.673000000000002,29.25
2006-08-01,29.25,29.408,28.818,29.15
2006-08-02,29.25,29.46,28.863,29.198
2006-08-03,29.053,30.003,28.95,29.82
2006-08-04,30.125,30.585,29.538,30.073
2006-08-07,29.903,30.673000000000002,29.75,30.59
2006-08-08,30.675,30.798000000000002,29.888,29.943
2006-08-09,30.193,30.315,29.18,29.25
2006-08-10,29.25,29.573,28.975,29.53
2006-08-11,29.468,29.468,28.8,28.93
2006-08-14,29.18,29.458,28.74,28.875
2006-08-15,29.125,29.823,29.093,29.788
2006-08-16,29.925,30.273,29.593,30.118
2006-08-17,30.118,31.243,30.008,30.988
2006-08-18,30.875,30.965,30.138,30.525
2006-08-21,30.525,30.525,30.118,30.293
2006-08-22,30.293,30.458,29.958,30.073
2006-08-23,30.125,30.37,29.64,29.86
2006-08-24,29.928,29.935,29.315,29.4
2006-08-25,28.845,28.873,28.15,28.58
2006-08-28,28.438,29.082,28.425,28.798000000000002
2006-08-29,28.78,28.78,28.23,28.748
2006-08-30,28.75,28.81,28.268,28.435
2006-08-31,28.613,28.898,28.328,28.705
2006-09-01,28.825,29.123,28.475,28.878
2006-09-05,29.0,29.75,28.558,29.475
2006-09-06,29.455,29.458,28.47,28.65
2006-09-07,28.375,28.713,28.113,28.445
2006-09-08,28.575,28.748,28.395,28.438
2006-09-11,28.265,28.268,27.695,27.738
2006-09-12,27.8,28.298,27.705,28.218
2006-09-13,28.463,28.75,28.12,28.635
2006-09-14,28.5,28.663,28.033,28.153
2006-09-15,28.54,28.547,27.921,28.058
2006-09-18,28.025,28.448,27.913,28.118
2006-09-19,28.12,28.2,27.71,28.17
2006-09-20,28.225,28.513,27.998,28.463
2006-09-21,28.493,28.723,28.1,28.168
2006-09-22,28.168,28.168,27.6,27.875
2006-09-25,28.115,28.505,27.728,28.438
2006-09-26,28.5,29.64,28.5,29.53
2006-09-27,29.35,29.723,29.208,29.38
2006-09-28,29.38,30.148,29.343,30.105
2006-09-29,30.105,30.175,29.665,29.808
2006-10-02,29.825,30.238,29.705,29.903
2006-10-03,29.883,30.375,29.748,29.918
2006-10-04,29.918,30.465,29.675,30.383
2006-10-05,30.383,32.6,30.298,32.448
2006-10-06,32.273,32.958,32.003,32.833
2006-10-09,32.835,34.135,32.653,33.663
2006-10-10,33.75,34.47,33.183,33.36
2006-10-11,32.875,33.075,32.595,32.978
2006-10-12,33.125,34.01,33.038,33.975
2006-10-13,33.975,34.105,33.668,33.785
2006-10-16,33.438,34.605,33.338,34.485
2006-10-17,34.1,34.338,33.645,34.125
2006-10-18,34.4,34.8,34.008,34.458
2006-10-19,34.458,34.458,33.883,34.323
2006-10-20,34.323,34.323,32.795,33.103
2006-10-23,32.853,33.763,32.838,33.508
2006-10-24,33.508,33.71,33.333,33.68
2006-10-25,33.68,33.71,33.253,33.415
2006-10-26,33.493,33.82,33.21,33.53
