Date,Open,High,Low,Close
2006-01-03,2.9637000000000002,2.9919000000000002,2.8933,2.9896000000000003
2006-01-04,2.9489,2.963,2.8956,2.9526
2006-01-05,2.9156,2.9526,2.8978,2.9036999999999997
2006-01-06,2.9222,2.9904,2.8844,2.9074
2006-01-09,2.94,2.9526,2.9114,2.9526
2006-01-10,2.9081,2.9302,2.8815,2.8881
2006-01-11,2.8852,2.8919,2.8741,2.8904
2006-01-12,2.8756,2.9370000000000003,2.8726000000000003,2.92
2006-01-13,2.9556,2.96,2.9436999999999998,2.9585
2006-01-17,2.9259,2.9511,2.9156,2.9244
2006-01-18,2.9096,2.9526,2.9045,2.9133
2006-01-19,2.9467,3.0763,2.9326,3.0274
2006-01-20,3.0511,3.06,2.9948,2.9948
2006-01-23,3.0074,3.0081,2.9096,2.9393000000000002
2006-01-24,2.9859,3.0467,2.9680999999999997,3.0215
2006-01-25,3.0511,3.0511,2.9259,2.9584
2006-01-26,3.0119,3.0319,2.9768,3.0304
2006-01-27,3.0311,3.0311,2.9748,3.0141
2006-01-30,3.0296,3.0296,2.9193,2.9348
2006-01-31,2.9333,2.9644,2.8148,2.8369999999999997
2006-02-01,2.8637,3.0,2.8378,3.0
2006-02-02,2.9637000000000002,2.9637000000000002,2.8756,2.9119
2006-02-03,2.8933,2.9837,2.8933,2.9370000000000003
2006-02-06,2.8978,2.9393000000000002,2.8978,2.9081
2006-02-07,2.8970000000000002,2.9259,2.8741,2.8741
2006-02-08,2.8904,2.9109,2.8889,2.9
2006-02-09,2.8956,2.9215,2.8741,2.9111000000000002
2006-02-10,2.923,2.923,2.817,2.8333
2006-02-13,2.8407,2.9074,2.8407,2.8481
2006-02-14,2.8889,2.8933,2.8333,2.8741
2006-02-15,2.8889,2.9304,2.8333,2.9304
2006-02-16,2.9259,3.017,2.9259,2.9504
2006-02-17,2.9904,3.0237,2.9407,2.9422
2006-02-21,2.9711,3.0096,2.9637000000000002,3.0059
2006-02-22,3.0148,3.0407,2.9821999999999997,3.0007
2006-02-23,2.9859,3.0081,2.9267,2.997
2006-02-24,3.0007,3.037,2.9637000000000002,3.0281
2006-02-27,3.0341,3.051,3.0096,3.0489
2006-02-28,3.0644,3.0741,3.0037,3.0378
2006-03-01,3.0519,3.0896,3.0059,3.0896
2006-03-02,3.0407,3.0849,2.9311,2.9733
2006-03-03,2.9733,3.0319,2.9733,2.9852
2006-03-06,2.9852,3.0111,2.9852,2.9926
2006-03-07,2.9852,2.9948,2.96,2.9644
2006-03-08,2.9444,2.977,2.9444,2.963
2006-03-09,2.94,2.9748,2.9089,2.9111000000000002
2006-03-10,2.917,2.9852,2.9156,2.9519
2006-03-13,2.9207,3.017,2.8993,3.0059
2006-03-14,3.0185,3.0185,2.9407,2.963
2006-03-15,2.943,2.9815,2.943,2.9637000000000002
2006-03-16,2.9956,2.9956,2.9577999999999998,2.9667
2006-03-17,2.9815,2.9815,2.9593,2.9644
2006-03-20,2.9763,2.9815,2.9452,2.9704
2006-03-21,2.963,2.963,2.8519,2.8963
2006-03-22,2.9,2.923,2.9,2.9207
2006-03-23,2.9511,2.9577999999999998,2.9133,2.9133
2006-03-24,2.9385,2.9556,2.9104,2.9504
2006-03-27,2.9504,2.963,2.9044,2.9598
2006-03-28,2.9741,2.9815,2.9403,2.9563
2006-03-29,2.9295999999999998,2.9815,2.9267,2.9674
2006-03-30,2.9385,2.9659,2.9193,2.9356
2006-03-31,2.9607,2.9607,2.918,2.9422
2006-04-03,2.9422,2.9526,2.903,2.9467
2006-04-04,2.9259,2.957,2.8689,2.8867000000000003
2006-04-05,2.8689,2.9215,2.8363,2.9111000000000002
2006-04-06,2.9193,2.9289,2.8519,2.8704
2006-04-07,2.8593,2.88,2.7593,2.8
2006-04-10,2.7756,2.8510999999999997,2.7711,2.8037
2006-04-11,2.8319,2.8319,2.677,2.6852
2006-04-12,2.6741,2.7548,2.6741,2.6896
2006-04-13,2.6696,2.7815,2.6185,2.7340999999999998
2006-04-17,2.7067,2.8,2.68,2.7978
2006-04-18,2.8141,2.8141,2.7533,2.8104
2006-04-19,2.8141,2.8326000000000002,2.7785,2.8259
2006-04-20,2.8096,2.8222,2.7504,2.8133
2006-04-21,2.8481,2.8481,2.8074,2.8333
2006-04-24,2.8489,2.8578,2.8163,2.843
2006-04-25,2.8533,2.8533,2.8059,2.8474
2006-04-26,2.8474,2.8533,2.8339,2.8437
2006-04-27,2.8133,2.8889,2.8133,2.8844
2006-04-28,2.8363,2.9556,2.8363,2.9481
2006-05-01,2.9519,2.9519,2.8859,2.9111000000000002
2006-05-02,2.9111000000000002,2.9370000000000003,2.8948,2.8956
2006-05-03,2.9267,2.945,2.9007,2.945
2006-05-04,2.9896000000000003,3.1689,2.9585,3.1511
2006-05-05,3.1407,3.3148,3.0375,3.2222
2006-05-08,3.2452,3.3422,3.1881,3.2704
2006-05-09,3.2704,3.2889,3.2319,3.2733
2006-05-10,3.2593,3.2593,3.1415,3.2267
2006-05-11,3.2052,3.3125999999999998,3.1814999999999998,3.2593
2006-05-12,3.24,3.24,3.1185,3.1363
2006-05-15,3.1089,3.143,3.0319,3.1326
2006-05-16,3.1481,3.163,3.1089,3.1237
2006-05-17,3.1185,3.1852,3.0704,3.1844
2006-05-18,3.1852,3.1859,3.1578,3.1667
2006-05-19,3.1267,3.1689,3.1089,3.1496
2006-05-22,3.1119,3.1378,2.9644,3.0044
2006-05-23,2.9904,3.06,2.9733,3.06
