Date,Open,High,Low,Close
2006-01-03,61.07,61.85,61.05,61.63
2006-01-04,61.93,62.64,61.76,62.58
2006-01-05,62.58,62.95,62.1,62.32
2006-01-06,62.36,62.74,62.14,62.6
2006-01-09,62.52,63.01,62.43,62.99
2006-01-10,62.52,63.1,62.5,63.1
2006-01-11,62.96,62.99,61.94,62.5
2006-01-12,62.5,62.55,61.8,62.21
2006-01-13,62.239,62.29,61.42,61.82
2006-01-17,61.31,62.07,61.1,61.28
2006-01-18,61.75,62.24,61.35,62.19
2006-01-19,62.3,62.62,61.7,62.17
2006-01-20,61.24,62.3,60.73,60.8
2006-01-23,60.75,61.24,60.61,61.19
2006-01-24,60.19,61.24,59.36,59.36
2006-01-25,61.0,61.0,58.04,58.5
2006-01-26,58.75,59.5,58.56,58.64
2006-01-27,58.95,59.21,58.35,58.71
2006-01-30,58.71,58.75,58.04,58.4
2006-01-31,58.15,58.34,57.45,57.54
2006-02-01,57.67,58.42,57.65,57.86
2006-02-02,57.838,58.38,57.59,57.65
2006-02-03,57.26,57.5,57.02,57.38
2006-02-06,57.5,57.56,56.65,56.85
2006-02-07,57.0,57.33,56.7,56.8
2006-02-08,57.05,58.74,56.93,58.6
2006-02-09,59.15,59.71,58.3,58.55
2006-02-10,58.7,58.76,58.24,58.39
2006-02-13,58.38,58.64,58.04,58.5
2006-02-14,58.7,59.27,58.7,59.05
2006-02-15,59.08,59.4,58.7,59.1
2006-02-16,59.45,59.45,58.58,58.98
2006-02-17,59.18,59.27,58.74,59.07
2006-02-21,59.13,59.32,58.75,59.14
2006-02-22,59.01,59.2,58.7,59.03
2006-02-23,59.0,59.06,58.45,58.59
2006-02-24,58.69,58.69,57.42,57.76
2006-02-27,57.96,58.55,57.83,57.91
2006-02-28,57.81,57.92,57.42,57.65
2006-03-01,57.65,57.82,57.45,57.66
2006-03-02,57.66,58.26,57.45,57.69
2006-03-03,57.55,58.12,57.47,57.47
2006-03-06,57.57,58.07,57.51,57.85
2006-03-07,57.53,58.31,57.53,58.22
2006-03-08,58.15,58.85,57.83,58.74
2006-03-09,58.95,58.97,58.25,58.31
2006-03-10,58.65,59.04,58.5,59.04
2006-03-13,59.35,59.37,59.0,59.08
2006-03-14,59.058,59.4,59.03,59.29
2006-03-15,59.15,59.95,59.1,59.8
2006-03-16,59.778,60.23,59.7,60.02
2006-03-17,60.4,60.4,60.15,60.34
2006-03-20,60.4,60.55,60.3,60.48
2006-03-21,60.78,60.84,60.41,60.57
2006-03-22,60.3,61.1,60.3,61.0
2006-03-23,60.77,60.9,60.62,60.81
2006-03-24,60.66,60.803,60.29,60.39
2006-03-27,60.07,60.4,59.75,59.94
2006-03-28,59.8,59.87,59.51,59.6
2006-03-29,59.62,59.8,59.35,59.51
2006-03-30,59.22,59.65,59.2,59.35
2006-03-31,59.45,59.73,59.06,59.22
2006-04-03,59.49,59.76,59.12,59.17
2006-04-04,59.27,59.31,58.75,58.82
2006-04-05,58.6,58.98,58.31,58.4
2006-04-06,58.4,58.74,58.11,58.5
2006-04-07,58.45,58.72,57.7,57.83
2006-04-10,57.85,57.91,57.52,57.71
2006-04-11,57.71,58.02,57.32,57.75
2006-04-12,57.85,57.99,57.76,57.87
2006-04-13,57.84,58.0,57.53,57.91
2006-04-17,57.68,57.82,57.46,57.65
2006-04-18,57.7,58.14,57.67,58.13
2006-04-19,58.28,58.38,57.85,58.02
2006-04-20,58.06,58.5,58.02,58.22
2006-04-21,58.5,58.6,58.06,58.37
2006-04-24,58.51,58.61,58.19,58.33
2006-04-25,58.32,58.45,58.12,58.21
2006-04-26,58.38,58.64,58.29,58.54
2006-04-27,58.2,58.92,58.2,58.65
2006-04-28,58.65,58.79,58.5,58.61
2006-05-01,58.71,58.78,58.55,58.59
2006-05-02,58.77,58.96,58.6,58.67
2006-05-03,58.53,58.7,58.24,58.35
2006-05-04,58.44,58.47,58.19,58.26
2006-05-05,58.5,58.82,58.35,58.7
2006-05-08,58.7,58.88,58.65,58.71
2006-05-09,58.7,58.794,58.32,58.36
2006-05-10,58.4,58.49,58.25,58.32
2006-05-11,58.66,59.07,58.6,58.84
2006-05-12,58.4,59.25,58.4,58.83
2006-05-15,58.97,60.012,58.84,59.97
2006-05-16,59.96,60.48,59.85,60.25
2006-05-17,60.0,60.79,59.95,60.13
2006-05-18,60.3,60.48,60.04,60.14
2006-05-19,60.16,60.24,59.63,59.9
2006-05-22,59.68,60.2,59.65,59.86
2006-05-23,60.15,60.55,59.97,60.0
2006-05-24,60.12,60.93,59.99,60.79
2006-05-25,60.91,60.91,60.15,60.45
2006-05-26,60.84,60.89,60.48,60.69
2006-05-30,60.48,60.55,59.82,59.85
2006-05-31,60.14,60.28,59.88,60.22
2006-06-01,60.25,60.7,60.21,60.65
2006-06-02,60.7,61.01,60.45,60.74
2006-06-05,60.35,60.5,60.09,60.13
2006-06-06,60.44,61.25,60.36,60.94
2006-06-07,61.12,61.69,61.01,61.17
2006-06-08,61.18,61.75,61.04,61.56
2006-06-09,61.43,61.68,61.32,61.38
2006-06-12,61.45,61.66,61.34,61.38
2006-06-13,61.55,61.69,61.01,61.05
2006-06-14,61.28,61.38,60.96,61.25
2006-06-15,61.15,61.51,60.92,61.47
2006-06-16,61.3,61.75,61.3,61.68
2006-06-19,61.6,61.68,61.32,61.35
2006-06-20,61.37,61.7,61.208,61.53
2006-06-21,61.5,61.9,61.5,61.79
2006-06-22,61.3,62.0,60.92,61.18
2006-06-23,61.06,61.74,61.0,61.32
2006-06-26,59.6,60.26,59.5,60.21
2006-06-27,60.22,60.26,59.51,59.55
2006-06-28,59.52,59.58,58.97,59.23
2006-06-29,59.25,60.15,59.1,59.89
2006-06-30,60.14,60.35,59.91,59.92
2006-07-03,60.13,60.38,60.02,60.15
2006-07-05,59.8,60.42,59.8,60.04
2006-07-06,60.12,60.69,60.05,60.52
2006-07-07,60.6,60.87,60.43,60.62
2006-07-10,60.85,60.99,60.7,60.95
2006-07-11,60.95,60.99,60.6,60.77
2006-07-12,60.81,60.95,60.572,60.62
2006-07-13,60.73,60.76,60.17,60.27
2006-07-14,60.31,61.06,60.15,60.46
2006-07-17,60.55,61.3,60.55,60.91
2006-07-18,60.8,61.02,59.684,60.6
2006-07-19,60.82,61.49,60.49,61.31
2006-07-20,61.2,61.73,61.2,61.37
2006-07-21,61.67,61.99,61.57,61.73
2006-07-24,61.67,62.0,61.63,61.98
2006-07-25,61.5,62.0,61.49,61.9
2006-07-26,61.75,62.15,61.65,62.05
2006-07-27,62.15,62.57,62.05,62.56
2006-07-28,62.55,63.0,62.45,62.92
2006-07-31,62.67,62.88,62.53,62.55
2006-08-01,62.38,62.85,62.29,62.68
2006-08-02,63.1,63.2,62.88,63.15
2006-08-03,63.1,63.34,63.04,63.08
2006-08-04,63.25,63.7,63.18,63.53
2006-08-07,63.25,63.44,63.16,63.27
2006-08-08,63.42,63.71,63.4,63.56
2006-08-09,63.68,63.72,63.03,63.32
2006-08-10,63.36,63.75,63.3,63.55
2006-08-11,63.56,63.79,63.4,63.47
2006-08-14,63.95,64.0,63.74,63.91
2006-08-15,64.0,64.48,63.85,64.41
2006-08-16,64.48,64.75,64.42,64.61
2006-08-17,64.66,64.68,64.13,64.23
2006-08-18,64.39,64.6,64.15,64.42
2006-08-21,64.27,64.58,64.19,64.27
2006-08-22,64.24,64.34,64.03,64.16
2006-08-23,64.0,64.06,63.8,63.91
2006-08-24,64.3,65.13,64.24,65.0
2006-08-25,64.73,64.89,64.61,64.67
2006-08-28,64.79,64.87,64.55,64.58
2006-08-29,64.5,64.65,64.3,64.6
2006-08-30,64.72,64.8,64.6,64.6
2006-08-31,64.66,64.74,64.42,64.66
2006-09-01,64.87,64.89,64.58,64.72
2006-09-05,64.6,64.74,64.21,64.31
2006-09-06,64.0,64.25,63.92,63.92
2006-09-07,63.51,63.7,63.25,63.46
2006-09-08,63.51,63.75,63.38,63.59
2006-09-11,63.65,64.06,63.59,64.04
2006-09-12,63.96,64.09,63.73,63.83
2006-09-13,63.95,64.03,63.78,63.81
2006-09-14,63.75,63.85,63.42,63.73
2006-09-15,63.6,64.14,63.6,63.79
2006-09-18,63.95,64.33,63.89,64.16
2006-09-19,64.16,64.2,63.95,64.18
2006-09-20,64.4,64.5,64.14,64.19
2006-09-21,64.17,64.41,64.05,64.23
2006-09-22,64.04,64.11,63.85,63.96
2006-09-25,64.25,64.34,64.02,64.19
2006-09-26,64.4,64.72,64.35,64.67
2006-09-27,64.54,64.87,64.52,64.82
2006-09-28,64.88,65.04,64.81,64.9
2006-09-29,64.94,65.01,64.65,64.94
2006-10-02,65.0,65.33,64.94,65.09
2006-10-03,65.06,65.68,64.973,65.5
2006-10-04,65.54,65.88,65.37,65.83
2006-10-05,65.3,65.64,65.11,65.11
2006-10-06,65.01,65.16,64.86,65.06
2006-10-09,64.9,65.0,64.66,64.87
2006-10-10,64.84,64.98,64.7,64.96
2006-10-11,64.89,65.2,64.8,65.1
2006-10-12,65.23,65.29,64.78,64.84
2006-10-13,64.81,65.74,64.5,64.58
2006-10-16,65.05,65.08,64.7,64.93
2006-10-17,65.63,66.5,65.5,66.08
2006-10-18,66.68,68.15,66.5,68.15
2006-10-19,68.0,68.22,67.84,68.04
2006-10-20,68.4,69.14,68.27,68.62
2006-10-23,68.35,69.41,68.33,69.1
2006-10-24,68.6,68.86,68.26,68.75
2006-10-25,68.75,68.95,68.47,68.83
2006-10-26,68.77,68.89,68.08,68.82
2006-10-27,68.6,68.64,68.0,68.17
2006-10-30,68.33,68.36,67.55,67.7
2006-10-31,67.8,67.8,67.23,67.4
2006-11-01,67.38,67.57,66.85,67.18
2006-11-02,67.15,68.0,67.09,67.9
2006-11-03,68.0,68.32,67.76,67.81
2006-11-06,68.23,68.49,67.59,68.42
2006-11-07,68.17,69.03,68.14,68.71
2006-11-08,68.03,68.3,67.41,67.99
2006-11-09,67.52,67.74,65.82,66.15
2006-11-10,66.0,66.31,65.475,66.29
2006-11-13,66.25,66.78,65.75,65.94
2006-11-14,65.42,66.73,65.31,66.56
2006-11-15,66.56,67.0,66.42,66.54
2006-11-16,66.5,66.64,65.81,66.53
2006-11-17,66.64,67.6,66.55,67.24
2006-11-20,67.58,67.6,66.83,67.01
2006-11-21,66.9,67.06,66.31,66.6
2006-11-22,66.51,66.95,66.49,66.77
2006-11-24,66.5,66.55,65.85,65.85
2006-11-27,65.5,65.83,65.22,65.65
2006-11-28,65.55,66.08,65.519,65.97
2006-11-29,65.9,66.32,65.73,66.2
2006-11-30,66.2,66.43,65.68,65.91
2006-12-01,65.91,66.06,65.33,65.97
2006-12-04,66.39,66.72,65.81,66.28
2006-12-05,66.35,66.37,65.94,66.17
2006-12-06,66.25,66.25,65.8,66.03
2006-12-07,66.25,66.64,65.95,66.06
2006-12-08,65.9,66.25,65.68,65.95
2006-12-11,65.96,66.0,65.46,65.7
2006-12-12,65.78,65.9,65.29,65.58
2006-12-13,65.8,66.0,65.42,65.47
2006-12-14,65.78,66.62,65.52,66.25
2006-12-15,66.4,66.57,65.5,66.29
2006-12-18,66.22,66.84,66.22,66.6
2006-12-19,66.65,67.25,66.63,66.88
2006-12-20,66.65,66.89,66.34,66.43
2006-12-21,66.23,66.38,65.88,66.0
2006-12-22,65.78,65.95,65.45,65.65
2006-12-26,65.6,65.78,65.48,65.64
2006-12-27,65.94,66.15,65.78,66.01
2006-12-28,65.86,66.6,65.86,66.42
2006-12-29,66.17,66.57,65.86,66.02
2007-01-03,66.13,67.1,66.11,66.4
2007-01-04,65.9,67.62,65.9,67.23
2007-01-05,66.8,67.25,66.5,66.62
2007-01-08,66.51,66.75,66.05,66.51
2007-01-09,66.6,66.85,66.13,66.26
2007-01-10,66.56,66.56,66.07,66.15
2007-01-11,66.4,66.84,66.28,66.73
2007-01-12,66.45,66.8,66.3,66.64
2007-01-16,66.65,66.75,66.3,66.54
2007-01-17,66.6,67.38,66.42,66.87
2007-01-18,66.46,67.99,66.3,67.71
2007-01-19,68.0,68.22,67.53,67.76
2007-01-22,68.0,68.11,67.17,67.18
2007-01-23,66.99,67.24,66.13,66.5
2007-01-24,66.41,67.09,66.3,67.01
2007-01-25,66.81,67.04,66.5,66.68
2007-01-26,66.68,66.87,65.99,66.07
2007-01-29,66.25,66.4,66.0,66.15
2007-01-30,66.15,66.6,66.1,66.39
2007-01-31,66.39,67.02,66.15,66.8
2007-02-01,66.8,67.07,66.5,67.01
2007-02-02,67.0,67.15,66.49,66.58
2007-02-05,66.38,66.6,66.1,66.3
2007-02-06,66.39,66.43,65.79,66.0
2007-02-07,66.0,66.1,65.65,65.8
2007-02-08,65.76,65.97,65.6,65.76
2007-02-09,65.86,66.1,65.53,65.6
2007-02-12,65.72,65.87,65.36,65.46
2007-02-13,65.41,65.52,65.28,65.38
2007-02-14,65.56,65.9,65.4,65.85
2007-02-15,65.75,65.93,65.59,65.79
2007-02-16,65.65,65.74,65.24,65.51
2007-02-20,65.4,65.83,65.26,65.46
2007-02-21,65.26,65.4,64.96,65.0
2007-02-22,64.97,65.07,64.65,64.78
2007-02-23,64.61,64.61,63.99,64.15
2007-02-26,64.25,64.49,64.01,64.3
