Date,Open,High,Low,Close
2006-01-03,80.0,80.05,78.06,79.36
2006-01-04,79.56,80.37,79.22,79.52
2006-01-05,79.52,79.9,78.61,78.99
2006-01-06,79.7,79.85,78.72,78.93
2006-01-09,78.8,79.02,77.46,77.7
2006-01-10,77.7,78.3,77.4,77.6
2006-01-11,77.6,78.45,76.7,76.94
2006-01-12,76.65,78.25,76.5,76.94
2006-01-13,75.4,75.59,73.5,74.89
2006-01-17,74.25,76.47,74.03,76.23
2006-01-18,75.7,77.1,75.64,76.78
2006-01-19,76.55,76.8,74.84,76.01
2006-01-20,75.99,75.99,72.62,73.23
2006-01-23,72.5,73.39,71.62,71.66
2006-01-24,72.3,74.28,72.3,73.19
2006-01-25,74.74,74.88,72.39,72.86
2006-01-26,74.2,75.22,74.07,74.5
2006-01-27,74.5,75.66,74.43,75.5
2006-01-30,75.5,75.89,75.24,75.46
2006-01-31,75.15,77.14,75.1,76.8
2006-02-01,76.823,77.85,76.39,77.67
2006-02-02,77.692,77.67,76.82,77.11
2006-02-03,76.31,77.77,76.255,77.3
2006-02-06,77.0,77.17,75.79,76.25
2006-02-07,76.49,76.99,75.91,76.54
2006-02-08,75.5,76.4,75.35,76.28
2006-02-09,77.05,78.2,76.93,77.43
2006-02-10,77.44,77.99,77.26,77.65
2006-02-13,77.62,77.8,76.82,77.67
2006-02-14,77.5,79.05,77.49,78.91
2006-02-15,78.68,78.97,78.04,78.82
2006-02-16,78.798,78.73,77.4,77.74
2006-02-17,77.1,77.57,76.82,77.36
2006-02-21,77.95,78.45,76.95,77.01
2006-02-22,77.15,78.7,77.05,78.55
2006-02-23,77.9,78.22,77.35,77.48
2006-02-24,77.7,77.75,77.1,77.29
2006-02-27,77.0,77.92,76.54,77.69
2006-02-28,77.05,77.68,76.77,76.79
2006-03-01,77.0,77.54,76.23,76.59
2006-03-02,76.59,76.51,75.0,76.0
2006-03-03,75.75,76.96,75.47,75.68
2006-03-06,75.75,75.95,74.6,75.03
2006-03-07,74.97,76.9,74.5,76.5
2006-03-08,76.03,77.127,75.85,77.12
2006-03-09,77.141,77.47,76.88,77.03
2006-03-10,77.01,77.91,76.87,77.43
2006-03-13,77.28,77.36,75.97,76.8
2006-03-14,76.778,77.99,76.36,77.9
2006-03-15,77.83,78.94,77.6,78.58
2006-03-16,78.95,79.6,78.51,79.43
2006-03-17,79.9,80.0,79.26,79.62
2006-03-20,79.6,80.0,79.6,79.77
2006-03-21,79.25,79.7,78.11,78.33
2006-03-22,78.53,79.3,78.27,78.73
2006-03-23,78.72,78.85,77.92,78.74
2006-03-24,78.74,78.94,78.24,78.5
2006-03-27,78.35,78.61,77.61,77.64
2006-03-28,77.6,78.13,76.54,76.55
2006-03-29,76.56,77.71,76.25,77.17
2006-03-30,77.0,77.96,76.7,77.21
2006-03-31,77.22,77.7,76.97,77.43
2006-04-03,77.43,77.5,76.32,76.32
2006-04-04,76.17,77.7,75.55,77.33
2006-04-05,77.08,77.45,76.87,76.98
2006-04-06,76.95,76.96,74.51,75.45
2006-04-07,75.45,76.53,75.26,75.59
2006-04-10,75.4,76.08,73.44,74.2
2006-04-11,73.7,73.95,71.25,72.68
2006-04-12,72.95,74.48,72.81,73.19
2006-04-13,73.1,73.49,72.58,72.99
2006-04-17,72.74,72.96,71.58,72.23
2006-04-18,73.1,74.34,71.36,72.67
2006-04-19,73.0,73.25,71.25,71.75
2006-04-20,72.0,72.68,71.39,72.0
2006-04-21,72.6,72.6,71.31,71.72
2006-04-24,71.55,72.15,70.8,71.5
2006-04-25,71.68,71.7,70.35,70.74
2006-04-26,71.5,71.7,68.8,70.44
2006-04-27,70.3,70.31,66.35,67.5
2006-04-28,67.5,71.0,67.25,71.0
2006-05-01,71.25,71.98,71.12,71.68
2006-05-02,71.64,72.2,70.5,72.05
2006-05-03,71.0,71.0,66.4,67.55
2006-05-04,67.57,69.43,67.44,68.76
2006-05-05,69.09,70.31,69.09,70.01
2006-05-08,70.07,71.98,70.07,71.6
2006-05-09,71.55,71.68,69.85,70.25
2006-05-10,70.35,71.44,70.27,71.0
2006-05-11,70.75,71.25,70.22,71.01
2006-05-12,71.5,72.3,71.08,71.75
2006-05-15,71.4,72.65,71.21,71.97
2006-05-16,72.2,73.95,72.1,72.87
2006-05-17,72.87,73.95,72.76,73.31
2006-05-18,72.0,74.0,72.0,73.16
2006-05-19,73.17,73.17,71.76,71.9
2006-05-22,71.89,72.39,71.48,71.55
2006-05-23,71.59,72.3,70.62,70.71
2006-05-24,70.92,71.93,68.97,70.4
2006-05-25,70.65,72.68,70.6,72.59
2006-05-26,72.59,73.0,71.89,72.08
2006-05-30,71.5,72.02,70.74,70.84
2006-05-31,71.35,72.39,71.11,71.58
2006-06-01,71.9,73.15,71.54,73.05
2006-06-02,73.0,73.84,72.58,72.84
2006-06-05,72.28,72.35,71.5,71.6
2006-06-06,72.2,72.8,70.75,71.11
2006-06-07,71.83,72.58,71.55,71.75
2006-06-08,72.25,72.98,71.73,72.36
2006-06-09,72.05,72.67,71.64,71.84
2006-06-12,73.45,73.45,71.0,71.06
2006-06-13,70.97,71.76,70.37,71.06
2006-06-14,70.73,70.98,69.3,69.82
2006-06-15,69.83,72.09,67.95,71.67
2006-06-16,71.1,72.24,70.72,71.05
2006-06-19,71.52,71.72,70.17,70.76
2006-06-20,71.75,71.93,69.59,69.69
2006-06-21,69.74,71.82,69.74,71.32
2006-06-22,71.25,71.9,71.044,71.45
2006-06-23,71.55,72.8,71.55,72.21
2006-06-26,72.0,72.39,71.53,72.27
2006-06-27,67.5,72.93,65.495,72.26
2006-06-28,72.27,72.82,69.79,71.74
2006-06-29,71.76,72.97,71.59,72.85
2006-06-30,72.85,73.6,72.31,72.77
2006-07-03,72.6,73.61,72.42,73.58
2006-07-05,73.5,73.52,72.15,72.56
2006-07-06,72.75,73.28,72.42,72.59
2006-07-07,72.59,72.74,72.12,72.14
2006-07-10,72.73,73.68,72.35,73.51
2006-07-11,73.61,76.85,73.55,75.57
2006-07-12,75.5,75.83,74.92,75.0
2006-07-13,75.0,75.6,74.5,74.95
2006-07-14,74.7,74.99,74.0,74.56
2006-07-17,74.4,75.44,74.2,74.91
2006-07-18,74.49,75.97,74.05,75.45
2006-07-19,76.0,77.99,75.9,77.15
2006-07-20,76.99,77.6,76.62,77.3
2006-07-21,77.5,77.53,76.65,77.18
2006-07-24,77.1,77.73,76.76,77.2
2006-07-25,76.95,78.46,76.81,77.98
2006-07-26,77.5,77.9,75.9,77.62
2006-07-27,75.0,77.31,74.25,76.93
2006-07-28,76.68,76.84,73.13,75.07
2006-07-31,74.87,75.24,73.86,74.5
2006-08-01,73.85,75.05,73.6,75.05
2006-08-02,77.75,77.76,75.76,76.13
2006-08-03,74.98,75.2,74.47,74.5
2006-08-04,74.7,75.0,74.43,74.68
2006-08-07,74.68,75.3,74.25,74.52
2006-08-08,75.1,75.6,74.6,74.84
2006-08-09,75.42,75.93,74.7,74.86
2006-08-10,74.8,75.38,73.74,75.08
2006-08-11,75.15,75.37,74.22,74.83
2006-08-14,74.99,75.64,74.66,74.66
2006-08-15,75.0,75.3,74.55,75.27
2006-08-16,75.49,76.11,75.33,75.75
2006-08-17,75.75,76.9,75.69,76.38
2006-08-18,76.29,76.95,75.66,76.0
2006-08-21,76.1,76.97,76.08,76.46
2006-08-22,76.5,76.94,76.1,76.64
2006-08-23,76.89,77.25,76.52,77.14
2006-08-24,77.43,77.81,77.29,77.8
2006-08-25,77.35,77.59,76.53,77.29
2006-08-28,77.3,77.77,76.79,77.39
2006-08-29,77.0,77.99,76.9,77.89
