Date,Open,High,Low,Close
2006-01-03,29.11,29.125,28.435,29.0
2006-01-04,29.0,29.43,28.945,29.405
2006-01-05,29.425,29.63,29.36,29.495
2006-01-06,29.685,29.85,29.555,29.85
2006-01-09,29.875,30.125,29.805,30.125
2006-01-10,30.0,30.0,29.75,29.84
2006-01-11,29.725,29.775,29.451,29.705
2006-01-12,29.74,29.74,29.065,29.235
2006-01-13,29.615,29.665,29.215,29.235
2006-01-17,29.025,29.225,29.025,29.05
2006-01-18,29.055,29.2,28.705,28.81
2006-01-19,29.31,29.475,29.035,29.035
2006-01-20,29.11,29.11,28.4,28.51
2006-01-23,28.495,29.32,28.495,29.11
2006-01-24,29.315,29.5,29.25,29.37
2006-01-25,29.495,29.735,29.357,29.515
2006-01-26,29.64,29.825,29.5,29.68
2006-01-27,29.825,29.91,29.59,29.74
2006-01-30,29.69,29.715,29.225,29.63
2006-01-31,29.7,29.79,29.52,29.75
2006-02-01,29.525,29.625,29.375,29.525
2006-02-02,29.575,29.585,28.76,29.0
2006-02-03,28.995,29.07,28.7,28.74
2006-02-06,28.665,28.8,28.475,28.685
2006-02-07,28.715,28.825,28.41,28.46
2006-02-08,28.385,28.695,28.265,28.65
2006-02-09,28.675,29.27,28.675,28.88
2006-02-10,28.76,29.105,28.54,28.945
2006-02-13,28.875,29.167,28.665,29.12
2006-02-14,29.105,30.195,29.065,30.075
2006-02-15,29.69,29.945,29.535,29.815
2006-02-16,29.695,30.095,29.55,30.09
2006-02-17,30.15,30.165,30.005,30.035
2006-02-21,30.12,30.13,29.69,29.84
2006-02-22,30.0,30.245,29.64,29.85
2006-02-23,29.94,29.94,29.605,29.705
2006-02-24,29.765,29.9,29.635,29.715
2006-02-27,29.75,30.165,29.75,30.125
2006-02-28,30.125,30.595,30.0,30.315
2006-03-01,30.565,31.205,30.49,31.015
2006-03-02,30.8,31.125,30.675,31.1
2006-03-03,30.875,31.24,30.755,31.13
2006-03-06,31.215,31.225,30.96,31.12
2006-03-07,30.985,31.145,30.855,30.89
2006-03-08,30.89,30.89,30.34,30.69
2006-03-09,30.685,30.735,30.37,30.45
2006-03-10,30.575,30.75,30.45,30.66
2006-03-13,30.785,30.995,30.695,30.755
2006-03-14,30.8,31.14,30.8,31.12
2006-03-15,31.28,31.73,31.28,31.7
2006-03-16,31.7,32.16,31.7,31.975
2006-03-17,31.975,32.0,31.595,31.66
2006-03-20,31.635,31.85,31.47,31.64
2006-03-21,31.59,31.75,31.415,31.575
2006-03-22,31.58,31.695,31.505,31.57
2006-03-23,31.575,31.67,31.385,31.465
2006-03-24,31.435,31.66,31.13,31.57
2006-03-27,31.425,31.455,31.165,31.24
2006-03-28,31.24,31.465,31.1,31.345
2006-03-29,31.345,31.715,31.26,31.645
2006-03-30,31.52,31.765,31.37,31.585
2006-03-31,31.535,31.765,31.418,31.675
2006-04-03,31.68,32.125,31.68,31.91
2006-04-04,31.825,32.27,31.655,32.235
2006-04-05,32.16,32.37,31.927,32.31
2006-04-06,32.3,32.32,31.97,32.18
2006-04-07,32.2,32.335,31.555,31.59
2006-04-10,31.665,31.76,31.475,31.495
2006-04-11,31.655,31.81,31.29,31.31
2006-04-12,31.41,31.75,31.33,31.645
2006-04-13,31.65,31.91,31.48,31.69
2006-04-17,31.64,31.85,31.565,31.74
2006-04-18,31.74,31.83,31.55,31.55
2006-04-19,31.385,31.775,31.36,31.585
2006-04-20,32.25,32.94,32.1,32.93
2006-04-21,33.19,33.59,33.14,33.3
2006-04-24,33.11,33.415,32.785,33.345
2006-04-25,33.345,33.625,33.19,33.545
2006-04-26,33.615,33.845,33.565,33.685
2006-04-27,33.455,34.025,33.335,33.65
2006-04-28,33.645,33.77,33.42,33.56
2006-05-01,33.775,33.975,33.595,33.595
2006-05-02,33.595,34.04,33.49,33.945
2006-05-03,33.945,34.25,33.875,34.175
2006-05-04,34.175,34.44,33.99,34.035
2006-05-05,34.085,34.155,33.985,34.14
2006-05-08,34.025,34.2,34.025,34.1
2006-05-09,34.0,34.18,33.9,34.155
2006-05-10,34.175,34.305,33.965,34.235
2006-05-11,34.31,34.38,34.075,34.18
2006-05-12,34.175,34.18,33.565,33.65
2006-05-15,33.645,33.645,32.98,33.335
2006-05-16,33.535,33.635,33.095,33.535
2006-05-17,33.285,33.435,32.75,32.9
2006-05-18,32.995,33.19,32.265,32.61
2006-05-19,32.965,32.965,32.465,32.725
2006-05-22,32.675,32.68,31.44,32.16
2006-05-23,32.325,32.62,32.13,32.185
2006-05-24,32.185,32.375,31.67,32.195
2006-05-25,32.44,32.6,32.185,32.3
2006-05-26,32.49,32.55,32.235,32.475
2006-05-30,32.25,32.295,31.77,31.975
2006-05-31,32.09,32.47,31.875,32.17
2006-06-01,32.015,32.48,31.815,32.48
2006-06-02,32.605,32.69,32.28,32.605
2006-06-05,32.48,32.485,31.93,32.08
2006-06-06,32.75,32.75,31.945,32.255
2006-06-07,31.0,32.38,30.77,32.01
2006-06-08,31.69,32.15,30.78,32.075
2006-06-09,31.95,32.065,31.605,31.905
2006-06-12,31.955,32.25,31.645,31.71
2006-06-13,31.475,31.84,31.19,31.365
2006-06-14,31.25,31.71,31.216,31.7
2006-06-15,31.8,32.655,31.77,32.575
2006-06-16,32.41,32.57,32.145,32.37
2006-06-19,32.405,32.445,31.4,31.55
2006-06-20,31.55,31.77,31.415,31.51
2006-06-21,31.56,31.97,31.465,31.74
2006-06-22,31.84,32.02,31.56,31.985
2006-06-23,31.86,32.51,31.81,32.11
2006-06-26,32.225,32.605,32.21,32.575
2006-06-27,32.525,32.61,31.715,31.795
2006-06-28,31.795,31.885,31.54,31.835
2006-06-29,32.15,32.67,32.045,32.655
2006-06-30,32.8,33.075,32.625,33.0
2006-07-03,33.175,33.245,33.03,33.16
2006-07-05,33.165,33.17,32.785,32.925
2006-07-06,32.855,33.01,32.455,32.69
