Date,Open,High,Low,Close
2006-01-03,66.0097,69.346,66.0097,69.1629
2006-01-04,69.1629,70.2279,68.306,70.1114
2006-01-05,69.8951,70.0365,67.8151,68.8967
2006-01-06,70.2362,71.6007,69.762,71.1514
2006-01-09,71.3427,72.025,70.0948,71.4509
2006-01-10,71.9501,73.8304,71.8835,72.5741
2006-01-11,72.5824,73.1482,70.8309,72.1248
2006-01-12,72.7072,74.3213,71.6672,72.0083
2006-01-13,72.0083,73.9136,71.3677,73.4976
2006-01-17,74.4627,74.887,73.6889,74.0966
2006-01-18,74.0384,74.9369,71.6506,73.0566
2006-01-19,73.456,75.0368,73.0483,74.5875
2006-01-20,75.2947,76.2847,74.2381,74.6291
2006-01-23,74.6291,75.2697,73.5059,74.1965
2006-01-24,74.1807,74.8371,72.9402,73.7056
2006-01-25,74.8787,75.5443,72.1747,73.1398
2006-01-26,73.6307,74.887,72.0583,74.5126
2006-01-27,75.12,76.7007,74.9619,76.0851
2006-01-30,76.4844,80.9106,76.3679,80.0453
2006-01-31,79.2632,80.3032,78.4812,79.205
2006-02-01,79.1859,80.2367,77.0918,77.0918
2006-02-02,75.7107,75.7107,71.3178,72.9235
2006-02-03,72.7571,72.7654,70.5024,70.8602
2006-02-06,71.4925,72.1914,70.178,70.9184
2006-02-07,70.4525,70.4608,66.6504,66.8583
2006-02-08,66.8916,67.3492,65.2444,66.875
2006-02-09,67.7236,67.8318,63.4805,63.5554
2006-02-10,64.1045,64.1544,60.1276,60.2857
2006-02-13,59.9945,62.3074,59.9945,61.2341
2006-02-14,61.2258,61.4837,59.1126,60.2191
2006-02-15,60.7349,62.1909,60.2524,60.8098
2006-02-16,60.7915,64.4456,61.2341,64.3374
2006-02-17,64.8865,65.3109,63.7634,64.1461
2006-02-21,65.3109,66.6836,64.2709,64.4456
2006-02-22,63.6802,63.7717,62.1659,62.4072
2006-02-23,62.3823,64.013,62.0245,63.4139
2006-02-24,65.5189,66.2676,64.82,64.8616
2006-02-27,64.2293,64.6453,63.5054,63.5554
2006-02-28,62.8731,63.0645,61.6168,61.6501
2006-03-01,61.8581,63.9131,61.7333,63.4056
2006-03-02,63.4056,65.6104,63.4389,64.9365
2006-03-03,64.2126,65.7185,64.1627,64.795
2006-03-06,63.8632,64.2542,62.4821,62.5903
2006-03-07,63.1311,63.181,61.8664,62.6651
2006-03-08,62.3074,64.4622,61.3639,63.8882
2006-03-09,63.9056,64.7201,62.8149,63.1311
2006-03-10,62.4904,64.3957,61.7084,63.5886
2006-03-13,64.1045,65.6852,63.9048,65.1861
2006-03-14,65.1861,66.3508,63.8798,66.068
2006-03-15,65.3941,66.3758,64.8533,66.1512
2006-03-16,66.1695,67.8484,65.5688,67.6987
2006-03-17,67.6737,67.682,65.9016,66.2344
2006-03-20,65.1445,65.3441,62.5819,62.7067
2006-03-21,61.9663,63.9464,61.8997,63.3806
2006-03-22,63.3141,64.6869,62.4405,62.8399
2006-03-23,63.5637,64.7285,63.2725,64.6037
2006-03-24,64.7285,65.9764,64.3291,65.5189
2006-03-27,65.6436,65.7102,64.5205,65.4107
2006-03-28,65.7268,66.7419,64.8949,64.9781
2006-03-29,65.1029,66.5422,64.7721,66.251
2006-03-30,66.3176,67.3742,65.9348,66.1096
2006-03-31,66.0596,66.068,64.2376,64.5371
2006-04-03,64.9531,65.9348,63.6802,63.8133
2006-04-04,63.6885,65.7435,63.389,65.3941
2006-04-05,65.4939,66.9166,64.9115,66.8999
2006-04-06,67.3908,67.707,65.8932,66.7751
2006-04-07,66.0014,66.4507,65.1029,66.0347
2006-04-10,66.8667,68.1313,66.8084,67.0747
2006-04-11,67.5988,67.9482,65.1694,65.4024
2006-04-12,65.1445,67.7403,65.1445,67.3492
2006-04-13,66.2676,67.5988,65.6436,67.3908
2006-04-17,68.2145,69.5956,67.9732,69.5457
2006-04-18,70.4276,71.6339,70.0199,71.376
2006-04-19,70.6772,72.7155,70.6772,72.1914
2006-04-20,71.5507,71.6589,69.3959,70.5524
2006-04-21,71.1764,72.624,70.6189,72.4992
2006-04-24,72.4992,72.4992,70.6938,71.5674
2006-04-25,72.7155,73.3395,69.2794,69.7537
2006-04-26,69.554,70.8685,67.1412,67.5572
2006-04-27,66.5588,68.3143,65.3109,66.9915
2006-04-28,67.3492,68.4225,67.083,67.4241
2006-05-01,68.0481,69.9866,67.8068,68.9716
2006-05-02,69.4292,70.128,68.5639,69.529
2006-05-03,69.5373,69.5373,67.2161,68.2394
2006-05-04,65.7185,67.0414,64.5621,66.1844
2006-05-05,66.3508,66.8084,64.5621,65.652
2006-05-08,64.3541,65.1611,64.0712,65.1611
2006-05-09,65.1445,65.3941,64.0296,64.221
2006-05-10,64.0213,64.8949,63.1144,64.795
2006-05-11,65.4273,65.7102,62.9647,63.0395
2006-05-12,63.0395,63.2226,61.076,61.1842
2006-05-15,60.6601,60.8514,58.6633,59.4953
2006-05-16,59.9029,60.6517,59.1292,59.3871
2006-05-17,58.7215,59.1958,56.159,56.808
2006-05-18,56.9244,57.5734,55.3853,55.4435
2006-05-19,55.4518,55.951,52.9309,55.3853
2006-05-22,54.936,55.352,53.0474,55.0774
2006-05-23,57.5734,58.0726,55.4352,55.7597
2006-05-24,55.4269,56.0342,53.4967,54.8778
2006-05-25,55.9094,57.2822,54.961,56.8163
2006-05-26,56.8745,57.5734,56.6832,57.0576
2006-05-30,57.5734,57.7148,55.6848,55.7181
2006-05-31,55.6848,57.2406,55.5766,57.0659
2006-06-01,56.2838,58.3721,55.8096,58.2473
2006-06-02,58.863,59.2374,58.0227,59.021
2006-06-05,59.695,59.695,56.6416,56.8163
2006-06-06,56.7414,57.432,55.7929,56.0841
