Date,Open,High,Low,Close
2006-01-03,13.3375,13.4075,12.86,13.3825
2006-01-04,13.4825,13.49,13.1325,13.165
2006-01-05,13.2675,13.345,13.1075,13.16
2006-01-06,13.17,13.2875,12.9225,13.1725
2006-01-09,13.1875,13.7175,13.15,13.54
2006-01-10,13.4475,13.775,13.4475,13.745
2006-01-11,13.6725,13.95,13.3525,13.4825
2006-01-12,13.425,13.5775,13.1525,13.2875
2006-01-13,13.29,13.4225,13.1525,13.1525
2006-01-17,13.11,13.11,12.7425,12.78
2006-01-18,12.73,12.7415,12.4575,12.5625
2006-01-19,12.585,12.66,12.4825,12.555
2006-01-20,12.59,12.59,12.2625,12.305
2006-01-23,12.365,12.375,12.125,12.2
2006-01-24,12.285,12.58,12.285,12.4825
2006-01-25,12.5375,12.65,12.475,12.645
2006-01-26,12.7075,12.87,12.7075,12.81
2006-01-27,12.845,12.9775,12.7275,12.925
2006-01-30,12.91,13.0,12.8625,12.9725
2006-01-31,12.9375,12.9925,12.675,12.77
2006-02-01,12.72,12.775,12.6125,12.6675
2006-02-02,14.5,15.955,14.3375,15.4775
2006-02-03,15.31,15.9625,15.19,15.825
2006-02-06,15.825,16.0925,15.3425,15.8325
2006-02-07,15.745,15.875,15.365,15.5025
2006-02-08,15.4725,15.4725,15.1625,15.34
2006-02-09,15.2975,15.2975,14.875,14.8875
2006-02-10,14.8975,15.045,14.6525,14.9025
2006-02-13,14.8075,15.115,14.6275,14.88
2006-02-14,14.905,15.3125,14.73,15.215
2006-02-15,15.18,15.4,14.975,15.285
2006-02-16,15.295,15.315,15.11,15.275
2006-02-17,15.3275,15.4425,15.21,15.32
2006-02-21,15.4225,15.4225,15.0,15.27
2006-02-22,15.3075,15.6175,15.25,15.5175
2006-02-23,15.5,15.625,15.395,15.4675
2006-02-24,15.4375,15.63,15.4,15.5875
2006-02-27,15.6225,15.81,15.525,15.75
2006-02-28,15.8325,15.9,15.695,15.795
2006-03-01,15.7625,16.11,15.7325,16.11
2006-03-02,15.995,16.0425,15.5,15.655
2006-03-03,15.5375,15.805,15.4375,15.615
2006-03-06,15.6825,15.8275,15.4375,15.5975
2006-03-07,15.5925,15.61,15.365,15.4375
