Date,Open,High,Low,Close
2006-01-03,13.235,13.5275,13.19,13.5225
2006-01-04,13.5,13.6075,13.4,13.5975
2006-01-05,13.625,13.765,13.56,13.6575
2006-01-06,13.775,13.895,13.65,13.7675
2006-01-09,13.77,13.77,13.6325,13.6875
2006-01-10,13.625,13.6425,13.5025,13.585
2006-01-11,13.5,13.52,13.3775,13.51
2006-01-12,13.51,13.66,13.475,13.5225
2006-01-13,13.585,13.6475,13.515,13.565
2006-01-17,13.5025,13.59,13.5,13.5325
2006-01-18,13.52,13.52,13.33,13.37
2006-01-19,13.375,13.42,13.2925,13.2975
2006-01-20,13.2975,13.2975,12.9325,13.05
2006-01-23,13.0575,13.33,13.05,13.215
2006-01-24,13.205,13.445,13.175,13.4275
2006-01-25,13.55,13.625,13.5025,13.605
2006-01-26,13.6375,13.745,13.6075,13.6775
2006-01-27,13.7375,13.94,13.675,13.935
2006-01-30,13.9375,14.0175,13.8675,14.0175
2006-01-31,14.08,14.2348,14.045,14.105
2006-02-01,14.105,14.405,14.105,14.4025
2006-02-02,14.397,14.4575,14.085,14.215
2006-02-03,14.1875,14.1875,14.05,14.1075
2006-02-06,14.1325,14.2775,14.12,14.2775
2006-02-07,14.28,14.925,14.0425,14.7875
2006-02-08,14.75,14.805,14.5425,14.7125
2006-02-09,14.725,14.985,14.695,14.9225
2006-02-10,14.93,15.005,14.605,14.98
2006-02-13,14.875,14.9375,14.6875,14.925
2006-02-14,14.925,15.1175,14.915,15.0625
2006-02-15,15.0625,15.3675,15.0425,15.305
2006-02-16,15.3675,15.5075,15.335,15.475
2006-02-17,15.2525,15.69,15.2525,15.64
2006-02-21,15.6875,15.69,15.2875,15.4325
2006-02-22,15.55,15.6075,15.46,15.5125
2006-02-23,15.5,15.68,15.285,15.6375
2006-02-24,15.6375,15.665,15.0575,15.2975
2006-02-27,15.3475,15.54,15.3475,15.4425
2006-02-28,15.2775,15.38,15.16,15.2025
2006-03-01,15.39,15.5575,15.3625,15.475
2006-03-02,15.475,15.475,15.28,15.3375
2006-03-03,15.34,15.4575,15.3175,15.355
2006-03-06,15.325,15.355,15.1,15.1975
2006-03-07,15.15,15.175,14.9475,15.0775
2006-03-08,15.075,15.2,14.8325,15.135
2006-03-09,15.135,15.31,15.015,15.1025
2006-03-10,15.0975,15.4075,15.0,15.275
2006-03-13,15.375,15.4225,15.19,15.205
2006-03-14,15.1675,15.4525,15.1625,15.3775
2006-03-15,15.215,15.4975,15.215,15.45
2006-03-16,15.525,15.845,15.5,15.69
2006-03-17,15.6875,15.7325,15.5375,15.635
2006-03-20,15.5875,15.6525,15.4725,15.58
2006-03-21,15.55,15.67,15.3075,15.4
2006-03-22,15.4,15.545,15.32,15.5125
2006-03-23,15.475,15.73,15.4375,15.5725
2006-03-24,15.63,15.6875,15.42,15.5
2006-03-27,15.5,15.525,15.4125,15.4475
2006-03-28,15.4875,15.49,15.235,15.2875
2006-03-29,15.2975,15.5425,15.2625,15.5375
2006-03-30,15.65,15.7875,15.4625,15.535
2006-03-31,15.535,15.5575,15.3775,15.495
2006-04-03,15.3,15.55,15.29,15.3125
2006-04-04,15.355,15.6175,15.325,15.4375
2006-04-05,15.4375,15.45,15.3,15.3475
2006-04-06,15.305,15.6075,15.3038,15.55
2006-04-07,15.5675,15.7225,15.455,15.485
2006-04-10,15.54,15.54,15.3785,15.45
2006-04-11,15.535,15.535,15.3275,15.4375
2006-04-12,15.475,15.675,15.45,15.5025
2006-04-13,15.5,15.625,15.4,15.5925
2006-04-17,15.5475,15.79,15.4775,15.5225
2006-04-18,15.555,15.885,15.545,15.8575
2006-04-19,15.875,16.14,15.875,16.1025
2006-04-20,16.0475,16.21,16.0075,16.075
2006-04-21,16.1375,16.175,15.8825,15.9425
2006-04-24,15.9125,15.925,15.67,15.795
2006-04-25,15.6625,15.9625,15.5725,15.79
2006-04-26,15.8225,15.925,15.5175,15.585
2006-04-27,15.835,16.52,15.82,16.4275
2006-04-28,16.125,16.125,15.8275,15.89
2006-05-01,15.9975,16.25,15.7575,15.7575
2006-05-02,15.79,15.9875,15.79,15.9775
2006-05-03,15.9775,16.055,15.82,16.015
2006-05-04,16.0125,16.295,15.9525,16.2625
2006-05-05,16.3,16.5575,16.145,16.5175
2006-05-08,16.5,16.5325,16.275,16.3925
2006-05-09,16.3675,16.5,16.27,16.485
2006-05-10,16.4,16.5125,16.3475,16.5125
2006-05-11,16.5125,16.5725,16.4025,16.4675
2006-05-12,16.455,16.455,16.1375,16.1975
2006-05-15,16.025,16.19,15.8,16.11
2006-05-16,16.16,16.3025,16.04,16.17
2006-05-17,16.125,16.17,15.77,15.875
2006-05-18,15.8875,15.95,15.71,15.8375
2006-05-19,15.8675,15.895,15.5575,15.7825
2006-05-22,15.755,15.755,15.33,15.5475
2006-05-23,15.61,15.7925,15.5025,15.5025
2006-05-24,15.5025,15.62,15.1775,15.5825
2006-05-25,15.65,15.8775,15.645,15.8075
2006-05-26,15.85,15.945,15.7225,15.93
2006-05-30,15.93,15.935,15.6225,15.6625
2006-05-31,15.6875,16.16,15.6875,16.1425
2006-06-01,16.225,16.225,16.05,16.2025
2006-06-02,16.4525,16.6525,16.4175,16.61
2006-06-05,16.6125,16.6725,16.31,16.35
2006-06-06,16.4125,16.435,16.0475,16.215
2006-06-07,16.1525,16.175,15.84,15.8475
2006-06-08,15.675,15.675,15.275,15.6075
2006-06-09,15.685,15.7775,15.5125,15.605
2006-06-12,15.665,15.76,15.575,15.6575
2006-06-13,15.7,15.7925,15.2225,15.36
2006-06-14,15.325,15.5,15.21,15.3125
2006-06-15,15.375,15.9775,15.37,15.9525
2006-06-16,15.9525,16.12,15.925,15.9925
2006-06-19,16.05,16.06,15.8225,15.85
2006-06-20,15.8275,16.0475,15.815,15.8525
2006-06-21,15.8525,16.18,15.8525,16.0525
2006-06-22,16.0125,16.055,15.8825,15.99
2006-06-23,15.935,16.1125,15.87,15.9625
2006-06-26,15.9625,15.9875,15.825,15.9625
2006-06-27,15.9525,15.975,15.5275,15.63
2006-06-28,15.6,15.6475,15.4775,15.6025
2006-06-29,15.7,16.175,15.7,16.1175
2006-06-30,16.1275,16.175,16.0525,16.0975
2006-07-03,16.1225,16.275,16.12,16.275
2006-07-05,16.25,16.325,15.98,16.2375
2006-07-06,16.23,16.37,16.005,16.155
2006-07-07,16.025,16.15,15.9825,16.0425
2006-07-10,16.105,16.32,16.07,16.135
2006-07-11,16.1,16.235,15.915,16.1875
2006-07-12,16.1025,16.2125,15.95,15.9975
2006-07-13,15.9975,16.0,15.6725,15.7025
2006-07-14,15.65,15.66,15.365,15.425
2006-07-17,15.4075,15.5325,15.325,15.35
2006-07-18,15.375,15.5025,15.24,15.3875
2006-07-19,15.42,15.7525,15.4,15.645
2006-07-20,15.645,15.7,15.2675,15.2825
2006-07-21,15.325,15.335,15.0625,15.095
2006-07-24,15.1875,15.475,15.1875,15.4075
2006-07-25,15.41,15.705,15.3675,15.65
2006-07-26,15.6,15.77,15.5275,15.5825
2006-07-27,15.585,15.72,15.4,15.4
2006-07-28,15.475,15.65,15.4625,15.5875
2006-07-31,15.525,15.575,15.4225,15.4225
2006-08-01,15.425,15.4975,15.2175,15.2425
2006-08-02,14.025,14.475,13.875,14.315
2006-08-03,14.375,14.89,14.3225,14.7125
2006-08-04,14.85,15.1925,14.675,14.715
2006-08-07,14.75,14.875,14.605,14.6425
2006-08-08,14.58,14.625,14.2825,14.3
2006-08-09,14.3875,14.5625,14.3725,14.3825
2006-08-10,14.3575,14.54,14.2925,14.515
2006-08-11,14.5225,14.7675,14.515,14.61
2006-08-14,14.725,15.0325,14.725,14.8775
2006-08-15,14.9375,15.1325,14.8675,15.0875
2006-08-16,15.145,15.46,15.075,15.385
2006-08-17,15.3225,15.41,15.2975,15.325
2006-08-18,15.325,15.4625,15.245,15.405
2006-08-21,15.375,15.4325,15.3025,15.3275
2006-08-22,15.3025,15.475,15.29,15.4475
2006-08-23,15.4,15.57,15.18,15.485
2006-08-24,15.4825,15.4875,15.06,15.07
2006-08-25,15.02,15.1975,14.9325,15.075
2006-08-28,15.075,15.16,15.055,15.1025
2006-08-29,15.1,15.115,14.955,15.02
2006-08-30,15.035,15.375,15.0275,15.3075
2006-08-31,15.3075,15.3725,15.2125,15.28
2006-09-01,15.2975,15.455,15.2925,15.385
