Date,Open,High,Low,Close
2008-06-10,24.6667,25.7833,24.1833,25.5433
2008-06-11,25.6,26.1867,25.55,25.7267
2008-06-12,26.08,26.3333,24.6667,25.04
2008-06-13,25.1667,25.3333,24.1833,24.2533
2008-06-16,24.21,24.3833,23.45,23.5833
2008-06-17,24.0933,24.5,23.75,23.86
2008-06-18,24.0933,24.3333,23.6667,23.9167
2008-06-19,24.16,24.16,23.6433,23.776699999999998
2008-06-20,23.82,23.82,23.3333,23.6367
2008-06-23,23.7333,23.8267,22.8333,23.39
2008-06-24,23.6133,24.05,22.8,22.9433
2008-06-25,23.0833,24.4067,23.0491,23.8633
2008-06-26,23.35,23.8,22.84,22.97
2008-06-27,23.04,23.2833,22.2333,22.66
2008-06-30,22.3433,23.18,22.3433,23.0533
2008-07-01,22.45,22.78,20.9,22.6667
2008-07-02,22.7167,23.0267,22.6567,22.75
2008-07-03,23.0,23.0,22.3067,22.42
2008-07-07,22.4767,23.0667,22.1567,22.7467
2008-07-08,22.54,22.9533,22.22,22.9033
2008-07-09,22.6667,22.9267,22.36,22.47
2008-07-10,22.1667,23.5867,22.1667,23.5067
2008-07-11,23.0967,23.8233,23.0833,23.5
2008-07-14,23.8367,24.0833,23.3133,23.6433
2008-07-15,23.3933,23.8467,23.0145,23.23
2008-07-16,23.1433,23.3567,22.5867,22.6767
2008-07-17,22.3867,23.2567,22.1633,23.0167
2008-07-18,22.9233,23.1633,22.57,22.8333
2008-07-21,23.0,23.0867,22.46,22.5633
2008-07-22,22.5633,23.1367,22.3833,23.1167
2008-07-23,23.0567,23.3267,22.5833,23.2033
2008-07-24,23.3067,23.3067,22.13,22.33
2008-07-25,22.22,22.6267,21.65,22.0
2008-07-28,21.6667,23.0,21.18,22.91
2008-07-29,23.2433,23.4567,22.78,23.34
2008-07-30,23.4233,23.8333,22.6833,22.9067
2008-07-31,22.5233,23.0733,22.01,22.37
2008-08-01,22.4367,22.8333,22.2767,22.48
2008-08-04,22.4933,22.8633,22.49,22.5233
