Date,Open,High,Low,Close
2006-01-03,80.75,82.43,79.58,82.43
2006-01-04,82.43,83.26,82.29,83.0
2006-01-05,83.11,83.11,81.62,82.38
2006-01-06,82.78,83.91,82.78,83.62
2006-01-09,83.5,85.46,83.5,85.15
2006-01-10,85.13,85.35,84.58,85.2
2006-01-11,85.21,86.87,85.12,86.6
2006-01-12,86.63,87.2,86.171,87.12
2006-01-13,87.091,87.7,86.91,87.24
2006-01-17,87.04,87.12,85.59,86.12
2006-01-18,86.13,86.4,85.64,86.13
2006-01-19,86.3,86.8,86.09,86.5
2006-01-20,86.36,87.25,85.36,85.85
2006-01-23,85.3,86.71,85.16,85.97
2006-01-24,86.35,87.5,86.3,86.7
2006-01-25,89.35,93.09,89.15,93.02
2006-01-26,93.02,94.98,93.02,94.46
2006-01-27,94.4,94.4,91.74,91.91
2006-01-30,91.88,92.9,91.77,92.02
2006-01-31,92.15,93.61,91.81,92.8
2006-02-01,92.75,93.54,91.8,92.07
2006-02-02,92.092,92.75,91.45,91.92
2006-02-03,91.92,92.77,91.06,91.16
2006-02-06,91.4,92.38,91.16,92.32
2006-02-07,92.63,93.5,90.83,91.15
2006-02-08,91.27,91.45,90.1,91.2
2006-02-09,91.42,92.59,90.91,91.17
2006-02-10,91.17,91.17,89.4,89.94
2006-02-13,90.18,90.68,89.31,89.82
2006-02-14,90.25,91.6,89.695,91.05
2006-02-15,91.2,92.31,90.96,92.3
2006-02-16,92.49,94.65,92.49,94.19
2006-02-17,94.21,94.74,93.95,94.42
2006-02-21,94.64,95.38,94.25,94.7
2006-02-22,95.35,98.26,95.35,97.4
2006-02-23,97.5,98.96,97.3301,98.51
2006-02-24,98.6,99.89,98.6,99.67
2006-02-27,99.47,101.4,99.42,100.76
2006-02-28,100.68,101.2,97.52,98.43
2006-03-01,98.43,100.14,98.43,99.32
2006-03-02,99.32,100.65,98.99,100.5
2006-03-03,100.25,101.79,100.1,101.13
2006-03-06,100.88,101.0,98.17,98.4
2006-03-07,98.4,98.4,96.0401,96.52
2006-03-08,96.45,97.28,95.51,96.03
2006-03-09,96.051,97.1,94.85,94.98
2006-03-10,95.18,95.83,94.92,95.2
2006-03-13,97.15,98.76,95.9,97.97
2006-03-14,98.85,101.46,98.6601,101.03
2006-03-15,101.2,102.95,101.15,102.05
2006-03-16,102.028,104.35,101.39,101.81
2006-03-17,101.6,103.9,101.551,103.12
2006-03-20,104.13,105.0,102.27,103.86
2006-03-21,103.7,104.05,102.53,102.76
2006-03-22,102.53,103.68,102.0,103.62
2006-03-23,103.62,103.66,101.68,102.05
2006-03-24,102.0,104.0,101.83,103.94
2006-03-27,103.94,103.94,102.77,103.3
2006-03-28,103.8,103.98,101.33,101.45
2006-03-29,101.45,105.95,101.45,105.39
2006-03-30,105.71,108.58,105.57,106.18
2006-03-31,106.2,107.03,105.5,106.61
2006-04-03,107.31,107.46,103.29,103.65
2006-04-04,103.35,105.46,103.0001,105.05
2006-04-05,107.0,107.3,105.34,106.71
2006-04-06,106.5,106.69,104.44,105.0
2006-04-07,105.25,105.27,102.95,103.0
2006-04-10,103.07,103.8,101.29,102.83
2006-04-11,102.83,102.83,100.55,101.1
2006-04-12,99.25,100.81,98.8,100.5
2006-04-13,100.3,102.15,100.3,101.83
2006-04-17,101.75,102.45,101.19,102.14
2006-04-18,102.4,104.3,102.34,103.8
2006-04-19,103.96,104.12,102.75,103.59
2006-04-20,103.69,103.79,102.75,103.51
2006-04-21,103.9,105.0,102.0,102.81
2006-04-24,102.15,102.23,100.57,102.0
2006-04-25,101.8,101.8,100.78,101.15
2006-04-26,101.15,103.65,99.99,103.2
2006-04-27,102.95,103.34,101.59,102.6
2006-04-28,102.25,102.25,100.85,101.3
2006-05-01,101.3,101.9,96.73,97.45
2006-05-02,97.47,98.56,96.65,98.38
2006-05-03,98.2,98.2,95.5,96.89
2006-05-04,97.85,98.47,97.63,98.01
2006-05-05,98.75,100.75,98.75,100.05
2006-05-08,102.75,103.25,100.84,101.38
2006-05-09,100.94,102.18,100.36,101.48
2006-05-10,101.5,101.8,100.5,101.3
2006-05-11,101.3,101.99,98.19,98.5
2006-05-12,97.3,98.01,94.97,95.02
2006-05-15,94.55,95.05,93.95,94.03
2006-05-16,94.03,94.99,92.29,92.45
2006-05-17,91.5,91.5,90.06,90.07
2006-05-18,90.84,91.28,89.24,89.5
2006-05-19,89.5,91.7,89.17,90.59
2006-05-22,90.19,90.36,88.26,88.54
2006-05-23,90.0,91.75,89.8,89.8
2006-05-24,89.8,90.2,87.42,88.75
2006-05-25,89.75,90.16,88.7201,89.35
2006-05-26,90.17,91.97,90.05,91.93
2006-05-30,91.17,91.59,89.72,90.07
2006-05-31,90.3,90.85,89.86,90.2
2006-06-01,90.0,91.16,89.4,90.75
2006-06-02,91.75,92.0,90.57,90.63
2006-06-05,90.63,90.84,87.78,87.8
2006-06-06,87.97,88.48,86.7,87.8
2006-06-07,87.8,90.14,87.74,89.4
2006-06-08,89.41,89.87,87.56,89.3
2006-06-09,89.55,90.8,89.5,90.41
2006-06-12,90.61,90.98,86.5,86.73
2006-06-13,86.76,88.65,84.08,84.89
2006-06-14,85.25,85.86,82.0,83.13
2006-06-15,83.93,86.7,83.67,86.23
2006-06-16,86.13,86.48,84.9,85.76
2006-06-19,86.1,86.5,84.0601,84.15
2006-06-20,84.16,85.7,84.14,85.04
2006-06-21,85.0,87.09,85.0,86.16
2006-06-22,86.16,86.16,84.6,85.0
2006-06-23,84.75,85.6,84.22,84.7
2006-06-26,84.8,84.95,83.41,84.0
2006-06-27,84.0,84.27,82.62,82.9
2006-06-28,83.1,83.4,81.56,82.7
2006-06-29,82.95,86.13,82.79,86.13
2006-06-30,86.15,87.46,85.76,86.89
2006-07-03,87.4,87.77,86.64,87.77
2006-07-05,87.52,87.52,85.408,86.21
2006-07-06,86.46,86.98,85.9,86.89
2006-07-07,87.06,87.22,85.68,85.84
2006-07-10,86.04,86.99,86.01,86.78
2006-07-11,86.7,88.97,86.13,88.84
2006-07-12,88.35,89.88,88.12,89.0
2006-07-13,88.65,88.668,86.5,87.0
2006-07-14,87.0,87.3,85.2,86.15
2006-07-17,85.9,86.75,84.96,85.21
2006-07-18,85.31,85.73,84.0,84.57
2006-07-19,84.57,90.57,84.57,89.49
2006-07-20,89.25,89.9,87.46,87.77
2006-07-21,87.77,87.77,85.06,85.14
2006-07-24,85.25,87.26,85.25,86.96
2006-07-25,86.71,87.48,85.66,86.77
2006-07-26,86.78,90.9,86.77,90.67
2006-07-27,90.7,91.95,89.21,89.77
2006-07-28,89.9,92.22,89.68,91.26
2006-07-31,91.01,91.72,90.14,91.55
2006-08-01,91.55,91.55,89.75,90.04
