Date,Open,High,Low,Close
2006-01-03,76.72,78.92,76.26,78.71
2006-01-04,78.97,78.97,77.64,77.92
2006-01-05,78.12,79.56,78.1,78.34
2006-01-06,79.0,80.62,78.3,79.67
2006-01-09,79.6,80.72,79.53,79.8
2006-01-10,79.6,81.25,79.54,80.95
2006-01-11,80.5,80.54,78.98,80.0
2006-01-12,80.01,80.11,79.47,79.7
2006-01-13,80.5,80.91,79.75,80.33
2006-01-17,79.8,80.44,79.4,80.31
2006-01-18,79.81,81.0,79.75,80.42
2006-01-19,80.45,82.07,80.17,81.9
2006-01-20,81.8,81.81,79.89,79.89
2006-01-23,80.0,81.48,80.0,80.7
2006-01-24,81.0,83.39,81.0,82.26
2006-01-25,83.95,84.01,82.59,83.01
2006-01-26,84.41,85.54,84.26,85.39
2006-01-27,85.39,86.53,85.06,86.53
2006-01-30,86.53,87.05,85.74,85.94
2006-01-31,85.28,85.73,83.8,84.78
2006-02-01,85.01,91.67,85.01,91.05
2006-02-02,90.95,91.0,88.17,88.5
2006-02-03,88.25,89.49,87.82,89.0
2006-02-06,91.5,94.23,90.54,92.3
2006-02-07,91.9,91.9,88.1,89.0
2006-02-08,88.75,89.34,86.08,89.15
2006-02-09,95.25,95.7,93.55,94.07
2006-02-10,94.07,94.49,92.02,92.69
2006-02-13,92.5,92.5,90.8,90.89
2006-02-14,91.0,95.05,90.74,93.83
2006-02-15,93.7,94.0,92.67,93.33
2006-02-16,93.58,94.02,93.45,93.71
2006-02-17,93.96,94.26,93.16,93.94
2006-02-21,94.0,94.95,93.9,94.25
2006-02-22,96.5,97.42,95.8,96.18
2006-02-23,95.04,98.08,95.0,97.85
2006-02-24,97.5,98.65,97.06,98.59
2006-02-27,99.0,100.0,98.16,98.48
2006-02-28,98.1,98.72,96.79,97.5
2006-03-01,97.51,98.87,97.51,98.68
2006-03-02,98.6,99.0,98.13,99.0
2006-03-03,98.75,99.16,98.22,98.71
2006-03-06,98.6,98.91,97.1,97.32
2006-03-07,97.6,97.64,94.9,96.21
2006-03-08,96.21,97.06,95.5,97.0
2006-03-09,97.15,98.64,97.15,98.01
2006-03-10,96.87,98.1,96.2,98.06
2006-03-13,98.0,98.92,97.48,97.9
2006-03-14,97.76,98.35,96.93,98.13
2006-03-15,103.0,104.47,102.82,103.89
2006-03-16,103.89,104.66,103.03,103.63
2006-03-17,104.5,106.25,104.11,105.55
2006-03-20,105.4,106.0,103.86,104.03
2006-03-21,104.03,104.04,101.43,101.65
2006-03-22,101.5,103.16,101.25,102.49
2006-03-23,102.44,103.79,102.2,102.75
2006-03-24,102.7,103.1,101.43,102.94
2006-03-27,103.15,103.33,102.02,102.13
2006-03-28,101.13,102.35,100.0,100.86
2006-03-29,101.1,104.03,101.05,103.05
2006-03-30,106.95,107.75,104.5,105.72
2006-03-31,106.22,107.32,105.5,107.03
2006-04-03,107.41,109.64,106.55,108.39
2006-04-04,108.24,109.99,108.24,109.55
2006-04-05,110.38,112.59,109.6,112.37
2006-04-06,112.37,112.37,109.48,110.93
2006-04-07,111.5,112.09,108.32,108.51
2006-04-10,108.51,109.18,106.9,107.05
2006-04-11,107.68,107.84,104.62,104.97
2006-04-12,105.7,107.64,105.7,107.63
2006-04-13,108.5,109.46,107.83,109.1
2006-04-17,108.6,109.65,106.66,107.09
2006-04-18,108.23,112.43,108.19,112.19
2006-04-19,111.96,113.69,110.19,111.37
2006-04-20,111.37,112.72,109.8,111.54
2006-04-21,111.52,112.0,110.52,110.99
2006-04-24,110.99,111.22,109.85,110.37
2006-04-25,110.3,110.46,108.57,109.58
2006-04-26,109.76,110.75,104.5,104.86
2006-04-27,104.86,105.68,101.96,105.43
2006-04-28,103.48,106.5,103.48,106.16
2006-05-01,106.8,108.72,106.8,108.04
2006-05-02,106.0,107.5,105.15,105.82
2006-05-03,105.15,106.39,104.38,105.07
2006-05-04,105.69,107.37,105.11,107.14
2006-05-05,107.89,108.13,106.42,107.44
2006-05-08,107.0,107.27,106.54,106.78
2006-05-09,106.28,106.43,103.56,103.88
2006-05-10,103.88,105.69,103.63,105.08
2006-05-11,105.4,106.3,104.38,104.41
2006-05-12,104.42,104.42,98.37,98.92
2006-05-15,98.92,98.92,93.91,95.36
2006-05-16,95.67,96.73,92.76,95.05
2006-05-17,94.05,94.95,90.22,90.86
2006-05-18,91.8,92.45,90.32,90.36
2006-05-19,90.37,91.35,88.2,90.5
2006-05-22,89.19,89.44,85.0,89.02
2006-05-23,91.55,92.1,87.72,87.75
2006-05-24,87.25,88.99,84.77,86.58
2006-05-25,88.58,90.87,88.52,90.71
2006-05-26,91.48,93.54,90.42,93.06
2006-05-30,92.58,92.59,89.9,90.37
2006-05-31,91.0,92.23,90.59,91.51
2006-06-01,91.52,93.65,90.91,93.59
2006-06-02,95.0,95.15,93.3,94.52
2006-06-05,94.09,94.1,89.82,90.11
2006-06-06,90.05,90.06,86.51,87.27
2006-06-07,87.34,88.32,84.78,84.83
2006-06-08,84.15,84.72,80.23,83.75
2006-06-09,84.6,86.85,83.67,84.28
2006-06-12,84.17,84.29,79.2,79.87
2006-06-13,79.71,81.9,77.19,77.66
2006-06-14,77.9,79.4,76.9,77.89
2006-06-15,78.45,83.1,78.45,82.45
2006-06-16,82.25,82.85,80.65,80.9
2006-06-19,83.75,84.69,81.1,81.66
2006-06-20,82.32,84.24,80.68,82.17
2006-06-21,81.93,85.33,81.93,84.35
2006-06-22,84.35,86.2,84.15,85.94
2006-06-23,85.21,87.47,85.04,86.25
2006-06-26,86.47,87.77,85.86,87.4
2006-06-27,88.75,89.63,86.4,86.49
2006-06-28,86.75,87.2,85.47,86.91
2006-06-29,87.68,90.73,87.33,90.73
2006-06-30,91.3,91.31,90.2,91.15
2006-07-03,91.75,92.1,90.76,90.89
2006-07-05,90.0,90.0,88.78,89.19
2006-07-06,89.17,90.42,89.17,89.45
2006-07-07,89.35,89.4,87.39,87.62
2006-07-10,87.85,88.73,85.97,86.3
2006-07-11,86.31,86.31,83.01,84.25
2006-07-12,84.25,84.76,82.27,82.75
2006-07-13,82.15,82.6,80.03,80.31
2006-07-14,80.31,80.32,78.31,78.97
2006-07-17,78.6,79.58,77.09,77.13
2006-07-18,77.45,77.65,74.05,77.34
2006-07-19,80.0,83.24,79.35,82.84
2006-07-20,82.0,83.29,78.47,78.47
2006-07-21,78.48,78.59,75.8,76.46
2006-07-24,77.85,81.52,77.31,81.13
2006-07-25,81.0,84.25,80.15,82.53
2006-07-26,82.53,82.54,79.74,80.95
2006-07-27,81.37,82.58,79.24,80.0
2006-07-28,80.82,81.64,80.47,81.45
2006-07-31,81.44,81.44,79.22,80.52
2006-08-01,77.51,80.12,77.5,77.61
2006-08-02,79.0,83.35,78.7,82.83
2006-08-03,82.0,85.15,81.55,84.36
2006-08-04,86.5,88.381,83.35,84.26
2006-08-07,84.26,84.52,82.43,83.23
2006-08-08,83.24,83.45,80.82,81.21
2006-08-09,81.34,81.8,78.28,78.29
2006-08-10,77.45,77.97,76.67,77.09
2006-08-11,76.88,77.14,76.24,76.39
2006-08-14,77.3,77.7,76.68,77.13
2006-08-15,78.5,79.78,78.0,79.42
2006-08-16,79.7,80.94,79.1,80.86
2006-08-17,80.41,81.15,79.34,79.5
2006-08-18,79.85,82.98,79.57,82.69
2006-08-21,82.67,82.68,81.04,81.85
2006-08-22,81.75,83.48,81.7,82.8
2006-08-23,82.76,83.22,81.28,82.35
2006-08-24,82.5,83.75,82.0,82.59
2006-08-25,82.6,83.0,81.72,82.6
2006-08-28,82.31,83.7,82.31,83.24
2006-08-29,83.25,83.65,81.7,82.54
2006-08-30,82.51,82.79,81.78,82.23
2006-08-31,82.74,83.14,81.61,82.36
2006-09-01,83.0,85.55,82.3,85.06
2006-09-05,85.06,85.43,84.1,84.24
2006-09-06,83.47,83.95,81.29,81.42
2006-09-07,80.75,81.26,79.01,79.22
2006-09-08,79.6,80.24,78.72,79.35
2006-09-11,78.28,78.4,76.91,77.02
2006-09-12,77.02,78.95,75.87,77.44
2006-09-13,77.43,82.58,77.43,81.31
2006-09-14,80.72,83.39,80.14,82.06
2006-09-15,82.42,83.45,81.49,81.5
2006-09-18,82.0,82.01,79.86,80.88
2006-09-19,80.95,80.95,78.61,78.99
2006-09-20,79.75,80.45,78.01,78.42
2006-09-21,79.0,79.62,76.99,77.17
2006-09-22,77.02,78.59,76.66,78.45
2006-09-25,78.45,78.59,76.46,77.32
2006-09-26,77.95,82.2,77.66,81.12
2006-09-27,81.3,83.69,81.29,83.15
2006-09-28,84.0,86.65,83.76,85.49
2006-09-29,85.49,86.22,84.19,84.62
2006-10-02,84.62,86.66,83.61,85.19
2006-10-03,85.19,85.2,83.82,85.0
2006-10-04,84.51,86.04,84.06,85.33
2006-10-05,85.33,87.48,85.33,87.31
2006-10-06,87.31,87.75,85.61,86.8
2006-10-09,86.6,87.46,85.27,86.97
2006-10-10,86.97,89.7,86.97,88.78
2006-10-11,88.25,89.11,88.13,89.0
2006-10-12,89.6,91.85,89.6,90.96
2006-10-13,90.75,91.11,89.81,91.01
2006-10-16,90.96,91.4,90.64,91.0
2006-10-17,91.0,91.0,89.39,90.0
2006-10-18,91.0,92.0,89.97,91.01
2006-10-19,91.29,92.5,91.08,92.26
2006-10-20,84.5,89.8,84.5,89.57
2006-10-23,88.91,88.91,86.92,87.17
2006-10-24,86.6,89.01,86.6,89.01
2006-10-25,89.01,89.68,88.09,89.45
2006-10-26,90.0,90.1,87.75,89.88
2006-10-27,91.4,93.85,89.9,90.09
2006-10-30,89.5,89.9,88.25,88.49
2006-10-31,88.2,89.1,87.14,88.0
2006-11-01,89.4,91.15,87.39,87.81
2006-11-02,87.81,88.8,86.89,88.04
2006-11-03,88.82,89.31,87.9,88.45
2006-11-06,89.09,90.34,88.22,90.18
2006-11-07,90.19,91.5,90.0,90.4
2006-11-08,90.3,93.09,89.25,92.39
2006-11-09,92.8,96.43,91.1,94.7
2006-11-10,94.8,94.86,92.84,94.51
2006-11-13,94.26,95.16,93.51,95.1
2006-11-14,95.3,96.92,94.34,96.6
2006-11-15,96.61,97.3,96.22,97.23
2006-11-16,97.3,98.0,95.8,96.15
2006-11-17,96.07,96.12,94.51,94.96
2006-11-20,94.1,94.14,91.94,93.57
2006-11-21,93.57,95.1,93.5,94.91
2006-11-22,94.91,95.9,94.49,95.9
2006-11-24,95.57,96.34,94.91,96.25
2006-11-27,96.21,96.22,94.0,94.38
2006-11-28,94.31,94.52,93.26,94.51
2006-11-29,94.76,97.38,94.53,97.3
2006-11-30,97.45,99.8,97.28,99.31
2006-12-01,99.0,99.67,98.0,99.03
2006-12-04,99.06,100.62,98.64,100.44
2006-12-05,100.8,102.85,100.3,102.5
2006-12-06,102.51,103.99,102.34,103.12
2006-12-07,103.02,103.26,101.56,102.52
2006-12-08,102.52,103.23,101.243,101.41
2006-12-11,101.42,102.48,100.55,100.75
2006-12-12,100.89,101.92,98.4,99.39
2006-12-13,100.7,101.65,100.22,100.71
2006-12-14,100.67,101.5,100.1,100.75
2006-12-15,100.89,101.55,99.73,100.52
2006-12-18,100.51,102.25,100.5,101.82
2006-12-19,101.72,103.3,100.64,103.01
2006-12-20,102.76,104.7,102.57,104.2
2006-12-21,104.21,104.31,102.65,103.07
2006-12-22,103.2,103.3,101.89,102.02
2006-12-26,102.02,102.98,101.82,102.6
2006-12-27,102.8,105.89,102.79,105.71
2006-12-28,105.71,106.28,104.08,104.66
2006-12-29,104.66,105.02,103.84,103.91
2007-01-03,104.75,105.9,102.42,103.33
2007-01-04,103.33,103.33,102.34,102.79
2007-01-05,101.2,102.37,98.91,100.82
2007-01-08,100.71,100.72,99.57,99.93
2007-01-09,99.93,100.59,99.41,100.24
2007-01-10,100.0,100.93,99.0,100.83
2007-01-11,101.8,106.85,101.78,106.42
2007-01-12,106.42,108.45,105.8,108.23
2007-01-16,108.38,112.33,107.24,112.09
2007-01-17,112.09,113.07,111.41,112.15
2007-01-18,112.3,112.63,110.25,110.65
2007-01-19,110.6,111.87,110.25,110.9
2007-01-22,110.81,111.17,110.04,110.35
2007-01-23,110.28,113.39,110.28,112.95
2007-01-24,113.0,113.46,111.75,113.39
2007-01-25,113.4,113.64,111.72,111.92
2007-01-26,112.17,112.95,111.42,112.92
2007-01-29,112.92,113.41,112.73,113.4
2007-01-30,113.89,114.2,113.17,114.2
2007-01-31,114.0,115.76,113.86,115.42
2007-02-01,116.65,117.63,116.5,117.56
2007-02-02,118.1,118.88,117.25,117.72
2007-02-05,117.73,119.52,117.39,118.34
2007-02-06,118.28,118.94,118.03,118.56
2007-02-07,118.81,119.0,117.81,118.25
2007-02-08,116.5,124.8,114.62,123.85
2007-02-09,123.85,127.22,121.04,122.42
2007-02-12,122.42,122.49,118.31,120.31
2007-02-13,121.0,125.5,121.0,124.59
2007-02-14,125.37,128.94,123.51,128.16
2007-02-15,128.16,128.34,126.25,126.68
2007-02-16,126.78,126.99,124.5,126.4
2007-02-20,130.9,133.02,129.23,129.6
2007-02-21,129.51,133.23,128.18,132.93
2007-02-22,133.05,134.3,131.89,132.4
2007-02-23,132.4,132.41,131.41,131.82
2007-02-26,132.0,132.95,131.47,132.07
2007-02-27,126.01,128.5,123.7,125.55
2007-02-28,126.4,126.43,123.09,125.32
2007-03-01,122.24,126.61,118.85,125.42
2007-03-02,124.57,126.22,124.0,124.79
2007-03-05,122.3,124.34,121.36,121.56
2007-03-06,123.0,125.03,122.29,122.68
2007-03-07,122.17,127.53,121.58,125.34
2007-03-08,126.65,129.4,126.32,128.4
2007-03-09,129.74,129.74,127.17,129.09
2007-03-12,128.57,129.0,126.92,127.68
2007-03-13,127.44,127.44,123.01,123.15
2007-03-14,123.7,125.65,122.35,125.51
2007-03-15,125.16,127.77,125.16,126.97
2007-03-16,127.25,128.35,125.02,125.61
2007-03-19,126.6,127.35,126.3,126.88
2007-03-20,126.96,129.63,126.46,129.48
2007-03-21,129.48,134.42,128.6,133.93
2007-03-22,134.22,134.92,132.81,134.79
2007-03-23,134.9,135.0,133.5,133.82
2007-03-26,133.82,135.12,132.53,135.01
2007-03-27,135.01,135.62,133.69,134.88
2007-03-28,134.2,135.51,133.24,134.87
2007-03-29,135.4,137.27,134.5,136.14
2007-03-30,136.61,136.61,134.5,135.2
2007-04-02,135.26,136.81,135.26,135.75
2007-04-03,136.75,138.4,136.49,137.49
2007-04-04,137.73,138.87,136.91,137.87
2007-04-05,137.99,138.76,137.79,138.23
2007-04-09,138.52,140.0,138.51,138.68
2007-04-10,138.68,140.61,137.31,137.58
2007-04-11,137.58,137.7,135.57,136.49
2007-04-12,135.95,137.32,135.42,136.31
2007-04-13,136.32,137.11,134.56,135.31
2007-04-16,135.5,136.34,134.09,135.04
2007-04-17,135.38,135.83,133.37,134.18
2007-04-18,133.75,134.04,131.87,132.92
2007-04-19,132.93,133.24,131.64,133.09
2007-04-20,138.0,139.956,136.25,138.2
2007-04-23,137.73,142.43,137.73,141.22
2007-04-24,141.75,142.29,139.5,141.88
2007-04-25,142.72,143.81,141.0,143.43
2007-04-26,143.35,145.64,143.09,145.11
2007-04-27,144.89,147.75,144.61,146.59
2007-04-30,146.6,151.47,145.73,145.82
2007-05-01,144.57,144.58,140.5,142.49
2007-05-02,142.67,145.78,142.67,144.45
2007-05-03,144.72,154.51,144.34,150.91
2007-05-04,151.73,152.17,149.14,149.32
2007-05-07,150.48,150.59,149.1,150.11
2007-05-08,146.26,149.8,143.82,148.2
2007-05-09,148.93,148.93,147.21,147.98
2007-05-10,147.39,147.96,142.51,142.84
2007-05-11,143.57,144.4,141.0,142.57
2007-05-14,142.59,143.34,141.03,142.04
2007-05-15,142.26,144.19,139.35,140.02
2007-05-16,141.11,142.59,139.18,141.58
2007-05-17,141.36,143.78,139.74,142.36
2007-05-18,143.03,144.12,142.48,143.36
