Date,Open,High,Low,Close
2006-01-03,69.83,70.92,68.55,70.9
2006-01-04,69.95,71.37,69.67,70.7
2006-01-05,70.62,70.62,68.75,69.18
2006-01-06,70.8,71.4,70.06,70.13
2006-01-09,70.35,70.78,69.58,70.43
2006-01-10,70.27,71.82,70.17,70.65
2006-01-11,70.65,71.66,69.7,71.0
2006-01-12,71.75,72.39,69.91,70.11
2006-01-13,70.11,71.46,69.85,71.37
2006-01-17,72.33,73.4,72.33,73.37
2006-01-18,73.17,73.28,70.7,72.08
2006-01-19,71.5,73.6,71.48,73.23
2006-01-20,74.8,75.27,73.24,74.09
2006-01-23,73.88,73.89,72.69,73.09
2006-01-24,72.9,74.07,72.59,73.0
2006-01-25,73.25,73.8,70.17,70.66
2006-01-26,70.55,70.56,68.42,69.62
2006-01-27,71.21,71.85,70.7,71.36
2006-01-30,71.75,74.22,71.68,73.19
2006-01-31,72.98,76.12,72.35,75.53
2006-02-01,75.48,76.248,73.57,73.9
2006-02-02,72.85,74.3,71.5,73.14
2006-02-03,73.14,74.15,72.36,73.4
2006-02-06,74.8,75.33,73.65,74.1
2006-02-07,72.8,72.97,70.77,71.24
2006-02-08,72.4,72.4,69.69,71.25
2006-02-09,71.45,72.85,68.93,69.12
2006-02-10,70.2,70.25,67.61,69.29
2006-02-13,69.29,69.99,67.85,68.44
2006-02-14,67.53,68.89,66.85,68.25
2006-02-15,68.8,69.5,67.4,68.31
2006-02-16,69.25,70.41,68.93,70.2
2006-02-17,70.8,71.16,69.9,69.95
2006-02-21,71.05,71.5,70.58,70.72
2006-02-22,69.5,69.51,68.01,68.46
2006-02-23,68.51,69.39,67.4,68.1
2006-02-24,69.4,69.74,68.85,69.17
2006-02-27,68.65,68.9,67.14,67.41
2006-02-28,66.9,67.34,65.6,66.92
2006-03-01,67.18,68.27,66.92,68.2
2006-03-02,68.45,69.97,67.72,69.63
2006-03-03,68.8,70.55,68.8,70.01
2006-03-06,68.84,69.25,66.6,67.1
2006-03-07,67.18,67.2,65.31,66.03
2006-03-08,65.0,65.58,63.46,64.94
2006-03-09,65.4,65.7,63.68,64.24
2006-03-10,63.6,64.83,63.25,64.15
2006-03-13,64.77,65.999,64.77,65.32
2006-03-14,65.298,65.8,64.36,65.23
2006-03-15,65.0,66.0,64.3,65.44
2006-03-16,65.45,66.78,65.26,66.41
2006-03-17,66.84,66.84,65.97,66.07
2006-03-20,66.05,66.21,64.11,64.52
2006-03-21,64.3,64.98,63.42,64.0
2006-03-22,63.17,65.0,63.17,63.97
2006-03-23,65.69,65.69,64.3,64.7
2006-03-24,64.7,66.38,64.7,65.62
2006-03-27,65.95,66.24,64.67,65.95
2006-03-28,66.5,67.23,66.01,66.37
2006-03-29,66.62,67.31,66.24,66.8
2006-03-30,67.0,67.46,66.39,66.53
2006-03-31,65.6,65.9,64.72,65.51
2006-04-03,66.26,66.98,65.62,65.71
2006-04-04,64.75,66.76,64.75,66.63
2006-04-05,66.7,68.01,66.2,67.92
2006-04-06,68.26,68.4,67.0,67.77
2006-04-07,67.77,67.87,66.4,67.02
2006-04-10,67.9,68.98,67.68,68.54
2006-04-11,69.48,69.95,68.5,68.98
2006-04-12,68.74,69.33,67.68,67.81
2006-04-13,67.49,68.71,66.78,68.7
2006-04-17,69.65,69.65,68.25,68.89
2006-04-18,69.55,71.0,69.35,70.23
2006-04-19,72.0,73.9,71.4,73.73
2006-04-20,73.77,74.38,71.66,74.29
2006-04-21,74.74,75.35,74.43,75.22
2006-04-24,75.22,75.23,73.72,74.58
2006-04-25,75.1,75.66,73.2801,74.38
2006-04-26,73.1,74.9,72.02,72.38
2006-04-27,70.48,72.44,69.5,71.58
2006-04-28,70.95,72.65,70.95,71.04
2006-05-01,71.14,73.25,71.14,71.92
2006-05-02,72.3,72.84,71.69,72.57
