Date,Open,High,Low,Close
2006-01-03,52.0,53.0,51.77,52.9
2006-01-04,52.15,53.11,52.15,53.02
2006-01-05,52.92,53.85,52.59,53.02
2006-01-06,53.6,54.7,53.53,54.21
2006-01-09,54.28,54.6,53.79,54.37
2006-01-10,54.22,54.51,53.71,54.34
2006-01-11,54.46,54.46,52.91,53.55
2006-01-12,53.67,53.7,52.61,53.02
2006-01-13,53.0,53.35,52.81,52.86
2006-01-17,53.0,53.01,49.58,50.71
2006-01-18,50.6,51.36,48.8,49.26
2006-01-19,49.35,50.56,49.29,50.24
2006-01-20,50.24,50.8,49.69,50.08
2006-01-23,50.08,50.54,49.39,49.5
2006-01-24,49.78,50.32,49.62,50.05
2006-01-25,50.6,50.6,49.64,50.21
2006-01-26,50.35,50.4,49.01,49.26
2006-01-27,49.51,50.38,49.22,49.8
2006-01-30,49.93,51.31,49.93,50.75
2006-01-31,50.85,50.91,49.58,49.95
2006-02-01,50.25,51.91,50.2,51.3
2006-02-02,51.322,51.21,49.71,49.92
2006-02-03,49.93,50.92,49.83,50.35
2006-02-06,50.25,51.4,49.91,51.39
2006-02-07,51.14,51.22,50.0,50.07
2006-02-08,50.14,51.77,50.03,51.59
2006-02-09,52.0,53.29,51.91,52.06
2006-02-10,52.6,53.78,52.48,53.7
2006-02-13,53.5,53.95,53.01,53.42
2006-02-14,53.22,53.94,52.6,53.6
2006-02-15,53.63,54.9,53.2,54.61
2006-02-16,54.61,56.04,54.61,56.02
2006-02-17,56.05,56.75,55.71,56.37
2006-02-21,56.3,56.3,54.97,55.16
2006-02-22,55.21,55.79,55.18,55.3
2006-02-23,55.3,55.44,54.65,54.94
2006-02-24,55.25,55.26,54.51,54.64
2006-02-27,54.3,54.48,53.84,53.95
2006-02-28,53.4,53.51,52.89,53.04
2006-03-01,53.1,53.78,52.925,53.62
2006-03-02,54.25,54.99,54.06,54.27
2006-03-03,53.9,54.43,53.43,54.19
2006-03-06,54.19,54.19,52.91,53.06
2006-03-07,53.07,53.25,52.57,53.15
2006-03-08,53.0,53.0,52.31,52.31
2006-03-09,52.6,53.41,52.48,52.86
2006-03-10,53.25,53.73,52.66,53.56
2006-03-13,53.98,54.66,53.4,53.48
2006-03-14,53.48,54.0,53.05,53.79
2006-03-15,53.9,55.49,53.69,55.09
2006-03-16,55.8,56.84,55.1,55.82
