Date,Open,High,Low,Close
2006-01-03,77.09,78.19,76.79,78.11
2006-01-04,78.55,80.03,78.55,78.8
2006-01-05,78.9,79.19,78.15,78.25
2006-01-06,78.38,79.57,78.38,79.4
2006-01-09,79.25,79.54,78.78,79.35
2006-01-10,79.1,79.14,77.98,78.81
2006-01-11,78.81,79.08,78.22,78.58
2006-01-12,78.16,78.85,77.35,77.37
2006-01-13,77.6,78.31,77.46,78.2
2006-01-17,77.76,78.3,77.34,77.53
2006-01-18,77.1,77.94,76.44,76.48
2006-01-19,76.6,76.83,75.53,75.64
2006-01-20,75.54,76.0,74.08,74.17
2006-01-23,74.2,75.11,73.74,74.27
2006-01-24,74.251,74.93,74.05,74.34
2006-01-25,74.34,77.87,74.34,76.34
2006-01-26,75.94,77.25,75.82,76.65
2006-01-27,76.45,77.2,76.08,76.55
2006-01-30,76.32,77.2,76.05,76.71
2006-01-31,76.78,77.18,76.44,76.81
2006-02-01,76.833,77.23,76.43,76.65
2006-02-02,76.672,77.64,76.3,76.69
2006-02-03,76.55,76.82,76.02,76.09
2006-02-06,76.05,76.47,75.75,75.85
2006-02-07,75.9,76.41,75.75,75.9
2006-02-08,76.2,76.22,75.75,75.85
2006-02-09,75.85,75.97,74.91,74.93
2006-02-10,74.96,75.86,74.9,75.57
2006-02-13,75.57,75.8,75.24,75.48
2006-02-14,75.6,77.45,75.51,77.13
2006-02-15,77.2,77.35,76.69,76.97
2006-02-16,76.96,77.11,75.66,76.0
2006-02-17,75.96,76.05,75.05,75.41
2006-02-21,75.79,75.84,74.96,75.08
2006-02-22,75.2,76.25,75.0,76.04
2006-02-23,75.85,75.97,75.29,75.65
2006-02-24,75.66,76.08,75.17,75.8
2006-02-27,75.7,76.31,75.68,75.73
2006-02-28,75.68,75.97,75.04,75.15
2006-03-01,75.19,75.62,74.65,75.59
2006-03-02,75.59,75.55,74.73,75.45
2006-03-03,75.2,76.25,75.05,75.55
