Date,Open,High,Low,Close
2006-01-03,22.65,23.0,22.403,22.79
2006-01-04,22.85,23.2,22.661,23.06
2006-01-05,23.15,23.6,22.77,22.79
2006-01-06,23.1,23.24,22.45,22.94
2006-01-09,22.949,23.49,22.89,23.22
2006-01-10,23.181,24.03,22.97,23.89
2006-01-11,23.88,23.91,23.66,23.83
2006-01-12,23.84,23.87,23.56,23.71
2006-01-13,23.73,24.28,23.65,24.14
2006-01-17,24.03,24.18,23.8,24.06
2006-01-18,24.3,24.7,23.9,24.25
2006-01-19,24.3,24.72,24.14,24.48
2006-01-20,24.85,24.86,24.07,24.11
2006-01-23,24.25,24.26,23.79,24.0
2006-01-24,24.15,24.42,24.1,24.31
2006-01-25,24.44,24.65,24.3,24.4
2006-01-26,24.99,25.44,24.38,25.2
2006-01-27,25.23,25.92,25.2,25.42
2006-01-30,25.65,25.82,25.48,25.57
2006-01-31,25.4,25.5,24.94,25.21
2006-02-01,24.69,24.69,24.08,24.57
2006-02-02,24.592,24.592,23.64,23.7
2006-02-03,23.675,23.79,23.27,23.6
2006-02-06,23.7,24.0,23.32,24.0
2006-02-07,23.967,24.15,23.31,23.76
2006-02-08,24.0,24.06,23.51,24.06
2006-02-09,24.75,25.1,24.44,24.55
2006-02-10,24.6,24.6,24.01,24.46
2006-02-13,24.43,24.43,24.0,24.33
2006-02-14,24.73,24.9,24.42,24.85
2006-02-15,24.77,25.09,24.76,25.0
2006-02-16,24.94,25.24,24.94,25.05
2006-02-17,25.1,25.13,24.87,25.01
2006-02-21,25.05,25.38,24.24,24.28
2006-02-22,24.29,24.69,24.26,24.35
2006-02-23,24.45,24.77,24.39,24.5
2006-02-24,24.55,24.61,24.07,24.31
2006-02-27,24.25,24.5588,24.2,24.2
2006-02-28,24.15,24.38,23.9,24.03
2006-03-01,24.0,24.12,23.57,23.92
2006-03-02,23.92,23.92,23.5,23.7
2006-03-03,23.67,23.85,23.5,23.6
2006-03-06,23.64,23.85,23.43,23.57
2006-03-07,23.5,23.55,23.0,23.39
2006-03-08,23.3,23.8,23.1,23.66
2006-03-09,23.64,24.41,23.5,24.05
2006-03-10,24.05,24.57,23.98,24.5
2006-03-13,24.5,24.83,24.36,24.36
2006-03-14,24.34,25.2,24.12,25.12
2006-03-15,25.0,25.19,24.37,24.74
2006-03-16,24.76,25.29,24.74,25.22
2006-03-17,25.7,26.01,25.26,25.36
2006-03-20,25.36,25.42,25.0,25.11
2006-03-21,25.11,25.12,24.57,24.71
2006-03-22,24.62,24.71,24.19,24.64
2006-03-23,24.7,24.78,24.26,24.28
2006-03-24,24.4,24.45,24.06,24.25
2006-03-27,24.75,24.75,24.37,24.64
2006-03-28,24.6,24.6,24.25,24.25
2006-03-29,24.3,24.39,23.99,24.1
2006-03-30,24.3,24.6,24.16,24.3
2006-03-31,24.45,24.65,24.36,24.48
2006-04-03,24.5,24.5,23.0,23.41
2006-04-04,23.5,24.55,23.5,24.17
2006-04-05,24.45,24.55,23.93,24.46
2006-04-06,24.46,24.7488,24.15,24.68
2006-04-07,24.68,24.82,24.53,24.65
2006-04-10,24.72,24.89,24.51,24.65
2006-04-11,24.65,24.74,24.3,24.61
2006-04-12,25.25,26.85,24.8801,26.65
2006-04-13,26.85,27.63,26.62,27.41
2006-04-17,27.2,27.31,26.87,27.05
2006-04-18,27.1,27.63,26.85,27.55
2006-04-19,27.57,27.99,27.51,27.99
2006-04-20,27.97,28.34,27.71,28.31
2006-04-21,28.65,28.79,28.5,28.76
2006-04-24,28.65,29.09,28.55,28.83
2006-04-25,28.93,29.05,28.65,28.91
2006-04-26,28.91,29.16,28.67,28.9
2006-04-27,28.89,29.28,28.75,28.9
2006-04-28,28.9,29.1,28.56,28.75
