Date,Open,High,Low,Close
2006-01-03,53.75,54.549,53.614,54.095
2006-01-04,54.159,54.521,53.977,54.485
2006-01-05,54.431,54.576,54.104,54.576
2006-01-06,54.431,55.292,54.249,55.02
2006-01-09,54.893,55.338,54.794,55.292
2006-01-10,55.292,55.547,55.111,55.519
2006-01-11,55.483,55.782,55.247,55.728
2006-01-12,56.989,56.989,55.429,55.655
2006-01-13,55.111,55.292,54.875,55.283
2006-01-17,55.002,55.265,54.957,55.057
2006-01-18,55.057,55.229,54.739,54.766
2006-01-19,54.884,55.093,54.757,54.993
2006-01-20,54.857,55.184,54.603,54.739
2006-01-23,54.839,55.274,54.794,55.12
2006-01-24,55.465,56.59,55.465,56.318
2006-01-25,56.299,56.472,55.964,56.1
2006-01-26,56.245,57.951,56.209,56.98
2006-01-27,56.699,56.953,56.29,56.853
2006-01-30,55.837,56.301,55.248,56.272
2006-01-31,56.154,56.88,56.154,56.363
2006-02-01,56.34,57.152,56.336,57.152
2006-02-02,56.925,57.071,56.472,56.699
2006-02-03,56.699,57.034,56.59,56.871
2006-02-06,56.744,57.424,56.544,57.37
2006-02-07,57.34,57.878,57.288,57.642
2006-02-08,57.107,57.334,56.925,57.134
2006-02-09,57.343,58.059,56.971,58.005
2006-02-10,58.005,58.395,57.678,58.322
2006-02-13,58.014,58.404,57.914,58.277
2006-02-14,58.25,59.447,57.996,59.13
2006-02-15,58.976,59.23,58.767,59.057
2006-02-16,59.057,59.511,58.83,59.438
2006-02-17,59.483,59.91,59.329,59.611
2006-02-21,59.393,59.574,58.885,59.239
2006-02-22,59.456,60.318,59.443,59.756
2006-02-23,59.429,59.738,59.103,59.23
2006-02-24,59.25,59.847,59.257,59.81
2006-02-27,59.647,59.856,59.42,59.438
2006-02-28,59.084,59.438,57.987,58.15
2006-03-01,57.47,58.685,57.415,58.549
2006-03-02,58.422,59.611,58.332,59.239
2006-03-03,59.193,60.101,59.112,59.683
2006-03-06,59.865,59.865,58.667,58.767
2006-03-07,58.894,59.375,58.468,58.985
2006-03-08,58.785,59.329,58.658,59.248
2006-03-09,59.267,60.101,58.967,59.511
2006-03-10,59.52,60.944,59.52,60.736
2006-03-13,60.926,61.38,60.645,61.044
2006-03-14,61.098,61.634,60.835,61.606
2006-03-15,61.606,62.405,61.362,62.296
2006-03-16,62.296,62.913,61.96,62.731
2006-03-17,62.958,63.539,62.759,63.348
2006-03-20,63.348,63.457,62.686,62.994
2006-03-21,62.994,63.493,62.895,62.976
2006-03-22,62.867,63.403,62.777,63.339
2006-03-23,63.14,63.14,62.505,62.695
2006-03-24,62.777,63.158,62.241,62.296
2006-03-27,62.368,62.368,61.875,62.16
2006-03-28,62.015,62.251,61.47,61.634
2006-03-29,61.625,62.459,61.334,62.296
2006-03-30,62.124,62.232,61.616,61.851
2006-03-31,62.006,62.668,61.87,61.951
2006-04-03,62.178,62.341,61.652,61.697
2006-04-04,61.733,62.958,61.597,62.768
2006-04-05,62.641,63.158,62.432,62.985
2006-04-06,62.886,63.076,62.323,62.831
2006-04-07,63.194,63.412,62.659,62.84
2006-04-10,62.849,63.14,62.45,63.058
2006-04-11,63.058,63.067,62.396,62.505
2006-04-12,62.505,62.595,61.57,61.688
2006-04-13,61.752,62.142,61.57,61.987
2006-04-17,61.271,62.55,61.271,62.459
2006-04-18,62.595,63.412,62.505,63.294
2006-04-19,63.366,63.893,63.067,63.738
2006-04-20,62.94,64.328,62.94,63.992
2006-04-21,64.274,64.274,63.049,63.911
2006-04-24,63.729,64.745,63.639,64.618
2006-04-25,64.455,64.464,62.65,62.65
2006-04-26,61.416,62.051,61.38,61.733
2006-04-27,61.28,61.652,61.035,61.398
2006-04-28,61.398,61.479,60.4,60.69
2006-05-01,60.69,61.298,60.046,61.017
2006-05-02,61.017,61.289,60.808,61.053
