Date,Open,High,Low,Close
2006-01-03,44.4896,44.5338,43.5774,44.2505
2006-01-04,44.1619,44.3479,43.48,44.153
2006-01-05,44.0114,44.0556,42.8602,43.3915
2006-01-06,43.3915,43.7457,42.931,43.2498
2006-01-09,43.3915,44.153,43.2587,44.0734
2006-01-10,43.8785,44.8438,43.7014,44.7729
2006-01-11,44.649,46.8451,44.6312,46.6591
2006-01-12,46.5086,47.3764,46.4023,46.5617
2006-01-13,46.0481,47.2702,46.0481,46.9336
2006-01-17,46.9336,47.3056,46.8805,47.0222
2006-01-18,47.0045,47.9963,47.0045,47.8192
2006-01-19,48.2442,48.625,48.1026,48.1823
2006-01-20,49.4043,49.4043,46.9602,47.4118
2006-01-23,47.8192,47.828,46.1809,46.3669
2006-01-24,46.4023,48.2797,46.4023,47.8812
2006-01-25,48.4125,48.6339,47.9963,48.5985
2006-01-26,49.1475,52.2469,49.0678,51.0337
2006-01-27,51.3259,54.6378,51.2728,53.0527
2006-01-30,53.0439,53.345,52.6011,52.9996
2006-01-31,52.9376,53.6992,52.9199,53.3184
2006-02-01,53.298,53.8674,53.1324,53.6903
2006-02-02,53.6708,52.9288,52.3443,52.7339
2006-02-03,52.6454,53.3007,52.5303,53.0439
2006-02-06,53.1059,53.2387,52.486,52.9642
2006-02-07,52.9642,52.9996,52.2823,52.3797
2006-02-08,52.6011,52.8225,52.1495,52.6542
2006-02-09,52.6897,53.7435,52.6897,53.1501
2006-02-10,53.2387,53.3538,52.9022,53.0439
2006-02-13,52.911,53.0085,52.2203,52.362
2006-02-14,52.6011,53.0616,51.9547,52.1938
2006-02-15,52.0432,52.8668,51.6979,52.7959
2006-02-16,52.7694,53.0085,52.5303,52.8668
2006-02-17,52.9553,53.4158,52.6631,53.4158
2006-02-21,53.5752,54.0003,52.2912,52.3354
2006-02-22,52.6719,53.0793,52.4771,52.8668
2006-02-23,52.893299999999996,53.1679,52.5126,52.8402
2006-02-24,52.8207,52.8313,52.1318,52.3443
2006-02-27,52.3797,52.6897,52.1141,52.3709
2006-02-28,52.2646,52.4063,50.9629,51.2551
2006-03-01,51.4942,52.1052,51.14,51.7864
2006-03-02,51.3613,51.6624,50.9894,51.4676
2006-03-03,51.4942,51.7156,51.1754,51.2374
2006-03-06,51.3082,51.4056,50.2633,50.343
2006-03-07,50.2898,50.6972,50.095,50.4227
2006-03-08,50.3076,50.5555,49.8595,50.4492
2006-03-09,50.3873,50.6618,49.8028,49.8648
2006-03-10,49.6168,49.6168,46.5706,47.6775
2006-03-13,47.9963,48.5985,47.8635,48.4833
2006-03-14,48.5028,49.5991,48.3682,49.2361
2006-03-15,49.2449,50.4935,48.935,50.1924
2006-03-16,50.1924,50.8654,49.7497,49.8382
2006-03-17,50.0153,50.5909,49.9268,50.3076
2006-03-20,50.3076,50.5732,49.8117,50.1836
2006-03-21,50.1216,50.9363,49.484,49.6877
2006-03-22,49.0589,50.892,49.0058,50.7946
2006-03-23,50.7415,50.7415,49.7674,50.1127
2006-03-24,50.0507,50.9097,50.0065,50.6883
2006-03-27,50.6529,50.6529,49.5194,49.7142
2006-03-28,49.4929,50.033,48.9704,49.1121
2006-03-29,47.6731,49.5903,47.6731,49.3954
2006-03-30,49.3069,49.7939,49.19,49.5194
2006-03-31,49.5194,49.8914,49.3689,49.732
2006-04-03,49.732,49.9268,49.1386,49.8117
2006-04-04,49.67,50.2101,49.4309,50.0419
2006-04-05,50.033,51.3348,49.7851,49.9976
2006-04-06,49.9976,50.4581,49.7142,50.4492
2006-04-07,50.6795,51.0868,48.935,48.997
2006-04-10,48.997,49.1918,48.3948,48.7579
2006-04-11,48.6162,48.6162,47.5624,47.8635
2006-04-12,47.828,48.6516,47.828,48.3948
2006-04-13,48.3417,48.6782,47.4915,48.5453
2006-04-17,48.3682,48.7047,47.9697,48.1911
2006-04-18,48.2442,48.7136,47.89,48.3239
2006-04-19,48.138,48.6339,47.6598,48.4833
2006-04-20,48.3062,48.6162,48.0229,48.0494
2006-04-21,47.8192,48.076,46.6768,46.8805
2006-04-24,46.7123,48.0583,46.3226,47.4473
2006-04-25,47.7306,47.7306,46.7034,46.8451
2006-04-26,47.1108,47.341,44.8438,45.5433
2006-04-27,44.9855,46.2872,44.525,46.1632
2006-04-28,46.0481,46.7654,45.9773,46.3846
2006-05-01,46.358,46.6237,45.8179,45.8533
2006-05-02,45.9064,46.1367,45.623,45.9064
2006-05-03,46.0924,46.0924,45.198,45.2954
2006-05-04,45.3485,45.5256,44.9146,44.9323
2006-05-05,45.0474,46.2783,44.9855,46.0215
2006-05-08,45.6053,46.3935,45.4725,46.2606
2006-05-09,46.4377,46.5794,45.4902,45.7293
2006-05-10,45.6053,45.7205,45.2777,45.3574
2006-05-11,45.2511,45.3397,44.9146,44.9235
2006-05-12,44.6312,45.0297,44.4187,44.8969
2006-05-15,43.3915,44.8083,43.3738,43.914
2006-05-16,43.7191,43.9671,42.5591,42.7982
