Date,Open,High,Low,Close
2006-01-03,28.5731,29.3168,28.3578,29.3168
2006-01-04,29.3168,29.3168,28.8911,29.1847
2006-01-05,29.3559,29.3559,28.5927,28.896
2006-01-06,29.3853,31.6505,29.3413,31.3668
2006-01-09,31.3668,31.68,31.0243,31.3032
2006-01-10,31.2396,31.7729,31.0879,31.7485
2006-01-11,31.7338,31.8316,31.3521,31.5136
2006-01-12,31.5185,31.9246,31.3913,31.4402
2006-01-13,31.4745,31.8903,31.4745,31.6457
2006-01-17,31.5576,31.8659,31.3179,31.8365
2006-01-18,31.8365,31.9001,30.9607,31.2885
2006-01-19,31.3619,31.7729,31.1907,31.5968
2006-01-20,31.5968,31.7485,31.083,31.083
2006-01-23,31.2054,31.6555,31.0684,31.45
2006-01-24,31.4593,31.9001,31.4549,31.7729
2006-01-25,32.0029,32.7221,31.6066,31.9148
2006-01-26,32.0127,32.4383,31.9197,32.0371
2006-01-27,32.2426,32.3356,31.9295,32.2426
2006-01-30,32.2426,32.3894,32.1692,32.3013
2006-01-31,32.3649,32.5362,32.2035,32.2524
2006-02-01,32.1545,32.3894,32.0273,32.3894
2006-02-02,32.4002,32.4775,31.631,31.6702
2006-02-03,31.714199999999998,31.7533,31.2347,31.3521
2006-02-06,31.4109,31.5821,31.1271,31.4206
2006-02-07,31.4206,31.4451,30.6965,31.1613
2006-02-08,31.1173,31.4745,30.7112,31.3521
2006-02-09,31.4304,31.7876,31.0292,31.0684
2006-02-10,31.0684,31.6115,30.9509,31.5674
2006-02-13,31.4842,31.6408,31.2347,31.313
2006-02-14,31.313,31.9001,31.1809,31.8561
2006-02-15,31.6555,32.1399,31.6408,31.8023
2006-02-16,32.0469,32.5117,31.9686,32.5019
2006-02-17,32.5019,32.5068,32.0371,32.2426
2006-02-21,32.2671,32.2866,31.9637,31.9931
2006-02-22,31.9491,32.1937,31.7289,32.0175
2006-02-23,32.0224,32.1154,31.7827,31.9833
2006-02-24,32.1056,32.5362,31.9735,32.4432
2006-02-27,32.2915,32.4285,32.1154,32.3698
2006-02-28,32.3502,32.3502,31.8512,31.9344
2006-03-01,31.9344,32.2915,31.8659,32.2818
2006-03-02,32.1692,32.2328,31.8512,31.9931
2006-03-03,32.8346,32.8346,31.8023,32.3405
2006-03-06,32.3209,32.3454,31.8023,31.9197
2006-03-07,31.8757,31.8757,31.1956,31.3668
2006-03-08,31.3668,31.4794,31.0733,31.3619
2006-03-09,31.4109,31.631,31.269,31.2836
2006-03-10,31.3521,31.9246,31.2054,31.714199999999998
2006-03-13,31.8854,32.2035,31.8169,32.1986
2006-03-14,32.1203,32.9129,32.1203,32.9031
2006-03-15,33.0254,33.2162,32.7319,33.1184
