Date,Open,High,Low,Close
2006-01-03,34.005,34.215,33.93,34.0
2006-01-04,34.0,34.26,33.805,34.045
2006-01-05,33.825,34.155,33.825,34.1
2006-01-06,34.225,34.4,34.155,34.215
2006-01-09,34.215,34.56,34.18,34.415
2006-01-10,34.35,34.43,34.01,34.43
2006-01-11,34.43,34.705,34.15,34.575
2006-01-12,34.63,34.8,34.26,34.64
2006-01-13,34.75,34.83,34.55,34.8
2006-01-17,34.54,35.24,34.49,35.195
2006-01-18,34.975,35.265,34.93,35.205
2006-01-19,35.3,35.745,35.215,35.235
2006-01-20,35.405,35.41,34.4,34.43
2006-01-23,34.445,34.835,34.255,34.6
2006-01-24,34.715,35.585,34.675,35.36
2006-01-25,35.35,35.975,35.04,35.785
2006-01-26,35.9,36.0,35.2,35.675
2006-01-27,35.675,36.3,35.6,36.2
2006-01-30,36.125,36.28,35.84,36.11
2006-01-31,36.115,36.115,35.68,35.88
2006-02-01,35.8925,37.965,34.905,37.55
2006-02-02,37.53,37.745,37.26,37.37
2006-02-03,37.38,37.505,37.075,37.255
2006-02-06,37.255,37.5,36.98,37.46
2006-02-07,37.4765,37.72,37.295,37.545
2006-02-08,37.5,37.505,36.4,36.785
2006-02-09,36.803,37.29,36.6,36.935
2006-02-10,36.95,37.045,36.445,36.81
2006-02-13,36.825,37.19,36.645,36.9
2006-02-14,36.74,37.67,35.85,37.335
2006-02-15,37.316,37.83,37.09,37.65
2006-02-16,37.45,37.5,37.2,37.5
2006-02-17,37.5,38.125,37.385,38.095
2006-02-21,37.95,38.85,37.905,38.835
2006-02-22,38.805,39.5,38.725,39.445
2006-02-23,39.5,39.5,38.8,38.875
2006-02-24,38.864,38.99,38.3,38.82
2006-02-27,38.75,39.225,38.5,38.665
2006-02-28,38.54,38.57,37.84,38.135
2006-03-01,38.35,38.72,38.23,38.545
2006-03-02,38.545,38.91,38.17,38.825
2006-03-03,38.83,39.325,38.375,39.185
2006-03-06,39.1,39.24,38.085,38.125
2006-03-07,38.25,38.6,37.8,38.165
2006-03-08,38.29,38.29,37.16,37.47
2006-03-09,37.5,37.66,37.175,37.25
2006-03-10,37.25,37.775,36.84,37.485
2006-03-13,37.49,37.65,37.26,37.595
2006-03-14,37.535,38.6245,37.535,38.51
2006-03-15,38.385,39.335,38.3651,39.295
2006-03-16,39.295,39.685,39.07,39.195
