Date,Open,High,Low,Close
2006-01-03,28.1943,28.1943,27.434,27.9831
2006-01-04,28.0183,28.0817,27.5959,27.6734
2006-01-05,27.4199,27.8705,27.3355,27.7015
2006-01-06,28.0535,28.2647,27.8353,28.2436
2006-01-09,28.1591,28.4618,27.955,28.3985
2006-01-10,27.9831,28.0183,27.5467,27.779
2006-01-11,27.8071,28.0254,27.1665,27.3918
2006-01-12,27.2369,27.4129,27.1102,27.2087
2006-01-13,27.2087,27.6734,27.2087,27.61
2006-01-17,27.3847,27.5748,27.1454,27.251
2006-01-18,27.2087,27.3143,27.0116,27.082
2006-01-19,27.1735,27.2087,26.8497,26.8779
2006-01-20,26.9975,26.9975,26.019,26.3077
2006-01-23,26.2936,26.7441,26.2584,26.6808
2006-01-24,26.6878,26.8779,26.0542,26.2373
2006-01-25,26.2513,26.5681,25.8008,25.8641
2006-01-26,25.8853,26.0542,25.477,26.0401
2006-01-27,25.2165,26.1246,25.1742,25.843
2006-01-30,25.874,26.4836,25.7022,26.3992
2006-01-31,24.6463,25.7022,24.6463,25.3432
2006-02-01,25.6952,26.3147,25.5896,26.0472
2006-02-02,25.9909,26.3992,25.8782,26.1809
2006-02-03,26.012,26.4625,26.005,26.1739
2006-02-06,26.7512,26.9975,26.4062,26.8849
2006-02-07,26.8216,26.9835,26.6808,26.9483
2006-02-08,26.925,27.1454,26.7864,26.8779
2006-02-09,26.9032,27.2439,26.7512,27.1102
2006-02-10,27.1383,27.1102,26.8216,26.899
2006-02-13,26.906,27.3073,26.7582,26.9131
2006-02-14,26.9131,27.5819,26.8779,27.4903
2006-02-15,27.4199,27.8846,27.3566,27.7719
2006-02-16,27.8423,28.5041,27.7719,28.497
2006-02-17,28.4618,28.6519,27.793,27.9409
2006-02-21,28.1239,28.3562,27.7226,27.786
2006-02-22,27.786,27.9761,27.61,27.6734
2006-02-23,27.7015,27.9761,27.5044,27.8775
2006-02-24,27.862,28.3492,27.6874,28.3421
2006-02-27,28.1591,28.1943,27.9831,28.1028
2006-02-28,28.1098,28.3703,27.6734,27.8634
2006-03-01,27.9831,28.1591,27.6734,28.0817
2006-03-02,28.0817,28.1591,27.6663,28.1169
2006-03-03,28.0824,28.138,27.7226,27.9831
2006-03-06,27.9057,27.9831,27.5044,27.5889
2006-03-07,27.5889,27.7226,27.3495,27.5326
2006-03-08,27.4551,27.6945,27.2228,27.6945
2006-03-09,27.6945,27.9127,27.4551,27.617
2006-03-10,27.4763,28.2225,27.4763,28.1873
2006-03-13,28.1591,28.3351,27.7367,27.8564
2006-03-14,27.962,28.6519,27.962,28.6026
2006-03-15,28.6449,28.7645,28.3633,28.673
2006-03-16,28.7575,28.8068,28.6871,28.7223
2006-03-17,29.1799,29.4826,29.0461,29.2855
2006-03-20,29.4615,29.6797,29.3911,29.6093
2006-03-21,29.6093,30.1584,29.6093,29.9754
2006-03-22,29.9754,30.1725,29.9191,30.1654
2006-03-23,30.1725,30.2499,29.9895,30.1443
2006-03-24,30.1795,30.3696,29.9402,30.1373
2006-03-27,30.1373,30.271,29.9965,30.1091
2006-03-28,30.1232,30.7709,30.1162,30.4752
2006-03-29,30.4752,30.6371,30.4259,30.5386
2006-03-30,30.5315,30.5526,30.0599,30.2147
2006-03-31,30.2218,30.5738,30.1514,30.1725
2006-04-03,30.1936,30.4611,29.9613,29.9613
2006-04-04,30.0247,30.3978,29.912,30.1514
2006-04-05,29.4967,29.9683,29.4544,29.6727
2006-04-06,29.6727,29.6938,29.2151,29.4192
2006-04-07,29.5319,29.6375,29.1165,29.2151
2006-04-10,29.2503,29.3911,29.0743,29.3136
2006-04-11,29.2925,29.4826,28.6941,28.7223
2006-04-12,28.8279,29.032,28.7927,28.8701
2006-04-13,28.7927,29.025,28.5956,28.7927
2006-04-17,28.7575,28.8561,28.3985,28.6519
2006-04-18,28.6871,29.9683,28.6871,29.6727
2006-04-19,30.623,32.1155,30.623,31.4678
2006-04-20,30.8483,31.0102,30.447,30.5667
2006-04-21,30.7638,30.8624,30.433,30.5878
2006-04-24,30.5386,30.623,30.0458,30.2006
2006-04-25,30.2288,31.0102,30.1795,30.9961
2006-04-26,31.0032,31.2003,30.5949,30.6723
2006-04-27,30.5315,30.8272,30.2499,30.3766
2006-04-28,30.3414,30.7286,30.3414,30.6442
2006-05-01,30.6442,30.8976,30.5034,30.6442
2006-05-02,30.6512,31.3693,30.6512,31.2425
2006-05-03,31.2918,31.5241,31.0313,31.1651
2006-05-04,31.2918,32.8898,31.2355,32.383
2006-05-05,32.559,32.9039,32.2351,32.7772
2006-05-08,32.7842,33.1503,32.7561,33.094
2006-05-09,33.0518,33.1574,32.6294,32.7772
2006-05-10,32.735,33.1855,32.735,33.087
2006-05-11,33.087,33.094,32.4111,32.4886
2006-05-12,32.4886,32.4886,31.6508,31.679
2006-05-15,31.679,31.7846,31.144,31.7424
2006-05-16,31.7424,31.9603,31.2425,31.2918
2006-05-17,31.2918,31.3904,30.6723,30.7075
2006-05-18,30.7075,31.0313,30.4541,30.4541
2006-05-19,30.4611,30.7286,29.9613,30.3837
2006-05-22,30.3837,30.5667,29.7079,29.9683
2006-05-23,30.0951,30.3978,29.5741,29.5741
2006-05-24,29.5811,29.8275,29.2151,29.5811
2006-05-25,29.7994,29.8416,29.4052,29.6234
