Date,BS_SH_OUT,SHORT_INT
2006-01-13,,10992286.0
2006-02-15,,9252882.0
2006-03-15,,10099526.0
2006-03-31,367.1,
2006-04-13,,9777129.0
2006-05-15,,10445106.0
2006-06-15,,11597391.0
2006-06-30,349.7604,
2006-07-14,,16097991.0
2006-08-15,,13674858.0
2006-09-15,,13470326.0
2006-09-30,351.246,
2006-10-13,,13676592.0
2006-11-15,,16540899.0
2006-12-15,,14199347.0
2006-12-31,356.5294,
2007-01-12,,15224538.0
