Date,SHORT_INT,BS_SH_OUT
2006-01-13,4877084.0,
2006-02-15,4195451.0,
2006-03-15,5315186.0,
2006-03-31,,242.1971
2006-04-13,7676929.0,
2006-05-15,8506995.0,
2006-06-15,9419080.0,
2006-06-30,,243.0912
2006-07-14,11815058.0,
2006-08-15,12174888.0,
2006-09-15,13776477.0,
2006-09-30,,243.1137
2006-10-13,19577966.0,
2006-11-15,18259750.0,
2006-12-15,17389221.0,
2006-12-31,,243.1512
2007-01-12,17363892.0,
2007-02-15,15557597.0,
2007-03-15,11531246.0,
2007-03-31,,243.5029
2007-04-13,12893018.0,
2007-05-15,13957506.0,
2007-06-15,16245204.0,
2007-06-30,,244.164
2007-07-13,18733923.0,
2007-08-15,13377653.0,
2007-09-14,14202353.0,
2007-09-28,11323504.0,
2007-09-30,,244.4146
2007-10-15,10275932.0,
2007-10-31,8473044.0,
2007-11-15,9024216.0,
2007-11-30,8521111.0,
2007-12-14,6636904.0,
2007-12-31,7020660.0,245.9377
2008-01-15,9780563.0,
2008-01-31,10200757.0,
2008-02-15,10339234.0,
2008-02-29,10155057.0,
2008-03-14,10287721.0,
2008-03-31,10743771.0,246.5444
2008-04-15,11428347.0,
2008-04-30,12255355.0,
2008-05-15,10875415.0,
2008-05-30,10429718.0,
2008-06-13,12107733.0,
2008-06-30,12922798.0,246.482
2008-07-15,12576398.0,
2008-07-31,12594582.0,
2008-08-15,10718790.0,
2008-08-29,9824434.0,
2008-09-15,9310312.0,
2008-09-30,6792000.0,246.4693
2008-10-15,6966026.0,
2008-10-31,7578011.0,
2008-11-14,8914991.0,
2008-11-28,9680635.0,
2008-12-15,11182906.0,
2008-12-31,9325598.0,246.4872
2009-01-15,10009199.0,
2009-01-30,7085759.0,
2009-02-13,7380264.0,
2009-02-27,7549457.0,
2009-03-13,9010788.0,
2009-03-31,7942519.0,247.8138
2009-04-15,10135725.0,
2009-04-30,12098201.0,
2009-05-15,11721588.0,
2009-05-29,12671813.0,
2009-06-15,13316681.0,
2009-06-30,13643797.0,248.1298
2009-07-15,14386325.0,
2009-07-31,12464169.0,
2009-08-14,11340849.0,
2009-08-31,10593023.0,
2009-09-15,9725373.0,
2009-09-30,7815144.0,248.2266
2009-10-15,7413502.0,
2009-10-30,7438662.0,
2009-11-13,8875580.0,
2009-11-30,8778892.0,
2009-12-15,8569089.0,
2009-12-31,9983332.0,
2010-01-15,11020075.0,
2010-01-29,12288179.0,
2010-02-12,11618670.0,
2010-02-26,11021651.0,
2010-03-15,10013023.0,
2010-03-31,11913676.0,249.6031
2010-04-15,14906592.0,
2010-04-30,14777276.0,
2010-05-14,12139386.0,
2010-05-28,9571935.0,
2010-06-15,8960580.0,
2010-06-30,6923734.0,249.6645
2010-07-15,5549181.0,
2010-07-30,6083485.0,
2010-08-13,6751999.0,
2010-08-31,7103206.0,
2010-09-15,6608097.0,
2010-09-30,6679171.0,249.9243
2010-10-15,5372388.0,
2010-10-29,2549176.0,
2010-11-15,1682441.0,
2010-11-30,1782691.0,
2010-12-15,2419199.0,
2010-12-31,1266354.0,
2011-01-14,1465339.0,
2011-01-31,413602.0,
2011-02-15,321963.0,
2011-02-28,309658.0,
