Date,SHORT_INT,BS_SH_OUT
2011-02-15,5696444.0,
2011-02-28,5464169.0,
2011-03-15,5522202.0,
2011-03-31,5822222.0,338.7
2011-04-15,7088169.0,
2011-04-29,7181842.0,
2011-05-13,7409307.0,
2011-05-31,7030198.0,
2011-06-15,8072546.0,
2011-06-30,8551790.0,328.3
2011-07-15,7332466.0,
2011-07-29,7085766.0,
2011-08-15,6956346.0,
2011-08-31,7574973.0,
2011-09-15,8379164.0,
2011-09-30,7483372.0,320.6
2011-10-14,9814586.0,
2011-10-31,8912427.0,
2011-11-15,7603392.0,
2011-11-30,8029208.0,
2011-12-15,7902144.0,
2011-12-30,6836343.0,
2011-12-31,,315.0
2012-01-13,7910705.0,
2012-01-31,8590845.0,
2012-02-15,7200248.0,
2012-02-29,5852479.0,
2012-03-15,6111830.0,
2012-03-30,5755869.0,
2012-03-31,,313.4
2012-04-13,5090371.0,
2012-04-30,5477968.0,
2012-05-15,6181557.0,
2012-05-31,6581781.0,
2012-06-15,7133822.0,
2012-06-29,6943567.0,
2012-06-30,,308.2
2012-07-13,6823041.0,
2012-07-31,7458424.0,
2012-08-15,7889005.0,
2012-08-31,8467142.0,
2012-09-14,9021087.0,
2012-09-28,9431130.0,
2012-09-30,,303.3
2012-10-15,8898206.0,
2012-10-31,8222278.0,
2012-11-15,8936439.0,
2012-11-30,8525471.0,
2012-12-14,7900227.0,
2012-12-31,7905254.0,297.7
2013-01-15,7557764.0,
2013-01-31,8172365.0,
2013-02-15,7894991.0,
2013-02-28,8627784.0,
2013-03-15,9235110.0,
2013-03-28,10038875.0,
2013-03-31,,292.8
2013-04-15,9437089.0,
2013-04-30,6855562.0,
2013-05-15,5071397.0,
2013-05-31,4533472.0,
2013-06-14,4963138.0,
2013-06-28,5884364.0,
2013-06-30,,287.2
2013-07-15,5887314.0,
2013-07-31,5849552.0,
2013-08-15,5548951.0,
2013-08-30,4335654.0,
2013-09-13,4985048.0,
2013-09-30,5492937.0,282.9
2013-10-15,5497488.0,
2013-10-31,6107697.0,
2013-11-15,6190573.0,
2013-11-29,5932137.0,
2013-12-13,6235267.0,
2013-12-31,5196607.0,277.9
2014-01-15,5444590.0,
2014-01-31,4724309.0,
2014-02-14,4645448.0,
2014-02-28,6383762.0,
2014-03-14,5389575.0,
2014-03-31,5673067.0,278.6
2014-04-15,5101461.0,
2014-04-30,4401190.0,
2014-05-15,4538408.0,
2014-05-30,4100343.0,
2014-06-13,3922164.0,
2014-06-30,4070518.0,279.3
2014-07-15,4815408.0,
2014-07-31,4991596.0,
2014-08-15,4232404.0,
2014-08-29,4207455.0,
2014-09-15,4432106.0,
2014-09-30,3632803.0,280.4
2014-10-15,4735173.0,
2014-10-31,4226182.0,
2014-11-14,4246294.0,
2014-11-28,4065268.0,
2014-12-15,3718206.0,
2014-12-31,3849886.0,280.8
2015-01-15,3622990.0,
2015-01-30,3650178.0,
2015-02-13,4458876.0,
2015-02-27,5210178.0,
2015-03-13,6152764.0,
2015-03-31,6132699.0,282.4
2015-04-15,7538892.0,
2015-04-30,7964238.0,
2015-05-15,6985894.0,
2015-05-29,6786929.0,
2015-06-15,7812374.0,
2015-06-30,7444259.0,282.9
2015-07-15,6627093.0,
2015-07-31,6235410.0,
2015-08-14,6126871.0,
2015-08-31,6591882.0,
2015-09-15,7321180.0,
2015-09-30,9383691.0,283.2
2015-10-15,8678261.0,
2015-10-30,8195151.0,
2015-11-13,8054154.0,
2015-11-30,7563299.0,
2015-12-15,7351031.0,
2015-12-31,7221560.0,283.3
2016-01-15,7232934.0,
2016-01-29,8043425.0,
2016-02-12,8227794.0,
2016-02-29,8666110.0,
2016-03-15,8696500.0,
2016-03-31,9245942.0,284.6
2016-04-15,8732519.0,
2016-04-29,8101109.0,
2016-05-13,8300698.0,
