Date,SHORT_INT,BS_SH_OUT
2006-01-13,13447072.0,
2006-02-15,17243237.0,
2006-03-15,13694154.0,
2006-03-26,,874.4302
2006-04-13,15237736.0,
2006-05-15,12920255.0,
2006-06-15,13621777.0,
2006-06-30,,900.5
2006-07-14,8210534.0,
2006-08-15,8276776.0,
2006-09-15,8173784.0,
2006-10-01,,879.8897
2006-10-13,6993156.0,
2006-11-15,7464500.0,
2006-12-15,9189472.0,
2006-12-31,,900.1883
2007-01-12,8575149.0,
2007-02-15,9614282.0,
2007-03-15,10376250.0,
2007-04-01,,892.5612
2007-04-13,10534976.0,
2007-05-15,7571884.0,
2007-06-15,7247392.0,
2007-06-30,,900.5
2007-07-13,9993396.0,
2007-08-15,10259927.0,
2007-09-14,17375971.0,
2007-09-28,16228217.0,
2007-09-30,,900.5
2007-10-15,10076851.0,
2007-11-15,15978048.0,
2007-12-14,12366131.0,
2007-12-30,,900.0
2007-12-31,11901217.0,
2008-01-15,10646321.0,
2008-01-31,13679974.0,
2008-02-15,19654456.0,
2008-02-29,17562322.0,
2008-03-14,23630955.0,
2008-03-30,,782.0
2008-03-31,26141585.0,
2008-04-15,33032710.0,
2008-04-30,32896113.0,
2008-05-15,23316461.0,
2008-05-30,24739335.0,
2008-06-13,57147253.0,
2008-06-30,60619498.0,752.0
2008-07-15,55607429.0,
2008-07-31,56785375.0,
2008-08-15,45793688.0,
2008-08-29,37358129.0,
2008-09-15,27455584.0,
2008-09-28,,739.0
2008-09-30,26185498.0,
2008-10-15,22830382.0,
2008-10-31,22072624.0,
2008-11-14,23106612.0,
2008-11-28,31421550.0,
2008-12-15,29734951.0,
2008-12-28,,745.0
2008-12-31,30594383.0,
2009-01-15,30533994.0,
2009-01-30,31284791.0,
2009-02-13,36649358.0,
2009-02-27,43897876.0,
2009-03-13,38197279.0,
2009-03-29,,746.0
2009-03-31,22284228.0,
2009-04-15,21153849.0,
2009-04-30,23327740.0,
2009-05-15,20788868.0,
2009-05-29,19982456.0,
2009-06-15,16484719.0,
2009-06-30,17359032.0,752.0
2009-07-15,18866557.0,
2009-07-31,12723425.0,
2009-08-14,14217951.0,
2009-08-31,21607596.0,
2009-09-15,21819418.0,
2009-09-27,,754.0
2009-09-30,16705255.0,
2009-10-15,16008064.0,
2009-10-30,15544133.0,
2009-11-13,14024375.0,
2009-11-30,16623799.0,
2009-12-15,15873519.0,
2009-12-31,15879376.0,
2010-01-15,13906899.0,
