Date,SHORT_INT,BS_SH_OUT
2006-01-13,3881713.0,
2006-02-15,3903167.0,
2006-03-15,4058658.0,
2006-03-31,,145.1291
2006-04-13,4626810.0,
2006-05-15,5439806.0,
2006-06-15,5713627.0,
2006-06-30,,145.4425
2006-07-14,5809400.0,
2006-08-15,4575092.0,
2006-09-15,5819614.0,
2006-09-30,,145.5599
2006-10-13,5901615.0,
2006-11-15,5708613.0,
2006-12-15,6093168.0,
2006-12-31,,145.9389
2007-01-12,6116057.0,
2007-02-15,7795039.0,
2007-03-15,7299936.0,
2007-03-31,,146.6915
2007-04-13,9614829.0,
2007-05-15,9444646.0,
2007-06-15,8480298.0,
2007-06-30,,145.9218
2007-07-13,9852858.0,
2007-08-15,8871509.0,
2007-09-14,7488633.0,
2007-09-28,7110987.0,
2007-09-30,,145.1819
2007-10-15,6575078.0,
2007-10-31,7107140.0,
2007-11-15,7570315.0,
2007-11-30,9102189.0,
2007-12-14,8093182.0,
2007-12-31,7837752.0,155.9982
2008-01-15,9582902.0,
2008-01-31,10944227.0,
2008-02-15,10717536.0,
2008-02-29,12039085.0,
2008-03-14,13736254.0,
2008-03-31,11896791.0,139.8127
2008-04-15,10951992.0,
2008-04-30,12334154.0,
2008-05-15,11338435.0,
2008-05-30,13504069.0,
2008-06-13,14581795.0,
2008-06-30,14199598.0,138.6887
2008-07-15,13722833.0,
2008-07-31,13389608.0,
2008-08-15,12121607.0,
2008-08-29,12451144.0,
2008-09-15,11858801.0,
2008-09-30,10735516.0,138.4404
2008-10-15,8697972.0,
2008-10-31,10589331.0,
2008-11-14,11953544.0,
2008-11-28,12911515.0,
2008-12-15,12849177.0,
2008-12-31,12321359.0,137.4231
2009-01-15,12483399.0,
2009-01-30,12380481.0,
2009-02-13,13538175.0,
2009-02-27,13746696.0,
2009-03-13,14288394.0,
2009-03-31,13967146.0,149.0967
2009-04-15,15062845.0,
2009-04-30,13627574.0,
2009-05-15,11875406.0,
2009-05-29,12991997.0,
2009-06-15,11708399.0,
2009-06-30,11693095.0,150.5574
2009-07-15,14734384.0,
2009-07-31,14295769.0,
2009-08-14,14961513.0,
2009-08-31,13673851.0,
2009-09-15,12190189.0,
2009-09-30,9702084.0,152.8467
2009-10-15,10274994.0,
2009-10-30,10542907.0,
2009-11-13,9677909.0,
2009-11-30,7685286.0,
2009-12-15,7224086.0,
2009-12-31,6966817.0,155.4655
2010-01-15,6374066.0,
2010-01-29,6769171.0,
2010-02-12,8563561.0,
2010-02-26,9513097.0,
2010-03-15,7839680.0,
2010-03-31,6448942.0,161.3694
2010-04-15,6167649.0,
2010-04-30,7908508.0,
2010-05-14,6864023.0,
2010-05-28,6650757.0,
2010-06-15,5931849.0,
2010-06-30,5610665.0,163.0404
2010-07-15,7140667.0,
2010-07-30,7291264.0,
2010-08-13,6534845.0,
2010-08-31,6397115.0,
2010-09-15,5288034.0,
2010-09-30,7418459.0,182.129
2010-10-15,7335722.0,
2010-10-29,8634834.0,
2010-11-15,9304736.0,
2010-11-30,9054024.0,
2010-12-15,8101884.0,
2010-12-31,7904274.0,182.4963
2011-01-14,7596120.0,
2011-01-31,7889087.0,
2011-02-15,6834396.0,
2011-02-28,7094575.0,
2011-03-15,7047029.0,
2011-03-31,6502617.0,187.2738
2011-04-15,6564217.0,
2011-04-29,6801707.0,
2011-05-13,7885693.0,
2011-05-31,6878412.0,
2011-06-15,6061680.0,
2011-06-30,5854433.0,196.6605
2011-07-15,5527291.0,
2011-07-29,6389057.0,
2011-08-15,6458143.0,
2011-08-31,6878985.0,
2011-09-15,6372664.0,
2011-09-30,6699385.0,219.0388
2011-10-14,6435298.0,
2011-10-31,6021980.0,
2011-11-15,5719197.0,
2011-11-30,6612424.0,
2011-12-15,5855132.0,
2011-12-30,5277824.0,
2011-12-31,,182.4963
2012-01-13,5022252.0,
2012-01-31,5227479.0,
2012-02-15,4903828.0,
2012-02-29,4822359.0,
2012-03-15,4300402.0,
2012-03-30,3809009.0,
2012-03-31,,227.9676
2012-04-13,4019084.0,
2012-04-30,3477077.0,
2012-05-15,4367956.0,
2012-05-31,5524667.0,
2012-06-15,5969446.0,
2012-06-29,5476768.0,
2012-06-30,,250.2054
2012-07-13,4869885.0,
2012-07-31,5804920.0,
2012-08-15,5483505.0,
2012-08-31,6298606.0,
