Date,SHORT_INT,BS_SH_OUT
2006-01-13,2126641.0,
2006-02-15,5626405.0,
2006-03-15,7102708.0,
2006-03-31,,377.9038
2006-04-13,5377687.0,
2006-05-15,2944907.0,
2006-06-15,2765538.0,
2006-06-30,,372.5208
2006-07-14,1866844.0,
2006-08-15,1861160.0,
2006-09-15,3134257.0,
2006-09-30,,352.2356
2006-10-13,5309320.0,
2006-11-15,3436286.0,
2006-12-15,2944439.0,
2006-12-31,,342.078
2007-01-12,2792897.0,
2007-02-15,3548902.0,
2007-03-15,4598425.0,
2007-03-31,,303.0318
2007-04-13,5115406.0,
2007-05-15,6247760.0,
2007-06-15,6809296.0,
2007-06-30,,302.0117
2007-07-13,6844321.0,
2007-08-15,4825276.0,
2007-09-14,2896282.0,
2007-09-28,2779022.0,
2007-09-30,,286.2026
2007-10-15,3349629.0,
2007-10-31,3639007.0,
2007-11-15,3351694.0,
2007-11-30,3968049.0,
2007-12-14,3083624.0,
2007-12-31,2794556.0,274.2143
2008-01-15,3412718.0,
2008-01-31,4244814.0,
2008-02-15,4403895.0,
2008-02-29,6923200.0,
2008-03-14,6492915.0,
2008-03-31,6253995.0,261.6385
2008-04-15,5642920.0,
2008-04-30,4658129.0,
2008-05-15,4519144.0,
2008-05-30,4999002.0,
2008-06-13,4775538.0,
2008-06-30,4383555.0,254.895
2008-07-15,5767909.0,
2008-07-31,6055715.0,
2008-08-15,6435020.0,
2008-08-29,6579392.0,
2008-09-15,7083444.0,
2008-09-30,6722938.0,246.4947
2008-10-15,7621765.0,
2008-10-31,4741397.0,
2008-11-14,5102716.0,
2008-11-28,5066747.0,
2008-12-15,4435870.0,
2008-12-31,4306303.0,246.6124
2009-01-15,4065084.0,
2009-01-30,4667830.0,
2009-02-13,4437004.0,
2009-02-27,4270121.0,
2009-03-13,5269295.0,
2009-03-31,4916413.0,241.7985
2009-04-15,4566100.0,
2009-04-30,4716745.0,
2009-05-15,4600528.0,
2009-05-29,3635682.0,
2009-06-15,2294951.0,
2009-06-30,2459250.0,237.5369
2009-07-15,2216614.0,
2009-07-31,2203850.0,
2009-08-14,2047561.0,
2009-08-31,1916522.0,
2009-09-15,2515304.0,
2009-09-30,1675125.0,230.4715
2009-10-15,1328504.0,
2009-10-30,2055390.0,
2009-11-13,2514057.0,
2009-11-30,2217437.0,
2009-12-15,2676879.0,
2009-12-31,1704293.0,227.4093
2010-01-15,2318255.0,
2010-01-29,3953362.0,
2010-02-12,3254873.0,
2010-02-26,3172724.0,
2010-03-15,5384435.0,
2010-03-31,4439859.0,224.9822
2010-04-15,3845108.0,
2010-04-30,3703320.0,
2010-05-14,3799120.0,
2010-05-28,4100003.0,
2010-06-15,5024758.0,
2010-06-30,4816868.0,223.2513
2010-07-15,7943037.0,
2010-07-30,4898197.0,
2010-08-13,4857114.0,
2010-08-31,4925943.0,
2010-09-15,6572331.0,
2010-09-30,7021257.0,219.0288
2010-10-15,6138655.0,
2010-10-29,6457219.0,
2010-11-15,6042392.0,
2010-11-30,6057572.0,
2010-12-15,7849497.0,
2010-12-31,7724401.0,218.7601
2011-01-14,6795792.0,
2011-01-31,6277749.0,
2011-02-15,5400585.0,
2011-02-28,5456013.0,
2011-03-15,4836561.0,
2011-03-31,4157564.0,217.7205
2011-04-15,2983670.0,
2011-04-29,4097147.0,
2011-05-13,3794471.0,
2011-05-31,3744234.0,
2011-06-15,2733982.0,
2011-06-30,1834930.0,218.5972
2011-07-15,2384487.0,
2011-07-29,4269329.0,
2011-08-15,5246804.0,
2011-08-31,6063132.0,
2011-09-15,6425352.0,
2011-09-30,5462382.0,218.3954
2011-10-14,5162106.0,
2011-10-31,6004045.0,
2011-11-15,5165835.0,
2011-11-30,6369202.0,
2011-12-15,6763762.0,
2011-12-30,4773421.0,
2011-12-31,,218.5691
2012-01-13,5080789.0,
2012-01-31,3884730.0,
2012-02-15,4322444.0,
2012-02-29,4342508.0,
2012-03-15,5190818.0,
2012-03-30,4385809.0,
2012-03-31,,217.7205
2012-04-13,3454439.0,
2012-04-30,3358659.0,
2012-05-15,3161566.0,
2012-05-31,3369693.0,
2012-06-15,3505972.0,
2012-06-29,3223156.0,
2012-06-30,,215.5593
2012-07-13,2710168.0,
2012-07-31,2591196.0,
2012-08-15,2432316.0,
2012-08-31,2801176.0,
2012-09-14,2366963.0,
2012-09-28,2333104.0,
2012-09-30,,213.2451
2012-10-15,2019583.0,
2012-10-31,3207919.0,
2012-11-15,4811023.0,
2012-11-30,5094442.0,
2012-12-14,5560188.0,
2012-12-31,4905981.0,212.2148
2013-01-15,3831522.0,
2013-01-31,3513770.0,
2013-02-15,3909875.0,
2013-02-28,3465794.0,
2013-03-15,3351765.0,
2013-03-28,3293768.0,
2013-03-31,,213.218
2013-04-15,2875394.0,
2013-04-30,2681277.0,
2013-05-15,2744859.0,
2013-05-31,2264610.0,
2013-06-14,2170227.0,
2013-06-28,2329941.0,
2013-06-30,,214.6486
2013-07-15,2002140.0,
2013-07-31,2163772.0,
2013-08-15,2208527.0,
2013-08-30,2333085.0,
2013-09-13,1848522.0,
2013-09-30,1525108.0,215.7072
2013-10-15,1341635.0,
2013-10-31,1798998.0,
2013-11-15,1914642.0,
2013-11-29,1826979.0,
2013-12-13,1829178.0,
2013-12-31,1768311.0,217.7721
2014-01-15,1279263.0,
2014-01-31,1249636.0,
2014-02-14,1806455.0,
2014-02-28,1673007.0,
2014-03-14,969897.0,
2014-03-31,812346.0,219.3401
2014-04-15,930373.0,
2014-04-30,1159394.0,
2014-05-15,901694.0,
2014-05-30,916470.0,
2014-06-13,945029.0,
2014-06-30,1099712.0,219.9521
2014-07-15,4772857.0,
2014-07-31,4352406.0,
2014-08-15,4435111.0,
2014-08-29,4372860.0,
2014-09-15,5373099.0,
2014-09-30,6296907.0,220.817
2014-10-15,6305168.0,
2014-10-31,5395328.0,
2014-11-14,4327383.0,
