Date,SHORT_INT,BS_SH_OUT
2006-01-13,4279608.0,
2006-02-15,3976356.0,
2006-03-15,3612619.0,
2006-04-01,,58.0915
2006-04-13,3416673.0,
2006-05-15,3539548.0,
2006-06-15,2841068.0,
2006-07-01,,58.0021
2006-07-14,2587003.0,
2006-08-15,2284221.0,
2006-09-15,1950073.0,
2006-09-30,,59.1268
2006-10-13,1847852.0,
2006-11-15,1709516.0,
2006-12-15,1802711.0,
2006-12-30,,58.5783
2007-01-12,1718839.0,
2007-02-15,656943.0,
2007-03-15,1009490.0,
2007-03-31,,57.9521
2007-04-13,1409672.0,
2007-05-15,1410232.0,
2007-06-15,1138288.0,
2007-06-30,,57.9271
2007-07-13,1147363.0,
2007-08-15,725118.0,
2007-09-14,919648.0,
2007-09-28,834315.0,
2007-09-29,,57.5687
2007-10-15,843392.0,
2007-10-31,807600.0,
2007-11-15,935798.0,
2007-11-30,1013734.0,
2007-12-14,788910.0,
2007-12-29,,57.4291
2007-12-31,798680.0,
2008-01-15,723253.0,
2008-01-31,647669.0,
2008-02-15,608916.0,
2008-02-29,959702.0,
2008-03-14,1149642.0,
2008-03-29,,57.4961
2008-03-31,1601700.0,
2008-04-15,1695895.0,
2008-04-30,2172003.0,
2008-05-15,2875424.0,
2008-05-30,2685327.0,
2008-06-13,2732252.0,
2008-06-28,,67.1793
2008-06-30,3756743.0,
2008-07-15,3894653.0,
2008-07-31,3869176.0,
2008-08-15,3803755.0,
2008-08-29,3580792.0,
2008-09-15,3843836.0,
2008-09-27,,57.431
2008-09-30,2782138.0,
2008-10-15,1824304.0,
2008-10-31,2803513.0,
2008-11-14,3204819.0,
2008-11-28,4180896.0,
2008-12-15,3897838.0,
2008-12-31,3032525.0,
2009-01-03,,57.4419
2009-01-15,3097173.0,
2009-01-30,2758231.0,
2009-02-13,2805834.0,
2009-02-27,2903022.0,
2009-03-13,2628274.0,
2009-03-31,2244258.0,
2009-04-04,,57.6025
2009-04-15,2159790.0,
2009-04-30,2116217.0,
2009-05-15,2018994.0,
2009-05-29,2309498.0,
2009-06-15,2264651.0,
2009-06-30,2122599.0,
2009-07-04,,57.7134
2009-07-15,1915004.0,
2009-07-31,2275421.0,
2009-08-14,2685674.0,
2009-08-31,2319038.0,
2009-09-15,2230829.0,
2009-09-30,2089067.0,
2009-10-03,,57.7301
2009-10-15,2341338.0,
2009-10-30,2287533.0,
2009-11-13,2014680.0,
2009-11-30,1744560.0,
2009-12-15,2081720.0,
2009-12-31,2133231.0,
2010-01-02,,57.745
2010-01-15,1852057.0,
2010-01-29,1218209.0,
2010-02-12,888437.0,
2010-02-26,799527.0,
2010-03-15,757590.0,
2010-03-31,617408.0,
2010-04-03,,57.8103
2010-04-15,555955.0,
2010-04-30,619141.0,
2010-05-14,618916.0,
2010-05-28,869943.0,
2010-06-15,782822.0,
2010-06-30,801711.0,
2010-07-03,,58.0908
2010-07-15,974628.0,
2010-07-30,969786.0,
