Date,SHORT_INT,BS_SH_OUT
2006-01-13,846549.0,
2006-02-15,867989.0,
2006-03-15,1137830.0,
2006-03-31,,22.89
2006-04-13,1159513.0,
2006-05-15,1060324.0,
2006-06-15,991248.0,
2006-06-30,,23.0472
2006-07-14,1264747.0,
2006-08-15,1544252.0,
2006-09-15,1487370.0,
2006-09-30,,23.1773
2006-10-13,1412323.0,
2006-11-15,1706522.0,
2006-12-15,1483343.0,
2006-12-31,,23.4163
2007-01-12,1509206.0,
2007-02-15,1694078.0,
2007-03-15,1694057.0,
2007-03-31,,23.4714
2007-04-13,2147709.0,
2007-05-15,2198860.0,
2007-06-15,2216300.0,
2007-06-30,,25.1524
2007-07-13,2218359.0,
2007-08-15,2003798.0,
2007-09-14,2137763.0,
2007-09-28,2436596.0,
2007-09-30,,25.1755
2007-10-15,2397778.0,
2007-10-31,2486642.0,
2007-11-15,2700784.0,
2007-11-30,3781894.0,
2007-12-14,3867577.0,
2007-12-31,4015777.0,24.8767
2008-01-15,4134493.0,
2008-01-31,4352510.0,
2008-02-15,4548759.0,
2008-02-29,4960749.0,
2008-03-14,4894392.0,
2008-03-31,4296730.0,24.7465
2008-04-15,4410308.0,
2008-04-30,4683551.0,
2008-05-15,4262375.0,
2008-05-30,4177013.0,
2008-06-13,4203001.0,
2008-06-30,4356474.0,24.7876
2008-07-15,4660434.0,
2008-07-31,4734574.0,
2008-08-15,4314028.0,
2008-08-29,4402659.0,
2008-09-15,4132155.0,
2008-09-30,3949812.0,24.9437
2008-10-15,4653981.0,
2008-10-31,5066028.0,
2008-11-14,4613054.0,
2008-11-28,5321538.0,
2008-12-15,6072887.0,
2008-12-31,6276059.0,26.3958
2009-01-15,5733349.0,
2009-01-30,5831273.0,
2009-02-13,6486575.0,
2009-02-27,7022496.0,
2009-03-13,7749006.0,
2009-03-31,7653647.0,26.0597
2009-04-15,7067913.0,
2009-04-30,6537653.0,
2009-05-15,6241678.0,
2009-05-29,6466551.0,
2009-06-15,6498526.0,
2009-06-30,6345881.0,27.2095
2009-07-15,6596535.0,
2009-07-31,6654623.0,
2009-08-14,5819713.0,
2009-08-31,5950062.0,
2009-09-15,5871328.0,
2009-09-30,4952701.0,28.3445
2009-10-15,4809881.0,
2009-10-30,4858855.0,
2009-11-13,5077819.0,
2009-11-30,4627423.0,
2009-12-15,4247287.0,
2009-12-31,4134475.0,28.8498
2010-01-15,4031344.0,
2010-01-29,4032737.0,
2010-02-12,4040020.0,
2010-02-26,4086853.0,
2010-03-15,4131378.0,
2010-03-31,3719173.0,29.1005
2010-04-15,3937824.0,
2010-04-30,3825360.0,
2010-05-14,3753084.0,
2010-05-28,3977366.0,
2010-06-15,3532033.0,
2010-06-30,3506716.0,28.8498
2010-07-15,3324324.0,
2010-07-30,3208634.0,
2010-08-13,3009341.0,
2010-08-31,3010445.0,
2010-09-15,2952382.0,
2010-09-30,2894130.0,30.0855
2010-10-15,2710497.0,
2010-10-29,2724247.0,
2010-11-15,2804015.0,
2010-11-30,2795853.0,
2010-12-15,2777181.0,
2010-12-31,2827695.0,31.3248
2011-01-14,2734403.0,
2011-01-31,2670800.0,
2011-02-15,2661352.0,
2011-02-28,2759379.0,
2011-03-15,2380473.0,
2011-03-31,2463117.0,31.68
2011-04-15,2509819.0,
2011-04-29,2594707.0,
2011-05-13,2533148.0,
2011-05-31,2386258.0,
2011-06-15,2368700.0,
2011-06-30,2173444.0,32.7242
2011-07-15,2254682.0,
2011-07-29,2080754.0,
2011-08-15,2266770.0,
