Date,SHORT_INT,BS_SH_OUT
2006-01-13,81046132.0,
2006-02-15,43091480.0,
2006-03-15,61833548.0,
2006-03-31,,10225.0
2006-04-13,57124288.0,
2006-05-15,50843984.0,
2006-06-15,73099895.0,
2006-06-30,,10062.0
2006-07-14,87461528.0,
2006-08-15,72899524.0,
2006-09-15,74638158.0,
2006-09-30,,9820.0
2006-10-13,97393090.0,
2006-11-15,144315132.0,
2006-12-15,102635133.0,
2006-12-31,,9777.0
2007-01-12,108460628.0,
2007-02-15,78160449.0,
2007-03-15,94474375.0,
2007-03-31,,9572.0
2007-04-13,98799594.0,
2007-05-15,98761443.0,
2007-06-15,113891395.0,
2007-06-30,,9380.0
2007-07-13,99491407.0,
2007-08-15,97158922.0,
2007-09-14,83024044.0,
2007-09-28,82913664.0,
2007-09-30,,9355.0
2007-10-15,77409576.0,
2007-10-31,101296605.0,
2007-11-15,108854781.0,
2007-11-30,112882010.0,
2007-12-14,113527745.0,
2007-12-31,112119787.0,9329.0
2008-01-15,107267300.0,
2008-01-31,89692603.0,
2008-02-15,112304066.0,
2008-02-29,115720569.0,
2008-03-14,123090091.0,
2008-03-31,118383897.0,9310.0
2008-04-15,109056265.0,
2008-04-30,98392116.0,
2008-05-15,73386368.0,
2008-05-30,83771603.0,
2008-06-13,88753480.0,
2008-06-30,62941477.0,9151.0
2008-07-15,63473786.0,
2008-07-31,55815520.0,
2008-08-15,54236006.0,
2008-08-29,48058310.0,
2008-09-15,61256153.0,
2008-09-30,61207581.0,8977.0
2008-10-15,69298881.0,
2008-10-31,82580008.0,
2008-11-14,71614082.0,
2008-11-28,73991139.0,
2008-12-15,72137618.0,
2008-12-31,78089492.0,8889.0
2009-01-15,92445347.0,
2009-01-30,80372599.0,
2009-02-13,91816007.0,
2009-02-27,87013470.0,
2009-03-13,101353574.0,
2009-03-31,98963533.0,8898.0
2009-04-15,88692311.0,
2009-04-30,79681749.0,
2009-05-15,56541565.0,
2009-05-29,57128508.0,
2009-06-15,70653406.0,
2009-06-30,86848410.0,8908.0
2009-07-15,80868407.0,
2009-07-31,67868746.0,
2009-08-14,65093567.0,
2009-08-31,72214160.0,
2009-09-15,75488999.0,
2009-09-30,82066961.0,8900.0
2009-10-15,76135418.0,
2009-10-30,77732952.0,
2009-11-13,78350900.0,
2009-11-30,63968585.0,
2009-12-15,61237637.0,
2009-12-31,64852015.0,8811.0
2010-01-15,54841423.0,
2010-01-29,51628117.0,
2010-02-12,55918330.0,
2010-02-26,53028717.0,
2010-03-15,52888548.0,
2010-03-31,51505700.0,8762.0
2010-04-15,54240905.0,
2010-04-30,70374656.0,
2010-05-14,66004536.0,
2010-05-28,56974423.0,
2010-06-15,80771202.0,
2010-06-30,87292295.0,8668.0
2010-07-15,93276309.0,
2010-07-30,85184033.0,
2010-08-13,77750327.0,
2010-08-31,83246363.0,
2010-09-15,86603301.0,
2010-09-30,76714405.0,8562.0
2010-10-15,77126516.0,
2010-10-29,70395413.0,
2010-11-15,71532086.0,
2010-11-30,75721187.0,
2010-12-15,84467252.0,
2010-12-31,85210953.0,8403.0
2011-01-14,80627411.0,
2011-01-31,76262571.0,
2011-02-15,87864472.0,
2011-02-28,86227271.0,
2011-03-15,83258273.0,
2011-03-31,82774442.0,8431.0
2011-04-15,71905713.0,
2011-04-29,65654837.0,
2011-05-13,67023794.0,
2011-05-31,52076715.0,
2011-06-15,61637344.0,
2011-06-30,62573784.0,8376.0
2011-07-15,75135797.0,
2011-07-29,74416322.0,
2011-08-15,83224702.0,
2011-08-31,89395963.0,
2011-09-15,102796030.0,
2011-09-30,80124834.0,8410.0
2011-10-14,77420416.0,
2011-10-31,60634137.0,
2011-11-15,58032292.0,
2011-11-30,67124075.0,
2011-12-15,55791002.0,
2011-12-30,67807732.0,
2011-12-31,,8382.0
2012-01-13,101542070.0,
2012-01-31,66843628.0,
2012-02-15,55428243.0,
2012-02-29,61489992.0,
2012-03-15,61557395.0,
2012-03-30,68181363.0,
2012-03-31,,8400.0
2012-04-13,58044724.0,
2012-04-30,69600315.0,
2012-05-15,87041494.0,
2012-05-31,85781529.0,
2012-06-15,100771562.0,
2012-06-29,94142117.0,
2012-06-30,,8381.0
2012-07-13,92693490.0,
2012-07-31,83093413.0,
2012-08-15,83050270.0,
2012-08-31,87804867.0,
2012-09-14,85907190.0,
2012-09-28,101873633.0,
2012-09-30,,8422.0
2012-10-15,92672399.0,
2012-10-31,99166275.0,
2012-11-15,109765437.0,
2012-11-30,107815279.0,
2012-12-14,92489588.0,
2012-12-31,87341701.0,8374.0
2013-01-15,74584075.0,
2013-01-31,80093007.0,
2013-02-15,83582893.0,
2013-02-28,97885936.0,
2013-03-15,107817098.0,
2013-03-28,107984349.0,
2013-03-31,,8349.0
2013-04-15,118710358.0,
2013-04-30,99422937.0,
2013-05-15,95049221.0,
2013-05-31,102803075.0,
2013-06-14,94805218.0,
2013-06-28,78143910.0,
2013-06-30,,8328.0
2013-07-15,84868193.0,
2013-07-31,63975420.0,
2013-08-15,57777055.0,
2013-08-30,63628445.0,
2013-09-13,62836412.0,
2013-09-30,66841334.0,8346.0
2013-10-15,68265000.0,
2013-10-31,64755472.0,
2013-11-15,77712475.0,
2013-11-29,73107369.0,
2013-12-13,75298141.0,
2013-12-31,72762147.0,8300.0
2014-01-15,69611586.0,
2014-01-31,74689653.0,
2014-02-14,89406761.0,
