Date,SHORT_INT,BS_SH_OUT
2006-01-13,6133363.0,
2006-02-15,5909180.0,
2006-03-15,5185634.0,
2006-03-31,,253.0
2006-04-13,6584933.0,
2006-05-15,7031079.0,
2006-06-15,6624624.0,
2006-06-30,,253.0
2006-07-14,6774757.0,
2006-08-15,7845675.0,
2006-09-15,7604958.0,
2006-09-30,,254.0
2006-10-13,11650435.0,
2006-11-15,11058957.0,
2006-12-15,7500728.0,
2006-12-31,,256.0
2007-01-12,7229188.0,
2007-02-15,6475156.0,
2007-03-15,10549506.0,
2007-03-31,,258.0
2007-04-13,6361843.0,
2007-05-15,7623503.0,
2007-06-15,8571380.0,
2007-06-30,,256.0
2007-07-13,9824531.0,
2007-08-15,8040311.0,
2007-09-14,7784131.0,
2007-09-28,7933384.0,
2007-09-30,,259.0
2007-10-15,7708125.0,
2007-10-31,7348303.0,
2007-11-15,7201548.0,
2007-11-30,6936930.0,
2007-12-14,6624011.0,
2007-12-31,6582774.0,260.0
2008-01-15,5886221.0,
2008-01-31,5340493.0,
2008-02-15,5299575.0,
2008-02-29,4754294.0,
2008-03-14,7123607.0,
2008-03-31,7105331.0,261.0
2008-04-15,7029450.0,
2008-04-30,6518956.0,
2008-05-15,4237761.0,
2008-05-30,4198011.0,
2008-06-13,4717276.0,
2008-06-30,5406261.0,261.0
2008-07-15,5847931.0,
2008-07-31,5225164.0,
2008-08-15,5225647.0,
2008-08-29,4343776.0,
2008-09-15,3307575.0,
2008-09-30,4086113.0,263.0
2008-10-15,4798826.0,
2008-10-31,4393982.0,
2008-11-14,4448160.0,
2008-11-28,4285187.0,
2008-12-15,4618493.0,
2008-12-31,4416791.0,264.0
2009-01-15,4331904.0,
2009-01-30,5273792.0,
2009-02-13,4611042.0,
2009-02-27,6146592.0,
2009-03-13,5956575.0,
2009-03-31,7729926.0,264.0
2009-04-15,7306982.0,
2009-04-30,7566141.0,
2009-05-15,6815195.0,
2009-05-29,7029277.0,
2009-06-15,6989476.0,
2009-06-30,7161027.0,279.0
2009-07-15,7684508.0,
2009-07-31,7305010.0,
2009-08-14,7012780.0,
2009-08-31,7678891.0,
2009-09-15,7751658.0,
2009-09-30,7633138.0,279.0
2009-10-15,6726747.0,
2009-10-30,6001632.0,
2009-11-13,6666331.0,
2009-11-30,5567179.0,
2009-12-15,6593618.0,
2009-12-31,5263273.0,281.0
2010-01-15,4218527.0,
2010-01-29,4505348.0,
2010-02-12,6563864.0,
2010-02-26,5615985.0,
2010-03-15,5844470.0,
2010-03-31,7003802.0,287.0
2010-04-15,5687513.0,
2010-04-30,3792549.0,
2010-05-14,4097409.0,
2010-05-28,4430980.0,
2010-06-15,4830349.0,
2010-06-30,4054487.0,293.0
2010-07-15,4682584.0,
2010-07-30,5389767.0,
2010-08-13,5445209.0,
2010-08-31,5676871.0,
2010-09-15,5633912.0,
2010-09-30,6040263.0,293.0
2010-10-15,5903429.0,
2010-10-29,5047916.0,
2010-11-15,4905826.0,
2010-11-30,4284183.0,
2010-12-15,4445380.0,
2010-12-31,4275761.0,293.0
2011-01-14,4019019.0,
2011-01-31,4432950.0,
2011-02-15,4120455.0,
2011-02-28,3391959.0,
2011-03-15,3346187.0,
2011-03-31,3260915.0,294.0
2011-04-15,3168242.0,
2011-04-29,3228043.0,
2011-05-13,2627705.0,
2011-05-31,3070532.0,
2011-06-15,2582598.0,
2011-06-30,2995547.0,295.0
2011-07-15,3274295.0,
2011-07-29,3541066.0,
2011-08-15,3232645.0,
2011-08-31,4421240.0,
2011-09-15,4531657.0,
2011-09-30,4303193.0,293.0
2011-10-14,3050134.0,
2011-10-31,2686670.0,
2011-11-15,2184790.0,
2011-11-30,2221666.0,
2011-12-15,2022578.0,
2011-12-30,2401300.0,
2011-12-31,,295.0
2012-01-13,1964182.0,
2012-01-31,1893349.0,
2012-02-15,2328391.0,
2012-02-29,2805285.0,
2012-03-15,2760811.0,
2012-03-30,2956732.0,
2012-03-31,,296.0
2012-04-13,4758154.0,
2012-04-30,4683854.0,
2012-05-15,3907855.0,
2012-05-31,4340839.0,
2012-06-15,3852949.0,
2012-06-29,4918541.0,
2012-06-30,,296.0
2012-09-30,,100.0
2012-12-31,,100.0
2013-03-31,,100.0
2013-06-30,,100.0
2013-12-31,,100.0
2014-06-30,,100.0
2014-09-30,,100.0
2014-12-31,,100.0
