Date,SHORT_INT,BS_SH_OUT
2006-01-13,16492377.0,
2006-02-15,19612099.0,
2006-03-15,24992057.0,
2006-03-31,,382.0328
2006-04-13,28068055.0,
2006-05-15,33624079.0,
2006-06-15,31549568.0,
2006-06-30,,418.8758
2006-07-14,35224556.0,
2006-08-15,36747770.0,
2006-09-15,36113939.0,
2006-09-30,,436.5529
2006-10-13,32772908.0,
2006-11-15,33749280.0,
2006-12-15,33924876.0,
2006-12-31,,457.4338
2007-01-12,33935979.0,
2007-02-15,30501815.0,
2007-03-15,34527979.0,
2007-03-31,,460.4791
2007-04-13,44403779.0,
2007-05-15,48729362.0,
2007-06-15,49834100.0,
2007-06-30,,471.0874
2007-07-13,50307021.0,
2007-08-15,48961714.0,
2007-09-14,45362136.0,
2007-09-28,48323281.0,
2007-09-30,,473.721
2007-10-15,46030308.0,
2007-10-31,49480863.0,
2007-11-15,50790183.0,
2007-11-30,40922274.0,
2007-12-14,40391832.0,
2007-12-31,38907716.0,511.1474
2008-01-15,38599971.0,
2008-01-31,34240207.0,
2008-02-15,40613486.0,
2008-02-29,46353441.0,
2008-03-14,46521924.0,
2008-03-31,44777622.0,514.0648
2008-04-15,34050040.0,
2008-04-30,30662480.0,
2008-05-15,24626787.0,
2008-05-30,27962750.0,
2008-06-13,28556674.0,
2008-06-30,32496120.0,545.2783
2008-07-15,28721367.0,
2008-07-31,26390492.0,
2008-08-15,26677349.0,
2008-08-29,29133992.0,
2008-09-15,28248703.0,
2008-09-30,36712985.0,581.3088
2008-10-15,34596074.0,
2008-10-31,38816490.0,
2008-11-14,32923831.0,
2008-11-28,31571425.0,
2008-12-15,31175354.0,
2008-12-31,35713777.0,647.672
2009-01-15,30142386.0,
2009-01-30,29839581.0,
2009-02-13,31577935.0,
2009-02-27,29581171.0,
2009-03-13,28151905.0,
2009-03-31,29731356.0,624.7356
2009-04-15,29329070.0,
2009-04-30,27291822.0,
2009-05-15,28948156.0,
2009-05-29,27657910.0,
2009-06-15,27656462.0,
2009-06-30,26984357.0,629.533
2009-07-15,27161850.0,
2009-07-31,24477403.0,
2009-08-14,24958428.0,
2009-08-31,21381421.0,
2009-09-15,25520192.0,
2009-09-30,29643344.0,644.5072
2009-10-15,25828116.0,
2009-10-30,27201114.0,
2009-11-13,25910837.0,
2009-11-30,24985771.0,
2009-12-15,27616535.0,
2009-12-31,35073374.0,647.672
2010-01-15,35178134.0,
2010-01-29,28763440.0,
2010-02-12,28393980.0,
2010-02-26,30878238.0,
2010-03-15,36922247.0,
2010-03-31,35695976.0,650.88
2010-04-15,32787176.0,
2010-04-30,33046749.0,
2010-05-14,31800880.0,
2010-05-28,33561559.0,
2010-06-15,31735117.0,
2010-06-30,35692179.0,651.0027
2010-07-15,36099350.0,
2010-07-30,38753810.0,
2010-08-13,40937641.0,
2010-08-31,42704567.0,
2010-09-15,39297567.0,
2010-09-30,41557462.0,654.2812
2010-10-15,45625174.0,
2010-10-29,48607600.0,
2010-11-15,49611801.0,
2010-11-30,43243942.0,
2010-12-15,44169572.0,
2010-12-31,36592110.0,654.03
2011-01-14,36749138.0,
2011-01-31,29704225.0,
2011-02-15,23563248.0,
2011-02-28,24365658.0,
2011-03-15,23317801.0,
2011-03-31,18255842.0,657.7078
2011-04-15,19881796.0,
2011-04-29,21328068.0,
2011-05-13,21353778.0,
2011-05-31,19533600.0,
2011-06-15,18492751.0,
2011-06-30,21025959.0,657.8257
2011-07-15,21202646.0,
2011-07-29,24722733.0,
2011-08-15,26069281.0,
2011-08-31,29169719.0,
2011-09-15,29269481.0,
2011-09-30,24781281.0,659.5136
2011-10-14,26599588.0,
2011-10-31,24392836.0,
2011-11-15,28812267.0,
2011-11-30,35129577.0,
2011-12-15,35628685.0,
2011-12-30,34338903.0,
2011-12-31,,659.3356
