Date,SHORT_INT,BS_SH_OUT
2006-01-13,7238433.0,
2006-02-15,5094826.0,
2006-03-15,5264872.0,
2006-03-31,,239.2341
2006-04-13,6204833.0,
2006-05-15,5842679.0,
2006-06-15,4562814.0,
2006-06-30,,238.1753
2006-07-14,4277819.0,
2006-08-15,4098735.0,
2006-09-15,4894219.0,
2006-09-30,,238.1899
2006-10-13,5205246.0,
2006-11-15,4611202.0,
2006-12-15,4164953.0,
2006-12-31,,238.6323
2007-01-12,3389096.0,
2007-02-15,4133664.0,
2007-03-15,4456721.0,
2007-03-31,,240.1467
2007-04-13,3629475.0,
2007-05-15,3512732.0,
2007-06-15,4730661.0,
2007-06-30,,240.8418
2007-07-13,4877591.0,
2007-08-15,2753105.0,
2007-09-14,2965419.0,
2007-09-28,2858906.0,
2007-09-30,,241.385
2007-10-15,2264171.0,
2007-10-31,2344525.0,
2007-11-15,3637082.0,
2007-11-30,3695369.0,
2007-12-14,3187663.0,
2007-12-31,3000294.0,241.5785
2008-01-15,3558427.0,
2008-01-31,5668839.0,
2008-02-15,6347025.0,
2008-02-29,7197962.0,
2008-03-14,7040507.0,
2008-03-31,5687287.0,240.0565
2008-04-15,5317722.0,
2008-04-30,5139923.0,
2008-05-15,5337257.0,
2008-05-30,5563087.0,
2008-06-13,5784390.0,
2008-06-30,5923402.0,240.1197
2008-07-15,5130644.0,
2008-07-31,4584578.0,
2008-08-15,5000290.0,
2008-08-29,4653014.0,
2008-09-15,5740571.0,
2008-09-30,4849094.0,240.1295
2008-10-15,5613788.0,
2008-10-31,3706000.0,
2008-11-14,3900152.0,
2008-11-28,5802199.0,
2008-12-15,3878222.0,
2008-12-31,4156441.0,240.1366
2009-01-15,4693052.0,
2009-01-30,5524639.0,
2009-02-13,6202474.0,
2009-02-27,6489684.0,
2009-03-13,11231611.0,
2009-03-31,9994174.0,241.7027
2009-04-15,10095966.0,
2009-04-30,10681997.0,
2009-05-15,9286691.0,
2009-05-29,9167641.0,
2009-06-15,7438811.0,
2009-06-30,6512915.0,241.9162
2009-07-15,5839655.0,
2009-07-31,6409620.0,
2009-08-14,4437344.0,
2009-08-31,4265377.0,
2009-09-15,5934314.0,
2009-09-30,6641084.0,242.637
2009-10-15,6517004.0,
2009-10-30,5855186.0,
2009-11-13,4919747.0,
2009-11-30,3980594.0,
2009-12-15,3645851.0,
2009-12-31,4451123.0,242.739
2010-01-15,4479552.0,
2010-01-29,4521357.0,
2010-02-12,5320116.0,
2010-02-26,5937307.0,
2010-03-15,5110625.0,
2010-03-31,2839559.0,239.2931
2010-04-15,4049953.0,
2010-04-30,2514634.0,
2010-05-14,2748114.0,
2010-05-28,3672995.0,
2010-06-15,3822379.0,
2010-06-30,3454547.0,239.6396
2010-07-15,3792157.0,
2010-07-30,3263515.0,
2010-08-13,3438824.0,
2010-08-31,3657305.0,
2010-09-15,3468002.0,
2010-09-30,3111500.0,240.0747
2010-10-15,3294180.0,
2010-10-29,3485284.0,
2010-11-15,4198590.0,
2010-11-30,4707074.0,
2010-12-15,3645428.0,
2010-12-31,2234972.0,241.064
2011-01-14,1576689.0,
2011-01-31,1515497.0,
2011-02-15,1777748.0,
2011-02-28,1614084.0,
2011-03-15,1564130.0,
2011-03-31,1263414.0,241.2275
2011-04-15,1953413.0,
2011-04-29,1513269.0,
2011-05-13,1160433.0,
2011-05-31,1109274.0,
2011-06-15,1527939.0,
2011-06-30,1511636.0,242.2175
2011-07-15,1845215.0,
2011-07-29,2118570.0,
2011-08-15,1943313.0,
2011-08-31,1384284.0,
2011-09-15,1470870.0,
2011-09-30,1339302.0,240.1534
2011-10-14,1439979.0,
