Date,SHORT_INT,BS_SH_OUT
2006-01-13,4085324.0,
2006-02-15,4174447.0,
2006-03-15,6489769.0,
2006-03-31,,44.3785
2006-04-13,5992223.0,
2006-05-15,6647839.0,
2006-06-15,6738099.0,
2006-06-30,,44.5366
2006-07-14,6966194.0,
2006-08-15,6699860.0,
2006-09-15,6403446.0,
2006-09-30,,44.71
2006-10-13,5912522.0,
2006-11-15,5595976.0,
2006-12-15,5325322.0,
2006-12-31,,44.9015
2007-01-12,5444267.0,
2007-02-15,5759822.0,
2007-03-15,7272438.0,
2007-03-31,,45.0
2007-04-13,7176386.0,
2007-05-15,7258950.0,
2007-06-15,7920072.0,
2007-06-30,,45.1138
2007-07-13,8077796.0,
2007-08-15,9174030.0,
2007-09-14,8374307.0,
2007-09-28,8264100.0,
2007-09-30,,45.1246
2007-10-15,7587872.0,
2007-10-31,7712310.0,
2007-11-15,7532354.0,
2007-11-30,7382789.0,
2007-12-14,7217285.0,
2007-12-31,7166219.0,45.1299
2008-01-15,7063780.0,
2008-01-31,6773104.0,
2008-02-15,6533980.0,
2008-02-29,6467997.0,
2008-03-14,8447964.0,
2008-03-31,7939401.0,45.1394
2008-04-15,7301171.0,
2008-04-30,7312376.0,
2008-05-15,6195063.0,
2008-05-30,6347504.0,
2008-06-13,6630749.0,
2008-06-30,6977072.0,45.149
2008-07-15,7469255.0,
2008-07-31,6484830.0,
2008-08-15,6448804.0,
2008-08-29,7367044.0,
2008-09-15,6678034.0,
2008-09-30,7030536.0,45.1913
2008-10-15,4713039.0,
2008-10-31,4119613.0,
2008-11-14,3265109.0,
2008-11-28,3423601.0,
2008-12-15,3445425.0,
2008-12-31,3265846.0,45.1988
2009-01-15,3260595.0,
2009-01-30,2989617.0,
2009-02-13,3017009.0,
2009-02-27,2654446.0,
2009-03-13,2836434.0,
2009-03-31,2635366.0,45.2145
2009-04-15,2527514.0,
2009-04-30,2356664.0,
2009-05-15,2112885.0,
2009-05-29,2215298.0,
2009-06-15,2475005.0,
2009-06-30,2326346.0,45.2216
2009-07-15,2208251.0,
2009-07-31,1922180.0,
2009-08-14,1879711.0,
2009-08-31,1695909.0,
2009-09-15,1653160.0,
2009-09-30,1626006.0,45.2313
2009-10-15,1631749.0,
2009-10-30,1806431.0,
2009-11-13,1948453.0,
2009-11-30,2413768.0,
2009-12-15,2501756.0,
2009-12-31,2288167.0,45.2454
2010-01-15,2189719.0,
2010-01-29,2188437.0,
2010-02-12,2081988.0,
2010-02-26,2052737.0,
2010-03-15,2111203.0,
2010-03-31,2747625.0,45.2715
2010-04-15,2436290.0,
2010-04-30,2618943.0,
2010-05-14,3201384.0,
2010-05-28,2745339.0,
2010-06-15,2766776.0,
2010-06-30,2913234.0,45.5065
2010-07-15,3090248.0,
2010-07-30,3306079.0,
2010-08-13,3140328.0,
2010-08-31,3366093.0,
2010-09-15,3086401.0,
2010-09-30,2905526.0,45.5343
2010-10-15,2369002.0,
2010-10-29,2121824.0,
2010-11-15,2111732.0,
2010-11-30,2228554.0,
2010-12-15,2653559.0,
2010-12-31,3110036.0,45.5468
2011-01-14,2845896.0,
2011-01-31,3184637.0,
2011-02-15,3173115.0,
2011-02-28,2144109.0,
2011-03-15,1818053.0,
2011-03-31,1904550.0,45.5452
2011-04-15,1759872.0,
2011-04-29,1899419.0,
2011-05-13,1871174.0,
2011-05-31,1766855.0,
2011-06-15,1688853.0,
2011-06-30,2359258.0,45.5452
2011-07-15,1758623.0,
2011-07-29,1820113.0,
2011-08-15,1486526.0,
2011-08-31,1647816.0,
2011-09-15,1964018.0,
2011-09-30,2004468.0,45.5452
2011-10-14,1799426.0,
2011-10-31,1577015.0,
2011-11-15,1466171.0,
2011-11-30,1560075.0,
