Date,SHORT_INT,BS_SH_OUT
2006-01-13,8099105.0,
2006-02-15,8418251.0,
2006-03-15,9599744.0,
2006-04-13,9202230.0,
2006-05-15,10415117.0,
2006-06-15,12624066.0,
2006-07-14,12646011.0,
2006-08-15,12996900.0,
2006-09-15,12742997.0,
2006-10-13,11533191.0,
2006-11-15,12274504.0,
2006-12-15,16185304.0,
2007-01-12,17036955.0,
2007-04-13,9747233.0,
2007-05-15,7227101.0,
2008-10-15,2333377.0,
2008-10-31,1975448.0,
2008-11-14,2017074.0,
2008-11-28,939067.0,
2008-12-15,986437.0,
2008-12-31,952276.0,
2009-01-15,583266.0,
2009-01-30,520518.0,
2009-02-13,489432.0,
2009-02-27,472865.0,
2009-03-13,492010.0,
2009-03-31,470172.0,
2009-04-15,582496.0,
2009-04-30,1032278.0,
2009-05-15,1229075.0,
2009-05-29,1382327.0,
2009-06-15,1646916.0,
2009-06-30,1868181.0,
2009-07-15,1725897.0,
2009-07-31,1757878.0,
2009-08-14,1717597.0,
2009-08-31,1706052.0,
2009-09-15,1657693.0,
2009-09-30,1641529.0,
2009-10-15,1434072.0,
2009-10-30,1428382.0,
2009-11-13,1427232.0,
2009-11-30,1441469.0,
2009-12-31,1432179.0,
2010-01-15,1453832.0,
2010-01-29,1443772.0,
2010-02-12,1798291.0,
2010-02-26,1795716.0,
2010-03-15,1795305.0,
2010-03-31,1435949.0,
2010-04-15,1439980.0,
2010-04-30,1424361.0,204.252
2010-05-14,1446730.0,
2010-05-28,1501349.0,
2010-06-15,1425442.0,
2010-06-30,1429846.0,
2010-07-15,1448839.0,
2010-07-30,1404866.0,
2010-07-31,,204.2783
2010-08-13,1403583.0,
2010-08-31,1423152.0,
2010-09-15,1430895.0,
2010-09-30,1737321.0,
2010-10-15,1462815.0,
2010-10-29,1425474.0,
2010-10-31,,204.2921
2010-11-15,2049458.0,
2010-11-30,1518452.0,
2010-12-15,1521775.0,
2010-12-31,1470059.0,
2011-01-14,1466775.0,
2011-01-31,2252654.0,204.5339
2011-02-15,1436216.0,
2011-02-28,1412390.0,
2011-03-15,1376752.0,
2011-03-31,1422154.0,
2011-04-15,1400780.0,
2011-04-29,1384012.0,
2011-04-30,,204.9678
2011-05-13,1362407.0,
2011-05-31,1381412.0,
2011-06-15,1396963.0,
2011-06-30,1401231.0,
2011-07-15,1381614.0,
2011-07-29,1365958.0,
2011-07-31,,205.0332
2011-08-15,1355718.0,
2011-08-31,1355145.0,
2011-09-15,1419891.0,
2011-09-30,1442636.0,
2011-10-14,1526547.0,
2011-10-31,1883019.0,206.0558
2011-11-15,1667709.0,
2011-11-30,1710525.0,
2011-12-15,1543705.0,
2011-12-30,1725949.0,
2012-01-13,2155770.0,
2012-01-31,1734168.0,218.6368
2012-02-15,1751600.0,
2012-02-29,1704046.0,
2012-03-15,1888638.0,
2012-03-30,1755640.0,
2012-04-13,2462049.0,
2012-04-30,2106704.0,219.0458
2012-05-15,1964155.0,
2012-05-31,2344236.0,
2012-06-15,5449200.0,
2012-06-29,14008385.0,
2012-07-13,13080883.0,
2012-07-31,12431771.0,219.23
2012-08-15,11931046.0,
2012-08-31,12053464.0,
2012-09-14,10969361.0,
2012-09-28,9949254.0,
2012-10-15,9799223.0,
2012-10-31,9868693.0,219.2573
2012-11-15,6743793.0,
2012-11-30,8148588.0,
2012-12-14,7401212.0,
2012-12-31,5920545.0,
2013-01-15,4963268.0,
2013-01-31,4475743.0,
