Date,SHORT_INT,BS_SH_OUT
2006-01-13,3072749.0,
2006-01-28,,123.0516
2006-02-15,3231369.0,
2006-03-15,3405732.0,
2006-04-13,4425352.0,
2006-04-29,,123.6089
2006-05-15,3343568.0,
2006-06-15,5072385.0,
2006-07-14,4171548.0,
2006-07-29,,118.674
2006-08-15,3433753.0,
2006-09-15,2950580.0,
2006-10-13,3954266.0,
2006-10-28,,123.6891
2006-11-15,3851312.0,
2006-12-15,4762767.0,
2007-01-12,3872050.0,
2007-01-26,,109.4202
2007-02-15,3890387.0,
2007-03-15,6069200.0,
2007-04-13,7428222.0,
2007-04-27,,108.6155
2007-05-15,9111459.0,
2007-06-15,8659960.0,
2007-07-13,8321184.0,
2007-07-27,,108.0471
2007-08-15,5667387.0,
2007-09-14,4238628.0,
2007-09-28,4374873.0,
2007-10-15,4503810.0,
2007-10-26,,107.6826
2007-10-31,4389580.0,
2007-11-15,3509059.0,
2007-11-30,3825765.0,
2007-12-14,3621813.0,
2007-12-31,3621967.0,
2008-01-15,3660784.0,
2008-01-31,3308937.0,
2008-02-01,,107.9374
2008-02-15,3766409.0,
2008-02-29,3888511.0,
2008-03-14,4609366.0,
2008-03-31,4180943.0,
2008-04-15,4260160.0,
2008-04-30,3144969.0,
2008-05-02,,108.2554
2008-05-15,3495650.0,
2008-05-30,3543964.0,
2008-06-13,3930770.0,
2008-06-30,3071241.0,
2008-07-15,3636565.0,
2008-07-31,2954131.0,
2008-08-01,,107.7825
2008-08-15,3037173.0,
2008-08-29,3023693.0,
2008-09-15,3250008.0,
2008-09-30,2866292.0,
2008-10-15,2643341.0,
2008-10-31,4135791.0,102.7076
2008-11-14,3835121.0,
2008-11-28,8762456.0,
2008-12-15,10442323.0,
2008-12-31,9772724.0,
2009-01-15,8645798.0,
2009-01-30,9617557.0,102.2108
2009-02-13,10475461.0,
2009-02-27,12184579.0,
2009-03-13,11065711.0,
2009-03-31,9405513.0,
2009-04-15,11648944.0,
2009-04-30,11252099.0,
2009-05-01,,102.2347
2009-05-15,8769284.0,
2009-05-29,9980872.0,
2009-06-15,10940000.0,
2009-06-30,9105856.0,
2009-07-15,9114902.0,
2009-07-31,8692017.0,102.3217
2009-08-14,8261183.0,
2009-08-31,7517609.0,
2009-09-15,8417306.0,
2009-09-30,10035775.0,
2009-10-15,10933458.0,
2009-10-30,9047569.0,102.4125
2009-11-13,9415461.0,
2009-11-30,8426457.0,
2009-12-15,8849529.0,
2009-12-31,9152996.0,
2010-01-15,8231929.0,
2010-01-29,5890062.0,102.9373
2010-02-12,5999792.0,
2010-02-26,5926220.0,
2010-03-15,4733105.0,
2010-03-31,3920507.0,
2010-04-15,4020172.0,
2010-04-30,3587669.0,103.1759
2010-05-14,3309628.0,
2010-05-28,3829132.0,
2010-06-15,4221441.0,
2010-06-30,3657184.0,
2010-07-15,4047891.0,
2010-07-30,3808817.0,103.2772
2010-08-13,3470045.0,
2010-08-31,3343315.0,
2010-09-15,5243433.0,
2010-09-30,5133223.0,
2010-10-15,4308737.0,
2010-10-29,3980206.0,103.5297
2010-11-15,3813296.0,
2010-11-30,3931194.0,
2010-12-15,3168762.0,
2010-12-31,3488381.0,
2011-01-14,3021733.0,
2011-01-28,,104.7869
2011-01-31,2313776.0,
2011-02-15,3222450.0,
2011-02-28,4114174.0,
2011-03-15,4444176.0,
2011-03-31,4343792.0,
2011-04-15,4610012.0,
2011-04-29,4679565.0,105.0396
2011-05-13,3645833.0,
2011-05-31,2795839.0,
2011-06-15,3841024.0,
2011-06-30,3341476.0,
2011-07-15,4050119.0,
2011-07-29,4354922.0,105.0968
2011-08-15,3724676.0,
2011-08-31,4116173.0,
2011-09-15,4771422.0,
2011-09-30,4473839.0,
2011-10-14,5190971.0,
2011-10-28,,105.1138
2011-10-31,5792419.0,
2011-11-15,4532693.0,
2011-11-30,3777868.0,
2011-12-15,3421536.0,
2011-12-30,2896732.0,
2012-01-13,2870156.0,
2012-01-27,,105.8227
2012-01-31,3772165.0,
2012-02-15,4267734.0,
2012-02-29,4680247.0,
2012-03-15,5299085.0,
2012-03-30,5959162.0,
2012-04-13,6680310.0,
2012-04-27,,105.8439
2012-04-30,5819672.0,
2012-05-15,5659922.0,
2012-05-31,6166387.0,
2012-06-15,6369719.0,
2012-06-29,6007508.0,
2012-07-13,6231647.0,
2012-07-27,,105.8783
2012-07-31,6549924.0,
2012-08-15,7793191.0,
2012-08-31,7611191.0,
2012-09-14,7152691.0,
2012-09-28,6785665.0,
2012-10-15,7132584.0,
2012-10-26,,105.9264
2012-10-31,7887037.0,
2012-11-15,6394021.0,
2012-11-30,7271771.0,
2012-12-14,7314027.0,
2012-12-31,6089024.0,
2013-01-15,7055437.0,
2013-01-25,,106.2056
2013-01-31,5228442.0,
2013-02-15,5302794.0,
2013-02-28,5450390.0,
2013-03-15,6065235.0,
2013-03-28,7376733.0,
2013-04-15,8507251.0,
2013-04-26,,106.263
2013-04-30,10249772.0,
2013-05-15,9533490.0,
2013-05-31,10695448.0,
2013-06-14,12116919.0,
2013-06-28,14425802.0,
2013-07-15,16272726.0,
2013-07-26,,106.278
2013-07-31,18580421.0,
2013-08-15,18407082.0,
2013-08-30,18839440.0,
2013-09-13,19397051.0,
2013-09-30,19330451.0,
2013-10-15,19069290.0,
2013-10-25,,102.2265
2013-10-31,19343440.0,
2013-11-15,19423487.0,
2013-11-29,18448030.0,
2013-12-13,18633963.0,
2013-12-31,18961267.0,
2014-01-15,19879425.0,
2014-01-31,20670022.0,100.1363
2014-02-14,21433623.0,
2014-02-28,22842856.0,
2014-03-14,23953214.0,
2014-03-31,22572222.0,
2014-04-15,22236037.0,
2014-04-30,21764343.0,
2014-05-02,,99.9112
2014-05-15,21061997.0,
2014-05-30,21886936.0,
2014-06-13,21953970.0,
2014-06-30,21862434.0,
2014-07-15,21434482.0,
2014-07-31,17641708.0,
2014-08-01,,98.1755
2014-08-15,15190126.0,
2014-08-29,14957483.0,
2014-09-15,13961026.0,
2014-09-30,13732403.0,
2014-10-15,13373516.0,
2014-10-31,11772824.0,97.5973
2014-11-14,12191228.0,
2014-11-28,12405936.0,
2014-12-15,13005995.0,
2014-12-31,12491679.0,
2015-01-15,12800924.0,
2015-01-30,12407901.0,97.3746
2015-02-13,12202718.0,
2015-02-27,12645926.0,
2015-03-13,13475303.0,
2015-03-31,13118453.0,
2015-04-15,13493268.0,
2015-04-30,13536186.0,
2015-05-01,,97.4537
2015-05-15,13220281.0,
2015-05-29,13922476.0,
2015-06-15,14068797.0,
2015-06-30,15677522.0,
2015-07-15,17751676.0,
2015-07-31,19396630.0,97.4746
2015-08-14,19911376.0,
2015-08-31,19962796.0,
2015-09-15,21786010.0,
2015-09-30,24776979.0,
2015-10-15,21440684.0,
2015-10-30,19230637.0,97.5973
