Date,SHORT_INT,BS_SH_OUT
2006-01-13,1417038.0,
2006-01-31,,142.68
2006-02-15,2719014.0,
2006-03-15,2718329.0,
2006-04-13,2913931.0,
2006-04-30,,143.833
2006-05-15,2733461.0,
2006-06-15,1859615.0,
2006-07-14,1301973.0,
2006-07-31,,140.409
2006-08-15,1540810.0,
2006-09-15,1523625.0,
2006-10-13,1516213.0,
2006-10-31,,140.568
2006-11-15,1490951.0,
2006-12-15,1939110.0,
2007-01-12,1758584.0,
2007-01-31,,144.294
2007-02-15,1758320.0,
2007-03-15,2101976.0,
2007-04-13,1776153.0,
2007-04-30,,144.737
2007-05-15,1920181.0,
2007-06-15,2870285.0,
2007-07-13,2200707.0,
2007-07-31,,143.634
2007-08-15,2809920.0,
2007-09-14,2299135.0,
2007-09-28,2130061.0,
2007-10-15,1592282.0,
2007-10-31,1536167.0,146.365
2007-11-15,1535970.0,
2007-11-30,1540346.0,
2007-12-14,3017635.0,
2007-12-31,2932323.0,
2008-01-15,2085882.0,
2008-01-31,2346772.0,143.663
2008-02-15,3729513.0,
2008-02-29,4808708.0,
2008-03-14,4575077.0,
2008-03-31,4577400.0,
2008-04-15,4235178.0,
2008-04-30,4153361.0,141.756
2008-05-15,4543426.0,
2008-05-30,4109649.0,
2008-06-13,2064143.0,
2008-06-30,2793564.0,
2008-07-15,3138294.0,
2008-07-31,3392224.0,142.844
2008-08-15,3031966.0,
2008-08-29,2776653.0,
2008-09-15,2377010.0,
2008-09-30,2042727.0,
2008-10-15,2132891.0,
2008-10-31,2926823.0,141.786
2008-11-14,2800588.0,
2008-11-28,2678650.0,
2008-12-15,2187790.0,
2008-12-31,1965129.0,
2009-01-15,2425355.0,
2009-01-30,2750670.0,
2009-01-31,,142.01
2009-02-13,2409056.0,
2009-02-27,2483113.0,
2009-03-13,2901810.0,
2009-03-31,3210169.0,
2009-04-15,3093256.0,
2009-04-30,2591554.0,144.122
2009-05-15,2693854.0,
2009-05-29,3311182.0,
2009-06-15,2524223.0,
2009-06-30,2058939.0,
2009-07-15,2204706.0,
2009-07-31,1530856.0,144.295
2009-08-14,1980159.0,
2009-08-31,2675967.0,
2009-09-15,2512542.0,
2009-09-30,2642782.0,
2009-10-15,2692255.0,
2009-10-30,2733439.0,
2009-10-31,,146.945
2009-11-13,2744320.0,
2009-11-30,2142439.0,
2009-12-15,2147052.0,
2009-12-31,2761034.0,
2010-01-15,2966155.0,
2010-01-29,3330704.0,
2010-01-31,,146.544
2010-02-12,3043498.0,
2010-02-26,3041280.0,
2010-03-15,2918761.0,
2010-03-31,2680230.0,
2010-04-15,3139398.0,
2010-04-30,2888273.0,149.802
2010-05-14,3035554.0,
2010-05-28,3441406.0,
2010-06-15,3749843.0,
2010-06-30,3363131.0,
2010-07-15,3220744.0,
2010-07-30,2868060.0,
2010-07-31,,147.537
2010-08-13,3165461.0,
2010-08-31,3030696.0,
2010-09-15,2513244.0,
2010-09-30,2578243.0,
2010-10-15,2449336.0,
2010-10-29,2230069.0,
2010-10-31,,148.479
2010-11-15,2201288.0,
2010-11-30,2291473.0,
2010-12-15,2288753.0,
2010-12-31,2101416.0,
2011-01-14,2333309.0,
2011-01-31,2246348.0,149.246
2011-02-15,2469190.0,
2011-02-28,2286993.0,
2011-03-15,1772560.0,
2011-03-31,1735260.0,
2011-04-15,1609604.0,
2011-04-29,1514334.0,
2011-04-30,,146.485
2011-05-13,1487136.0,
2011-05-31,1896418.0,
2011-06-15,1647038.0,
2011-06-30,1355633.0,
2011-07-15,1303573.0,
2011-07-29,1046892.0,
2011-07-31,,143.666
2011-08-15,1525658.0,
2011-08-31,2561412.0,
2011-09-15,2448027.0,
2011-09-30,1719319.0,
2011-10-14,2778559.0,
2011-10-31,2093746.0,143.308
2011-11-15,1168279.0,
2011-11-30,1694938.0,
2011-12-15,1405890.0,
2011-12-30,1694382.0,
2012-01-13,1997295.0,
2012-01-31,1653827.0,143.943
2012-02-15,1533928.0,
2012-02-29,1100285.0,
2012-03-15,1484560.0,
2012-03-30,1486776.0,
2012-04-13,1472236.0,
2012-04-30,1233789.0,146.95
2012-05-15,1438037.0,
2012-05-31,1717852.0,
2012-06-15,1500175.0,
2012-06-29,1443067.0,
2012-07-13,1508209.0,
2012-07-31,1309462.0,148.626
2012-08-15,1007533.0,
2012-08-31,1201620.0,
2012-09-14,1028566.0,
2012-09-28,855645.0,
2012-10-15,728197.0,
2012-10-31,1170672.0,150.899
2012-11-15,1009739.0,
2012-11-30,1304164.0,
2012-12-14,1296026.0,
2012-12-31,1233319.0,
2013-01-15,1110616.0,
2013-01-31,1190955.0,151.97
2013-02-15,1256713.0,
2013-02-28,1232568.0,
2013-03-15,795854.0,
2013-03-28,791916.0,
2013-04-15,970741.0,
2013-04-30,1417754.0,153.605
2013-05-15,1197706.0,
