Date,SHORT_INT,BS_SH_OUT
2006-01-13,10664098.0,
2006-02-15,11423153.0,
2006-03-15,13949187.0,
2006-03-26,,145.0372
2006-04-13,14624923.0,
2006-05-15,14933818.0,
2006-06-15,14181555.0,
2006-06-25,,144.596
2006-07-14,13923577.0,
2006-08-15,15765036.0,
2006-09-15,14811179.0,
2006-09-24,,144.1147
2006-10-13,15294831.0,
2006-11-15,16567221.0,
2006-12-15,15648859.0,
2006-12-31,,143.8595
2007-01-12,17264410.0,
2007-02-15,18847101.0,
2007-03-15,18926201.0,
2007-04-01,,143.9022
2007-04-13,18001946.0,
2007-05-15,14881978.0,
2007-06-15,15484989.0,
2007-07-01,,143.9047
2007-07-13,19022911.0,
2007-08-15,15994434.0,
2007-09-14,15439568.0,
2007-09-28,15752441.0,
2007-09-30,,143.865
2007-10-15,17944003.0,
2007-10-31,16593267.0,
2007-11-15,17010555.0,
2007-11-30,16442351.0,
2007-12-14,13434525.0,
2007-12-30,,143.7278
2007-12-31,18308484.0,
2008-01-15,17717282.0,
2008-01-31,24799439.0,
2008-02-15,31880808.0,
2008-02-29,33375534.0,
2008-03-14,30595511.0,
2008-03-30,,143.7754
2008-03-31,28139550.0,
2008-04-15,30305592.0,
2008-04-30,27135550.0,
2008-05-15,23126869.0,
2008-05-30,22482118.0,
2008-06-13,22004829.0,
2008-06-29,,143.78
2008-06-30,22670452.0,
2008-07-15,22656905.0,
2008-07-31,22426579.0,
2008-08-15,21835648.0,
2008-08-29,22918619.0,
2008-09-15,24352815.0,
2008-09-28,,143.7915
2008-09-30,25215456.0,
2008-10-15,23874365.0,
2008-10-31,22712204.0,
2008-11-14,22128838.0,
2008-11-28,22898658.0,
2008-12-15,17322490.0,
2008-12-28,,143.8042
2008-12-31,15677380.0,
2009-01-15,16332386.0,
2009-01-30,14287028.0,
2009-02-13,14944999.0,
2009-02-27,15744887.0,
2009-03-13,16238539.0,
2009-03-29,,143.9679
2009-03-31,15902306.0,
2009-04-15,15557146.0,
2009-04-30,17591244.0,
2009-05-15,16528899.0,
2009-05-29,16664155.0,
2009-06-15,16680688.0,
2009-06-28,,143.9904
2009-06-30,17155659.0,
2009-07-15,16654427.0,
2009-07-31,17314036.0,
2009-08-14,14753870.0,
2009-08-31,14516291.0,
2009-09-15,13848909.0,
2009-09-27,,144.4991
2009-09-30,12836510.0,
2009-10-15,13602751.0,
2009-10-30,14183302.0,
2009-11-13,15434753.0,
2009-11-30,14687157.0,
2009-12-15,14197521.0,
2009-12-27,,144.5134
2009-12-31,13855937.0,
2010-01-15,13418504.0,
2010-01-29,12384348.0,
2010-02-12,11539773.0,
2010-02-26,10181649.0,
2010-03-15,9752569.0,
2010-03-28,,145.598
2010-03-31,9585531.0,
2010-04-15,9819397.0,
2010-04-30,11437414.0,
2010-05-14,11322479.0,
2010-05-28,8886266.0,
2010-06-15,8452650.0,
2010-06-27,,145.604
2010-06-30,9723367.0,
2010-07-15,9226056.0,
2010-07-30,9121390.0,
2010-08-13,8938342.0,
2010-08-31,8800776.0,
2010-09-15,9211614.0,
2010-09-26,,145.9061
2010-09-30,10822186.0,
2010-10-15,11046069.0,
2010-10-29,11634692.0,
2010-11-15,11976296.0,
2010-11-30,14030076.0,
2010-12-15,15241691.0,
2010-12-26,,146.1514
2010-12-31,13152346.0,
2011-01-14,12051729.0,
2011-01-31,11009420.0,
2011-02-15,11459483.0,
2011-02-28,11573705.0,
2011-03-15,11161272.0,
2011-03-27,,147.1753
2011-03-31,11367778.0,
2011-04-15,12367795.0,
2011-04-29,12871209.0,
2011-05-13,14306850.0,
2011-05-31,14881336.0,
2011-06-15,12789163.0,
2011-06-26,,147.1764
2011-06-30,17742704.0,
2011-07-15,17834413.0,
2011-07-29,16251872.0,
2011-08-15,16176774.0,
2011-08-31,16831049.0,
2011-09-15,17124300.0,
2011-09-25,,147.4453
2011-09-30,17458685.0,
2011-10-14,16249486.0,
2011-10-31,14886944.0,
2011-11-15,14648522.0,
2011-11-30,13436994.0,
2011-12-15,12207926.0,
2011-12-25,,148.6058
2011-12-30,11455249.0,
2012-01-13,10702080.0,
2012-01-31,10233368.0,
2012-02-15,10980805.0,
2012-02-29,11225904.0,
2012-03-15,12171069.0,
2012-03-25,,147.8982
2012-03-30,13252523.0,
2012-04-13,14169453.0,
2012-04-30,13783492.0,
2012-05-15,14503906.0,
2012-05-31,14471796.0,
2012-06-15,15017869.0,
2012-06-24,,148.0679
2012-06-29,15162015.0,
2012-07-13,13920279.0,
2012-07-31,13896043.0,
2012-08-15,13700615.0,
2012-08-31,13062443.0,
2012-09-14,12839977.0,
2012-09-23,,148.3694
2012-09-28,12101644.0,
2012-10-15,12126425.0,
2012-10-31,14242555.0,
2012-11-15,13101082.0,
2012-11-30,14052801.0,
2012-12-14,13291377.0,
2012-12-30,,148.6058
2012-12-31,12438408.0,
2013-01-15,11972176.0,
2013-01-31,11362504.0,
2013-02-15,11559365.0,
2013-02-28,12313324.0,
2013-03-15,12192606.0,
2013-03-28,12214321.0,
2013-03-31,,148.8656
2013-04-15,12134566.0,
2013-04-30,14398191.0,
2013-05-15,15940639.0,
2013-05-31,17257458.0,
2013-06-14,17763270.0,
2013-06-28,17957762.0,
2013-06-30,,150.4721
2013-07-15,17726334.0,
2013-07-31,16916201.0,
2013-08-15,17150348.0,
2013-08-30,18252363.0,
2013-09-13,18258082.0,
2013-09-29,,149.6031
2013-09-30,18980023.0,
2013-10-15,19312973.0,
2013-10-31,18768727.0,
2013-11-15,17854394.0,
2013-11-29,17019965.0,
2013-12-13,16481959.0,
2013-12-29,,149.9272
2013-12-31,15999009.0,
2014-01-15,14590766.0,
