Date,SHORT_INT,BS_SH_OUT
2006-01-13,13476448.0,
2006-02-15,12898376.0,
2006-03-15,16683808.0,
2006-03-31,,390.3583
2006-04-13,18112152.0,
2006-05-15,20867048.0,
2006-06-15,24126680.0,
2006-06-30,,403.5273
2006-07-14,13943336.0,
2006-08-15,9860152.0,
2006-09-15,9754376.0,
2006-09-30,,383.2677
2006-10-13,12568200.0,
2006-11-15,11948376.0,
2006-12-15,14508064.0,
2006-12-31,,384.8541
2007-01-12,13350696.0,
2007-02-15,11671208.0,
2007-03-15,13765248.0,
2007-03-31,,387.3941
2007-04-13,13718616.0,
2007-05-15,14306452.0,
2007-06-15,12050124.0,
2007-06-30,,388.0584
2007-07-13,10200832.0,
2007-08-15,6830444.0,
2007-09-14,6284648.0,
2007-09-28,7256520.0,
2007-09-30,,384.8541
2007-10-15,7554304.0,
2007-10-31,8547396.0,
2007-11-15,9275600.0,
2007-11-30,8453664.0,
2007-12-14,9727052.0,
2007-12-31,10615528.0,389.9071
2008-01-15,13743076.0,
2008-01-31,12891908.0,
2008-02-15,12107924.0,
2008-02-29,13235436.0,
2008-03-14,10639924.0,
2008-03-31,9880696.0,412.1349
2008-04-15,10660956.0,
2008-04-30,8108476.0,
2008-05-15,8294528.0,
2008-05-30,8845780.0,
2008-06-13,9455876.0,
2008-06-30,10736188.0,413.3662
2008-07-15,10346268.0,
2008-07-31,9898612.0,
2008-08-15,8497080.0,
2008-08-29,10124780.0,
2008-09-15,12726260.0,
2008-09-30,15338524.0,413.4082
2008-10-15,10988776.0,
2008-10-31,14150444.0,
2008-11-14,18627880.0,
2008-11-28,22619248.0,
2008-12-15,26496184.0,
2008-12-31,25627960.0,413.4363
2009-01-15,23575988.0,
2009-01-30,27356136.0,
2009-02-13,27239400.0,
2009-02-27,26348752.0,
2009-03-13,27110772.0,
2009-03-31,23551380.0,414.5515
2009-04-15,24039856.0,
2009-04-30,20215828.0,
2009-05-15,14994452.0,
2009-05-29,14358056.0,
2009-06-15,14353160.0,
2009-06-30,12595056.0,414.5777
2009-07-15,14175688.0,
2009-07-31,14797448.0,
2009-08-14,14380852.0,
2009-08-31,15845804.0,
2009-09-15,16654064.0,
2009-09-30,17071696.0,414.6165
2009-10-15,17415568.0,
2009-10-30,13929760.0,
2009-11-13,16222268.0,
2009-11-30,15128592.0,
2009-12-15,14549932.0,
2009-12-31,14969860.0,414.617
2010-01-15,16837864.0,
2010-01-29,17472860.0,
2010-02-12,21817984.0,
2010-02-26,27301180.0,
2010-03-15,31756580.0,
2010-03-31,35520732.0,415.6402
2010-04-15,36696616.0,
2010-04-30,31890044.0,
2010-05-14,33470784.0,
2010-05-28,34706676.0,
2010-06-15,36984720.0,
2010-06-30,35014044.0,415.7312
2010-07-15,34529524.0,
2010-07-30,35906596.0,
2010-08-13,30334440.0,
2010-08-31,23680672.0,
2010-09-15,24497176.0,
2010-09-30,27342348.0,415.8563
2010-10-15,28021304.0,
2010-10-29,28848028.0,
2010-11-15,28035260.0,
2010-11-30,29029404.0,
2010-12-15,27345420.0,
2010-12-31,24761132.0,416.0315
2011-01-14,27534316.0,
2011-01-31,29751592.0,
2011-02-15,27038404.0,
2011-02-28,28297896.0,
2011-03-15,22795264.0,
2011-03-31,19893464.0,417.0161
2011-04-15,20983004.0,
2011-04-29,19942852.0,
2011-05-13,19582040.0,
2011-05-31,18907948.0,
2011-06-15,19698248.0,
2011-06-30,23718908.0,417.0594
2011-07-15,18341104.0,
2011-07-29,16018928.0,
2011-08-15,18092596.0,
2011-08-31,17771012.0,
2011-09-15,15449808.0,
2011-09-30,13115800.0,417.162
2011-10-14,13620628.0,
2011-10-31,15050840.0,
2011-11-15,14749200.0,
2011-11-30,14365540.0,
2011-12-15,12795400.0,
2011-12-30,15737060.0,
2011-12-31,,417.2301
2012-01-13,17552144.0,
2012-01-31,12869560.0,
2012-02-15,11645408.0,
2012-02-29,13381390.0,
2012-03-15,14904800.0,
2012-03-30,14765394.0,
2012-03-31,,418.8507
2012-04-13,16628174.0,
2012-04-30,17122862.0,
2012-05-15,20734908.0,
2012-05-31,22826144.0,
2012-06-15,21762094.0,
2012-06-29,19769942.0,
2012-06-30,,419.1426
2012-07-13,19075318.0,
2012-07-31,19066190.0,
2012-08-15,17672384.0,
2012-08-31,15590326.0,
2012-09-14,13760660.0,
2012-09-28,10192014.0,
2012-09-30,,419.6759
2012-10-15,12589880.0,
2012-10-31,12184186.0,
2012-11-15,11923188.0,
2012-11-30,11043434.0,
2012-12-14,10477306.0,
2012-12-31,9845672.0,420.0507
2013-01-15,6713204.0,
2013-01-31,7658610.0,
2013-02-15,7672698.0,
2013-02-28,7606182.0,
2013-03-15,8426900.0,
2013-03-28,8180046.0,
2013-03-31,,420.69
2013-04-15,9279482.0,
2013-04-30,7061164.0,
2013-05-15,6244200.0,
2013-05-31,6778204.0,
2013-06-14,7145616.0,
2013-06-28,8446018.0,
2013-06-30,,420.7079
2013-07-15,10279114.0,
2013-07-31,10531726.0,
2013-08-15,9506612.0,
2013-08-30,9214019.0,
2013-09-13,10572244.0,
2013-09-30,12436796.0,421.1507
2013-10-15,11713382.0,
2013-10-31,9798586.0,
2013-11-15,7891949.0,
2013-11-29,7564287.0,
2013-12-13,8681367.0,
2013-12-31,7903216.0,416.3965
2014-01-15,8541437.0,
2014-01-31,9768047.0,
2014-02-14,10019620.0,
2014-02-28,8750171.0,
2014-03-14,11374424.0,
2014-03-31,15384247.0,417.2883
2014-04-15,17065352.0,
2014-04-30,16298899.0,
2014-05-15,16113260.0,
2014-05-30,17154949.0,
2014-06-13,17034863.0,
2014-06-30,16416736.0,417.2931
2014-07-15,16515405.0,
2014-07-31,18894020.0,
2014-08-15,18435030.0,
2014-08-29,16717377.0,
2014-09-15,19382477.0,
2014-09-30,19707035.0,413.2736
2014-10-15,20330723.0,
2014-10-31,19499644.0,
2014-11-14,17659158.0,
2014-11-28,17723070.0,
2014-12-15,17794779.0,
2014-12-31,17676904.0,413.0226
2015-01-15,18165264.0,
2015-01-30,18942244.0,
2015-02-13,14465998.0,
2015-02-27,15102266.0,
2015-03-13,16960898.0,
2015-03-31,16727321.0,413.6035
2015-04-15,15207214.0,
2015-04-30,16511749.0,
2015-05-15,18786141.0,
2015-05-29,18831881.0,
2015-06-15,22967017.0,
2015-06-30,21008014.0,413.808
2015-07-15,19661898.0,
2015-07-31,14845517.0,
2015-08-14,15465875.0,
2015-08-31,15717088.0,
2015-09-15,15982695.0,
2015-09-30,17340908.0,413.8744
2015-10-15,15215902.0,
2015-10-30,16690503.0,
2015-11-13,15199415.0,
2015-11-30,14388646.0,
2015-12-15,18121394.0,
2015-12-31,20027846.0,413.8759
2016-01-15,20218895.0,
2016-01-29,22170472.0,
2016-02-12,19777750.0,
2016-02-29,19215842.0,
2016-03-15,19376261.0,
2016-03-31,16702152.0,464.9995
2016-04-15,16953385.0,
2016-04-29,15625733.0,
2016-05-13,16455548.0,
2016-05-31,15818357.0,
2016-06-15,17383513.0,
2016-06-30,18647317.0,465.1482
2016-07-15,15326635.0,
2016-07-29,13898103.0,
2016-08-15,15696712.0,
2016-08-31,15037062.0,
2016-09-15,15052868.0,
2016-09-30,13622622.0,465.1488
2016-10-14,20445010.0,
2016-10-31,21582798.0,
2016-11-15,23647723.0,
2016-11-30,23073005.0,
2016-12-15,21648409.0,
2016-12-30,19342813.0,
2016-12-31,,465.15
2017-01-13,21533443.0,
2017-01-31,15691447.0,
2017-02-15,17023880.0,
2017-02-28,16560853.0,
2017-03-15,17958283.0,
2017-03-31,20493465.0,465.5218
2017-04-13,18917058.0,
