Date,SHORT_INT,BS_SH_OUT
2006-01-13,5024513.0,
2006-01-31,,124.9225
2006-02-15,5662564.0,
2006-03-15,5625460.0,
2006-04-13,5162029.0,
2006-04-30,,124.8333
2006-05-15,6029948.0,
2006-06-15,5292173.0,
2006-07-14,3944160.0,
2006-07-31,,122.158
2006-08-15,4503233.0,
2006-09-15,5064352.0,
2006-10-13,3450738.0,
2006-10-31,,122.4116
2006-11-15,3465036.0,
2006-12-15,2949444.0,
2007-01-12,2037426.0,
2007-01-31,,123.0028
2007-02-15,1262565.0,
2007-03-15,1197131.0,
2007-04-13,1196325.0,
2007-04-30,,122.5979
2007-05-15,2558185.0,
2007-06-15,2721732.0,
2007-07-13,1937751.0,
2007-07-31,,122.546
2007-08-15,1566175.0,
2007-09-14,1327986.0,
2007-09-28,1311717.0,
2007-10-15,1171095.0,
2007-10-31,1691165.0,122.8721
2007-11-15,1498289.0,
2007-11-30,1828078.0,
2007-12-14,1974557.0,
2007-12-31,1837479.0,
2008-01-15,2414454.0,
2008-01-31,1737750.0,122.8721
2008-02-15,2385581.0,
2008-02-29,2521814.0,
2008-03-14,2059320.0,
2008-03-31,2109510.0,
2008-04-15,3265983.0,
2008-04-30,3266226.0,119.876
2008-05-15,3030492.0,
2008-05-30,3726372.0,
2008-06-13,3460983.0,
2008-06-30,2904898.0,
2008-07-15,2984794.0,
2008-07-31,2201883.0,119.241
2008-08-15,1938883.0,
2008-08-29,2071345.0,
2008-09-15,2073473.0,
2008-09-30,1737220.0,
2008-10-15,1887849.0,
2008-10-31,1270165.0,118.0794
2008-11-14,1386216.0,
2008-11-28,2079061.0,
2008-12-15,1492157.0,
2008-12-31,1175755.0,
2009-01-15,1281170.0,
2009-01-30,1380873.0,
2009-01-31,,117.5932
2009-02-13,1626758.0,
2009-02-27,1949362.0,
2009-03-13,1675705.0,
2009-03-31,1293119.0,
2009-04-15,1982002.0,
2009-04-30,2839460.0,117.9311
2009-05-15,2280625.0,
2009-05-29,1627686.0,
2009-06-15,1302294.0,
2009-06-30,1125456.0,
2009-07-15,1665093.0,
2009-07-31,1332989.0,116.875
2009-08-14,1252483.0,
2009-08-31,1067886.0,
2009-09-15,1409628.0,
2009-09-30,1302017.0,
2009-10-15,989084.0,
2009-10-30,796808.0,
2009-10-31,,117.362
2009-11-13,970402.0,
2009-11-30,793146.0,
2009-12-15,903256.0,
2009-12-31,1078111.0,
2010-01-15,1103870.0,
2010-01-29,1039762.0,
2010-01-31,,116.9116
2010-02-12,716592.0,
2010-02-26,1947431.0,
2010-03-15,1886624.0,
2010-03-31,1827508.0,
2010-04-15,1400879.0,
2010-04-30,1435424.0,116.6651
2010-05-14,1147591.0,
2010-05-28,1335806.0,
2010-06-15,2052342.0,
2010-06-30,2128683.0,
2010-07-15,2039413.0,
2010-07-30,2155351.0,
2010-07-31,,115.468
2010-08-13,1813200.0,
2010-08-31,1781206.0,
2010-09-15,1811965.0,
2010-09-30,1744676.0,
2010-10-15,2110320.0,
2010-10-29,1472890.0,
2010-10-31,,115.472
2010-11-15,1202396.0,
2010-11-30,1459280.0,
2010-12-15,1256543.0,
2010-12-31,872946.0,
2011-01-14,1083453.0,
2011-01-31,919959.0,116.1202
2011-02-15,1576177.0,
2011-02-28,1563497.0,
2011-03-15,1660052.0,
2011-03-31,1313292.0,
2011-04-15,1325920.0,
2011-04-29,976416.0,
2011-04-30,,116.3188
2011-05-13,630281.0,
2011-05-31,717193.0,
2011-06-15,918290.0,
2011-06-30,884608.0,
2011-07-15,784661.0,
2011-07-29,1140135.0,
2011-07-31,,114.995
2011-08-15,1496378.0,
2011-08-31,2774838.0,
2011-09-15,2515012.0,
2011-09-30,3016866.0,
2011-10-14,3231087.0,
2011-10-31,3624783.0,115.411
2011-11-15,2937440.0,
2011-11-30,3146695.0,
2011-12-15,3375248.0,
2011-12-30,2745422.0,
2012-01-13,3118055.0,
2012-01-31,2963114.0,115.7986
2012-02-15,2333216.0,
2012-02-29,1989061.0,
2012-03-15,3016049.0,
2012-03-30,2963499.0,
2012-04-13,3138811.0,
2012-04-30,3568350.0,116.2024
2012-05-15,3807631.0,
2012-05-31,4365599.0,
2012-06-15,5574260.0,
2012-06-29,6293064.0,
2012-07-13,6306223.0,
2012-07-31,6957325.0,114.188
2012-08-15,7300026.0,
2012-08-31,7060385.0,
2012-09-14,6796760.0,
2012-09-28,7168467.0,
2012-10-15,6637548.0,
2012-10-31,5760687.0,111.0914
2012-11-15,5444327.0,
2012-11-30,8039506.0,
2012-12-14,7355151.0,
2012-12-31,5904042.0,
2013-01-15,4887150.0,
2013-01-31,4942840.0,111.2923
2013-02-15,4018102.0,
2013-02-28,3663006.0,
2013-03-15,3527406.0,
2013-03-28,3579426.0,
2013-04-15,3644873.0,
2013-04-30,3271251.0,111.573
2013-05-15,3035229.0,
2013-05-31,3168119.0,
2013-06-14,2640440.0,
2013-06-28,3053868.0,
2013-07-15,2886018.0,
2013-07-31,2904417.0,111.788
2013-08-15,2665302.0,
2013-08-30,2857020.0,
2013-09-13,3087349.0,
2013-09-30,4776715.0,
2013-10-15,4084493.0,
2013-10-31,3751257.0,110.7902
2013-11-15,3152924.0,
2013-11-29,2716525.0,
2013-12-13,2651730.0,
2013-12-31,3529103.0,
2014-01-15,3393874.0,
2014-01-31,2989830.0,109.7758
2014-02-14,2679169.0,
2014-02-28,2622831.0,
2014-03-14,2379952.0,
2014-03-31,3168088.0,
2014-04-15,3524021.0,
2014-04-30,3852067.0,109.6812
2014-05-15,3945972.0,
2014-05-30,3876866.0,
2014-06-13,4259055.0,
2014-06-30,3983703.0,
2014-07-15,3871690.0,
2014-07-31,3778304.0,109.847
2014-08-15,3843562.0,
2014-08-29,7215623.0,
2014-09-15,6651384.0,
2014-09-30,6196848.0,
2014-10-15,6297009.0,
2014-10-31,5803478.0,106.5342
2014-11-14,5237266.0,
2014-11-28,5178229.0,
2014-12-15,4469307.0,
2014-12-31,4519780.0,
2015-01-15,4669524.0,
2015-01-30,4416515.0,
2015-01-31,,106.6451
2015-02-13,4178252.0,
2015-02-27,4160330.0,
2015-03-13,4343279.0,
2015-03-31,4263436.0,
2015-04-15,4163619.0,
2015-04-30,4000629.0,106.8298
2015-05-15,2895689.0,
2015-05-29,887985.0,
2015-06-15,1048914.0,
2015-06-30,883457.0,
2015-07-15,1103468.0,
2015-07-31,1045620.0,
2015-08-14,966420.0,
2015-08-31,690145.0,
