Date,SHORT_INT,BS_SH_OUT
2015-03-13,9719217.0,
2015-03-31,8796087.0,506.6638
2015-04-15,8852978.0,
2015-04-30,9821938.0,
2015-05-15,11257601.0,
2015-05-29,10600098.0,
2015-06-15,9973463.0,
2015-06-30,10952037.0,506.9594
2015-07-15,13151132.0,
2015-07-31,12329614.0,
2015-08-14,14687398.0,
2015-08-31,13814524.0,
2015-09-15,16159000.0,
2015-09-30,15889933.0,507.2673
2015-10-15,12507896.0,
2015-10-30,12554577.0,
2015-11-13,13525032.0,
2015-11-30,11955572.0,
2015-12-15,9719012.0,
2015-12-31,8970726.0,507.5355
2016-01-15,11714429.0,
2016-01-29,12511334.0,
2016-02-12,14057063.0,
2016-02-29,14022256.0,
2016-03-15,14494905.0,
2016-03-31,12217008.0,507.5355
2016-04-15,10590776.0,
2016-04-29,8822218.0,
2016-05-13,9412955.0,
2016-05-31,10591604.0,
2016-06-15,11725909.0,
2016-06-30,11686092.0,507.9528
2016-07-15,10519182.0,
2016-07-29,9677397.0,
2016-08-15,9256434.0,
2016-08-31,8539371.0,
2016-09-15,8561042.0,
2016-09-30,8917426.0,507.953
2016-10-14,9389117.0,
2016-10-31,9675279.0,
2016-11-15,9426330.0,
2016-11-30,10614439.0,
2016-12-15,10775818.0,
2016-12-30,9569832.0,
2016-12-31,,507.223
2017-01-13,8904526.0,
2017-01-31,10023854.0,
2017-02-15,9648245.0,
2017-02-28,8685773.0,
2017-03-15,8718605.0,
2017-03-31,10603959.0,507.763
2017-04-13,12245865.0,
