Date,SHORT_INT,BS_SH_OUT
2006-01-13,5796834.0,
2006-02-15,5575387.0,
2006-02-28,,145.1635
2006-03-15,5530305.0,
2006-04-13,6096741.0,
2006-05-15,5481005.0,
2006-05-31,,147.0215
2006-06-15,5802829.0,
2006-07-14,5425731.0,
2006-08-15,5692080.0,
2006-08-31,,146.3033
2006-09-15,5534087.0,
2006-10-13,6618278.0,
2006-11-15,5614777.0,
2006-11-30,,145.693
2006-12-15,5641548.0,
2007-01-12,6403153.0,
2007-02-15,5185531.0,
2007-02-28,,145.1291
2007-03-15,5559482.0,
2007-04-13,5975321.0,
2007-05-15,6286238.0,
2007-05-31,,144.7481
2007-06-15,7578016.0,
2007-07-13,9277700.0,
2007-08-15,12082278.0,
2007-08-31,,144.5824
2007-09-14,14636012.0,
2007-09-28,14312291.0,
2007-10-15,15047607.0,
2007-10-31,14448411.0,
2007-11-15,19160312.0,
2007-11-30,18018433.0,136.1556
2007-12-14,17876252.0,
2007-12-31,18297827.0,
2008-01-15,23437414.0,
2008-01-31,17667554.0,
2008-02-15,17097739.0,
2008-02-29,18445901.0,145.6702
2008-03-14,23345778.0,
2008-03-31,30530506.0,
2008-04-15,31370586.0,
2008-04-30,22880341.0,
2008-05-15,20887435.0,
2008-05-30,28608402.0,
