Date,SHORT_INT,BS_SH_OUT
2006-01-13,1172538.0,
2006-02-15,631124.0,
2006-03-15,1090453.0,
2006-03-31,,103.5546
2006-04-13,1451290.0,
2006-05-15,1666414.0,
2006-06-15,1952555.0,
2006-06-30,,103.5136
2006-07-14,2138449.0,
2006-08-15,2663969.0,
2006-09-15,2790782.0,
2006-09-30,,102.9831
2006-10-13,2605502.0,
2006-11-15,2131478.0,
2006-12-15,2302558.0,
2006-12-31,,103.1554
2007-01-12,2136964.0,
2007-02-15,1274242.0,
2007-03-15,1244539.0,
2007-03-31,,103.4981
2007-04-13,1120756.0,
2007-05-15,1095453.0,
2007-06-15,1600662.0,
2007-06-30,,103.3592
2007-07-13,1563288.0,
2007-08-15,1235881.0,
2007-09-14,2466189.0,
2007-09-28,3022701.0,
2007-09-30,,101.7847
2007-10-15,2662107.0,
2007-10-31,2737737.0,
2007-11-15,2451932.0,
2007-11-30,3055955.0,
2007-12-14,2949715.0,
2007-12-31,3314447.0,100.1911
2008-01-15,3737240.0,
2008-01-31,3540535.0,
2008-02-15,3551371.0,
2008-02-29,3463471.0,
2008-03-14,3787719.0,
2008-03-31,4510470.0,99.2772
2008-04-15,3680175.0,
2008-04-30,4503953.0,
2008-05-15,3800429.0,
2008-05-30,3876448.0,
2008-06-13,3605265.0,
2008-06-30,3041993.0,99.3398
2008-07-15,3716446.0,
2008-07-31,3244360.0,
2008-08-15,3989633.0,
2008-08-29,4418929.0,
2008-09-15,4323438.0,
2008-09-30,3351868.0,99.2003
2008-10-15,4204846.0,
2008-10-31,3777791.0,
2008-11-14,3381561.0,
2008-11-28,3881093.0,
2008-12-15,2768878.0,
2008-12-31,2126523.0,99.393
2009-01-15,1872256.0,
2009-01-30,1945436.0,
2009-02-13,1650770.0,
2009-02-27,1824604.0,
2009-03-13,1645656.0,
2009-03-31,2122564.0,99.302
2009-04-15,1999044.0,
2009-04-30,2962407.0,
2009-05-15,2502176.0,
2009-05-29,2331124.0,
2009-06-15,2717520.0,
2009-06-30,3418780.0,97.6166
2009-07-15,4114513.0,
2009-07-31,2748524.0,
2009-08-14,3167855.0,
2009-08-31,3547356.0,
2009-09-15,3540500.0,
2009-09-30,2643389.0,96.5362
2009-10-15,2487120.0,
2009-10-30,2119172.0,
2009-11-13,2085932.0,
2009-11-30,2268893.0,
2009-12-15,2633570.0,
2009-12-31,2522957.0,95.9171
2010-01-15,2977683.0,
2010-01-29,2737291.0,
2010-02-12,2953377.0,
2010-02-26,3523256.0,
2010-03-15,3002596.0,
2010-03-31,3187292.0,95.0971
2010-04-15,3153334.0,
2010-04-30,2626992.0,
2010-05-14,3038586.0,
2010-05-28,2946228.0,
2010-06-15,2902267.0,
2010-06-30,2537949.0,93.6479
2010-07-15,2681432.0,
2010-07-30,2422899.0,
2010-08-13,2715859.0,
2010-08-31,3006442.0,
2010-09-15,3408621.0,
2010-09-30,4369671.0,92.9026
2010-10-15,4487173.0,
2010-10-29,3961581.0,
2010-11-15,3842346.0,
2010-11-30,4008676.0,
2010-12-15,3822163.0,
2010-12-31,10839618.0,84.9736
2011-01-14,10615231.0,
2011-01-31,9425225.0,
2011-02-15,9250769.0,
2011-02-28,9023336.0,
2011-03-15,8529123.0,
2011-03-31,8002122.0,85.6553
2011-04-15,8126100.0,
2011-04-29,7815432.0,
2011-05-13,6929202.0,
2011-05-31,6858198.0,
2011-06-15,6196930.0,
2011-06-30,5624280.0,86.6463
2011-07-15,5364821.0,
2011-07-29,4626955.0,
2011-08-15,2760428.0,
2011-08-31,2114746.0,
2011-09-15,2271045.0,
2011-09-30,1896783.0,85.7824
2011-10-14,1918742.0,
2011-10-31,1803729.0,
2011-11-15,1821785.0,
2011-11-30,2251595.0,
2011-12-15,2044009.0,
2011-12-30,2509516.0,
2011-12-31,,84.5433
2012-01-13,2667735.0,
2012-01-31,2238520.0,
2012-02-15,2906322.0,
2012-02-29,1990737.0,
2012-03-15,1716921.0,
2012-03-30,1608576.0,
2012-03-31,,83.9277
2012-04-13,1575171.0,
2012-04-30,1334065.0,
2012-05-15,1654665.0,
2012-05-31,2052020.0,
2012-06-15,1787818.0,
2012-06-29,1743037.0,
2012-06-30,,83.8292
2012-07-13,1679950.0,
2012-07-31,1620715.0,
2012-08-15,1350659.0,
2012-08-31,1411752.0,
2012-09-14,1404351.0,
2012-09-28,1167402.0,
2012-09-30,,82.312
2012-10-15,1040179.0,
2012-10-31,1330292.0,
2012-11-15,1565502.0,
2012-11-30,1627190.0,
2012-12-14,1504569.0,
2012-12-31,1521618.0,81.6974
2013-01-15,1422127.0,
2013-01-31,1038484.0,
2013-02-15,1166579.0,
2013-02-28,1369520.0,
2013-03-15,1480834.0,
2013-03-28,1533627.0,
2013-03-31,,80.4819
2013-04-15,1555213.0,
2013-04-30,1789186.0,
2013-05-15,1939843.0,
2013-05-31,1923578.0,
2013-06-14,2001331.0,
2013-06-28,2022910.0,
2013-06-30,,79.1535
2013-07-15,1668084.0,
2013-07-31,1539406.0,
2013-08-15,1610405.0,
2013-08-30,2039764.0,
2013-09-13,2323594.0,
2013-09-30,2428530.0,77.8903
2013-10-15,2155530.0,
2013-10-31,2515574.0,
2013-11-15,1952664.0,
2013-11-29,1596520.0,
2013-12-13,1130072.0,
2013-12-31,1410331.0,77.4363
2014-01-15,1638812.0,
2014-01-31,1674462.0,
2014-02-14,2271868.0,
2014-02-28,2761622.0,
2014-03-14,3446041.0,
2014-03-31,3393520.0,76.2571
2014-04-15,3493532.0,
2014-04-30,3126568.0,
2014-05-15,3866309.0,
2014-05-30,3932977.0,
2014-06-13,3992077.0,
2014-06-30,2793940.0,74.636
2014-07-15,2823762.0,
2014-07-31,2945430.0,
2014-08-15,2827454.0,
2014-08-29,2398237.0,
2014-09-15,2535420.0,
2014-09-30,2635979.0,74.8987
2014-10-15,2361195.0,
2014-10-31,2842852.0,
2014-11-14,2048989.0,
2014-11-28,1711804.0,
2014-12-15,1991223.0,
2014-12-31,1950872.0,74.8935
2015-01-15,2393549.0,
2015-01-30,2417726.0,
2015-02-13,2413351.0,
2015-02-27,2229026.0,
2015-03-13,2194206.0,
2015-03-31,2080468.0,74.2457
2015-04-15,2125065.0,
2015-04-30,1869897.0,
2015-05-15,1869000.0,
2015-05-29,1750309.0,
2015-06-15,1829155.0,
2015-06-30,1712442.0,74.1991
2015-07-15,1814165.0,
2015-07-31,1848402.0,
2015-08-14,1512758.0,
2015-08-31,1528874.0,
2015-09-15,1707151.0,
2015-09-30,1376404.0,73.8861
2015-10-15,1341010.0,
2015-10-30,1150640.0,
2015-11-13,1015896.0,
2015-11-30,1174040.0,
2015-12-15,1243083.0,
2015-12-31,1251676.0,73.6974
2016-01-15,1128694.0,
2016-01-29,1097716.0,
2016-02-12,970868.0,
2016-02-29,1397943.0,
2016-03-15,1704024.0,
2016-03-31,1521030.0,73.3187
2016-04-15,1401926.0,
2016-04-29,1155543.0,
2016-05-13,1120375.0,
2016-05-31,1139330.0,
2016-06-15,1158366.0,
2016-06-30,1242430.0,73.4546
2016-07-15,1329536.0,
2016-07-29,1169253.0,
2016-08-15,1421653.0,
2016-08-31,1365926.0,
2016-09-15,1406022.0,
2016-09-30,1663373.0,73.5263
2016-10-14,1266412.0,
2016-10-31,1187420.0,
2016-11-15,1252527.0,
2016-11-30,1235548.0,
2016-12-15,1145453.0,
2016-12-30,1112034.0,
2016-12-31,,72.8993
2017-01-13,1177582.0,
2017-01-31,1098499.0,
2017-02-15,1543014.0,
2017-02-28,1350075.0,
2017-03-15,1404307.0,
2017-03-31,1011122.0,72.4172
2017-04-13,1163215.0,
