Date,SHORT_INT,BS_SH_OUT
2006-01-13,7203930.0,
2006-02-15,6745502.0,
2006-02-28,,174.7894
2006-03-15,6405963.0,
2006-04-13,5389470.0,
2006-05-15,7828899.0,
2006-05-31,,174.7553
2006-06-15,9988688.0,
2006-07-14,11793097.0,
2006-08-15,9464971.0,
2006-08-31,,173.9724
2006-09-15,15063243.0,
2006-10-13,13061244.0,
2006-11-15,12020626.0,
2006-11-30,,175.7216
2006-12-15,11729754.0,
2007-01-12,12231814.0,
2007-02-15,8794276.0,
2007-02-28,,170.6894
2007-03-15,8271912.0,
2007-04-13,12147634.0,
2007-05-15,13885463.0,
2007-05-31,,168.5217
2007-06-15,13713877.0,
2007-07-13,13574970.0,
2007-08-15,18798049.0,
2007-08-31,,168.5869
2007-09-14,20860871.0,
2007-09-28,32437800.0,
2007-10-15,33715107.0,
2007-10-31,32411149.0,
2007-11-15,30899386.0,
2007-11-30,28078962.0,168.3779
2007-12-14,25858254.0,
2007-12-31,31547673.0,
2008-01-15,39463284.0,
2008-01-31,38180833.0,
2008-02-15,37298698.0,
2008-02-29,39575529.0,168.8595
2008-03-14,43989139.0,
2008-03-31,40874296.0,
2008-04-15,35953885.0,
2008-04-30,27464344.0,
2008-05-15,31308463.0,
2008-05-30,30953339.0,
2008-05-31,,168.5121
2008-06-13,32728877.0,
2008-06-30,25246390.0,
2008-07-15,32689813.0,
2008-07-31,32869219.0,
2008-08-15,31846549.0,
2008-08-29,29509842.0,
2008-08-31,,168.1254
2008-09-15,29740436.0,
2008-09-30,29151570.0,
2008-10-15,23419899.0,
2008-11-14,19230081.0,
2008-11-28,15882025.0,
2008-12-15,15001039.0,
2008-12-31,14326143.0,
2009-01-15,11856697.0,
2009-01-30,9526207.0,
2009-02-13,9523320.0,
2009-02-27,6988744.0,
2009-03-13,6990163.0,
2009-03-31,5916379.0,
2009-04-15,5862545.0,
2009-04-30,5837221.0,
2009-05-15,6033880.0,
2009-05-29,5849008.0,
2009-06-15,4938056.0,
2009-06-30,2014254.0,
2009-07-15,1693432.0,
2009-07-31,1614518.0,
2009-08-14,1660529.0,
2009-08-31,1417761.0,
2009-09-15,1407603.0,
2009-09-30,1434083.0,
2009-10-15,1403583.0,
2009-10-30,1379310.0,
2009-11-13,708646.0,
2009-11-30,661239.0,
2009-12-31,525815.0,
2010-01-15,528658.0,
2010-01-29,509763.0,
2010-02-12,544327.0,
2010-02-26,509020.0,
2010-03-15,712209.0,
2010-03-31,540236.0,
2010-04-15,504744.0,
2010-04-30,507246.0,
2010-05-14,577136.0,
2010-05-28,772118.0,
2010-06-15,569554.0,
2010-06-30,433277.0,
2010-07-15,500556.0,
2010-07-30,428272.0,
2010-08-13,495016.0,
2010-08-31,414486.0,
2010-09-15,463641.0,
2010-09-30,1035143.0,
2010-10-15,412056.0,
2010-10-29,497963.0,
2010-11-15,411136.0,
2010-11-30,410841.0,
2010-12-15,410442.0,
2010-12-31,363707.0,
2011-01-14,362380.0,
2011-01-31,354557.0,
2011-02-15,353931.0,
2011-02-28,377242.0,
2011-03-15,361276.0,
2011-03-31,350310.0,
2011-04-15,350050.0,
2011-04-29,349960.0,
2011-05-13,368707.0,
2011-05-31,349719.0,
2011-06-15,349577.0,
2011-06-30,348774.0,
2011-07-15,348064.0,
2011-07-29,347964.0,
2011-08-15,350259.0,
2011-08-31,350119.0,
2011-09-15,397274.0,
2011-09-30,0.0,
