Date,SHORT_INT,BS_SH_OUT
2006-01-13,6128224.0,
2006-02-15,6136715.0,
2006-03-15,6691866.0,
2006-03-31,,75.2736
2006-04-13,7230240.0,
2006-05-15,7682351.0,
2006-06-15,9394985.0,
2006-06-30,,75.5851
2006-07-14,6910734.0,
2006-08-15,6532531.0,
2006-09-15,8010313.0,
2006-09-30,,75.8324
2006-10-13,8376583.0,
2006-11-15,8042360.0,
2006-12-15,7711755.0,
2006-12-31,,75.9203
2007-01-12,8346257.0,
2007-02-15,7701232.0,
2007-03-15,7816974.0,
2007-03-31,,76.7653
2007-04-13,6438215.0,
2007-05-15,5303720.0,
2007-06-15,5866342.0,
2007-06-30,,76.8609
2007-07-13,5283204.0,
2007-08-15,5756707.0,
2007-09-14,5160489.0,
2007-09-28,5556106.0,
2007-09-30,,76.8823
2007-10-15,5225654.0,
2007-10-31,5480395.0,
2007-11-15,5122237.0,
2007-11-30,5219247.0,
2007-12-14,5603242.0,
2007-12-31,5386547.0,76.9755
2008-01-15,5154888.0,
2008-01-31,5061856.0,
2008-02-15,5065351.0,
2008-02-29,5691267.0,
2008-03-14,5818122.0,
2008-03-31,5852649.0,77.7918
2008-04-15,5802010.0,
2008-04-30,5690703.0,
2008-05-15,6045350.0,
2008-05-30,5301479.0,
2008-06-13,5394481.0,
2008-06-30,3986045.0,83.4843
2008-07-15,2963249.0,
2008-07-31,3145792.0,
2008-08-15,4406787.0,
2008-08-29,4775710.0,
2008-09-15,5121824.0,
2008-09-30,6046362.0,91.2629
2008-10-15,6290183.0,
2008-10-31,6121214.0,
2008-11-14,6524534.0,
2008-11-28,7339071.0,
2008-12-15,7467242.0,
2008-12-31,7127628.0,91.4638
2009-01-15,8040859.0,
2009-01-30,8562675.0,
2009-02-13,9385013.0,
2009-02-27,10728577.0,
2009-03-13,8285266.0,
2009-03-31,7929973.0,91.5792
2009-04-15,8339902.0,
2009-04-30,8441650.0,
2009-05-15,8780368.0,
2009-05-29,9198733.0,
2009-06-15,7737696.0,
2009-06-30,7706514.0,94.874
2009-07-15,8471702.0,
2009-07-31,8694503.0,
2009-08-14,10990034.0,
2009-08-31,10415960.0,
2009-09-15,11120529.0,
2009-09-30,9505975.0,96.0065
2009-10-15,8334727.0,
2009-10-30,6890602.0,
2009-11-13,6677767.0,
2009-11-30,5664173.0,
2009-12-15,5266183.0,
2009-12-31,6217602.0,96.2133
2010-01-15,6396969.0,
2010-01-29,5410371.0,
2010-02-12,5262183.0,
2010-02-26,6241435.0,
2010-03-15,5977099.0,
2010-03-31,6294199.0,96.7189
2010-04-15,5959855.0,
2010-04-30,5268011.0,
2010-05-14,4776431.0,
2010-05-28,4494838.0,
2010-06-15,4961290.0,
2010-06-30,4179872.0,102.5158
2010-07-15,4402088.0,
2010-07-30,4235484.0,
2010-08-13,4170574.0,
2010-08-31,4008933.0,
2010-09-15,4467368.0,
2010-09-30,4136865.0,102.6107
2010-10-15,3864198.0,
2010-10-29,3846439.0,
2010-11-15,4213445.0,
2010-11-30,4702124.0,
2010-12-15,4456714.0,
2010-12-31,3788795.0,102.6488
2011-01-14,4474698.0,
2011-01-31,4614512.0,
2011-02-15,5561073.0,
2011-02-28,5240414.0,
2011-03-15,2114420.0,
2011-03-31,1785627.0,109.7394
2011-04-15,1677849.0,
2011-04-29,1379541.0,
2011-05-13,1403513.0,
2011-05-31,1911974.0,
2011-06-15,1740315.0,
2011-06-30,1253945.0,109.7898
2011-07-15,1336191.0,
2011-07-29,2154475.0,
2011-08-15,2116988.0,
2011-08-31,2635346.0,
2011-09-15,3256116.0,
2011-09-30,3918250.0,109.8441
2011-10-14,4405916.0,
2011-10-31,3425189.0,
2011-11-15,2797646.0,
2011-11-30,2903155.0,
2011-12-15,1972431.0,
2011-12-30,1762768.0,
2011-12-31,,109.9109
