Date,SHORT_INT,BS_SH_OUT
2006-01-13,1829619.0,
2006-02-15,2174808.0,
2006-03-15,1935312.0,
2006-03-31,,297.57
2006-04-13,2130757.0,
2006-05-15,2423854.0,
2006-06-15,3434088.0,
2006-06-30,,298.2
2006-07-14,4215464.0,
2006-08-15,3366182.0,
2006-09-15,3769082.0,
2006-09-30,,298.41
2006-10-13,5190045.0,
2006-11-15,10277513.0,
2006-12-15,10849650.0,
2006-12-31,,298.62
2007-01-12,11562149.0,
2007-02-15,13650468.0,
2007-03-15,14998158.0,
2007-03-31,,298.83
2007-04-13,19157030.0,
2007-05-15,6750049.0,
2007-06-15,6884181.0,
2007-06-30,,290.4
2007-07-13,7614885.0,
2007-08-15,9378364.0,
2007-09-14,9521672.0,
2007-09-28,9258256.0,
2007-09-30,,300.9
2007-10-15,9646496.0,
2007-10-31,11734834.0,
2007-11-15,10486025.0,
2007-11-30,11090915.0,
2007-12-14,11632059.0,
2007-12-31,12324922.0,301.1
2008-01-15,8872905.0,
2008-01-31,10434934.0,
2008-02-15,11797741.0,
2008-02-29,11508534.0,
2008-03-14,9382208.0,
2008-03-31,9895239.0,342.5
2008-04-15,12114953.0,
2008-04-30,13307943.0,
2008-05-15,11503117.0,
2008-05-30,13183765.0,
2008-06-13,13693548.0,
2008-06-30,12073275.0,346.7
2008-07-15,12617014.0,
2008-07-31,10499901.0,
2008-08-15,11184388.0,
2008-08-29,12567304.0,
2008-09-15,13214874.0,
2008-09-30,7739935.0,344.6
2008-10-15,8403977.0,
2008-10-31,5800633.0,
2008-11-14,7037538.0,
2008-11-28,15705214.0,
2008-12-15,13212021.0,
2008-12-31,10468149.0,334.9
2009-01-15,10266068.0,
2009-01-30,12298080.0,
2009-02-13,12855211.0,
2009-02-27,13492224.0,
2009-03-13,17802104.0,
2009-03-31,13257957.0,335.3
2009-04-15,14029001.0,
2009-04-30,11558922.0,
2009-05-15,12460142.0,
2009-05-29,12546015.0,
2009-06-15,12039320.0,
2009-06-30,12798725.0,335.4
2009-07-15,14008125.0,
2009-07-31,13365751.0,
2009-08-14,12123899.0,
2009-08-31,11272073.0,
2009-09-15,12182189.0,
2009-09-30,11901898.0,345.1
2009-10-15,12228648.0,
2009-10-30,11378596.0,
2009-11-13,9636856.0,
2009-11-30,11064803.0,
2009-12-15,11732460.0,
2009-12-31,12929220.0,335.6
2010-01-15,13130759.0,
2010-01-29,14831582.0,
2010-02-12,15397268.0,
2010-02-26,7166895.0,
2010-03-15,8283792.0,
2010-03-31,14753805.0,362.3
2010-04-15,16143951.0,
2010-04-30,15583716.0,
2010-05-14,16673275.0,
2010-05-28,17852876.0,
2010-06-15,17319974.0,
